レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607151703,2026-07-15,17,3R,daily,68.04,31.42,46.12,8.9,53.96,4.12,50.0,9.54,50.0,3.91,57.89,51.76,23.9,51.86,10.0,38.32,2.93,50.0,9.54,50.0,3.91,50.28,50.75,23.43,49.95,9.64,42.36,3.24,50.0,9.54,50.0,3.91,49.75,47.79,22.07,49.95,9.64,51.67,3.95,50.0,9.54,50.0,3.91,49.1,45.27,20.9,48.03,9.27,48.7,3.72,50.0,9.54,50.0,3.91,47.34,35.42,16.35,46.12,8.9,47.49,3.63,50.0,9.54,50.0,3.91,42.33
202607151703,2026-07-15,17,3R,realtime,68.04,31.42,46.12,8.9,53.96,4.12,49.83,9.51,57.78,4.52,58.46,51.76,23.9,51.86,10.0,38.32,2.93,44.46,8.48,36.4,2.85,48.16,50.75,23.43,49.95,9.64,42.36,3.24,58.76,11.21,43.07,3.37,50.88,47.79,22.07,49.95,9.64,51.67,3.95,43.12,8.23,50.46,3.94,47.82,45.27,20.9,48.03,9.27,48.7,3.72,48.61,9.27,47.07,3.68,46.84,35.42,16.35,46.12,8.9,47.49,3.63,55.21,10.53,65.33,5.11,44.52
202607151704,2026-07-15,17,4R,daily,68.04,31.42,48.03,9.27,49.78,3.8,50.0,9.54,50.0,3.91,57.94,51.76,23.9,65.26,12.59,38.32,2.93,50.0,9.54,50.0,3.91,52.86,50.75,23.43,48.03,9.27,60.7,4.64,50.0,9.54,50.0,3.91,50.78,47.79,22.07,44.21,8.53,48.97,3.74,50.0,9.54,50.0,3.91,47.78,45.27,20.9,46.12,8.9,49.24,3.76,50.0,9.54,50.0,3.91,47.01,35.42,16.35,42.29,8.16,50.72,3.87,50.0,9.54,50.0,3.91,41.84
202607151704,2026-07-15,17,4R,realtime,68.04,31.42,48.03,9.27,49.78,3.8,37.56,7.17,57.78,4.52,56.17,51.76,23.9,65.26,12.59,38.32,2.93,48.21,9.2,36.4,2.85,51.46,50.75,23.43,48.03,9.27,60.7,4.64,67.62,12.9,43.07,3.37,53.6,47.79,22.07,44.21,8.53,48.97,3.74,41.67,7.95,50.46,3.94,46.23,45.27,20.9,46.12,8.9,49.24,3.76,51.38,9.8,47.07,3.68,47.04,35.42,16.35,42.29,8.16,50.72,3.87,53.55,10.22,65.33,5.11,43.71
202607151705,2026-07-15,17,5R,daily,68.04,31.42,48.03,9.27,60.16,4.6,50.0,9.54,50.0,3.91,58.73,51.76,23.9,44.21,8.53,48.7,3.72,50.0,9.54,50.0,3.91,49.59,50.75,23.43,32.73,6.31,57.6,4.4,50.0,9.54,50.0,3.91,47.59,47.79,22.07,44.21,8.53,52.88,4.04,50.0,9.54,50.0,3.91,48.08,45.27,20.9,53.77,10.37,55.85,4.27,50.0,9.54,50.0,3.91,48.99,35.42,16.35,34.64,6.68,48.3,3.69,50.0,9.54,50.0,3.91,40.17
202607151705,2026-07-15,17,5R,realtime,68.04,31.42,48.03,9.27,60.16,4.6,65.74,12.54,57.78,4.52,62.34,51.76,23.9,44.21,8.53,48.7,3.72,53.88,10.28,36.4,2.85,49.27,50.75,23.43,32.73,6.31,57.6,4.4,36.12,6.89,43.07,3.37,44.4,47.79,22.07,44.21,8.53,52.88,4.04,45.01,8.59,50.46,3.94,47.16,45.27,20.9,53.77,10.37,55.85,4.27,49.32,9.41,47.07,3.68,48.63,35.42,16.35,34.64,6.68,48.3,3.69,49.95,9.53,65.33,5.11,41.36
202607151706,2026-07-15,17,6R,daily,68.04,31.42,42.29,8.16,54.77,4.18,50.0,9.54,50.0,3.91,57.21,51.76,23.9,48.03,9.27,62.59,4.78,50.0,9.54,50.0,3.91,51.39,50.75,23.43,44.21,8.53,41.28,3.15,50.0,9.54,50.0,3.91,48.56,47.79,22.07,51.86,10.0,51.4,3.93,50.0,9.54,50.0,3.91,49.44,45.27,20.9,42.29,8.16,43.31,3.31,50.0,9.54,50.0,3.91,45.82,35.42,16.35,34.64,6.68,53.96,4.12,50.0,9.54,50.0,3.91,40.61
202607151706,2026-07-15,17,6R,realtime,68.04,31.42,42.29,8.16,54.77,4.18,52.26,9.97,58.1,4.54,58.27,51.76,23.9,48.03,9.27,62.59,4.78,43.95,8.38,35.9,2.81,49.14,50.75,23.43,44.21,8.53,41.28,3.15,35.67,6.81,42.87,3.35,45.27,47.79,22.07,51.86,10.0,51.4,3.93,60.09,11.46,49.52,3.87,51.33,45.27,20.9,42.29,8.16,43.31,3.31,59.9,11.43,47.48,3.71,47.51,35.42,16.35,34.64,6.68,53.96,4.12,48.16,9.19,66.27,5.18,41.53
202607151707,2026-07-15,17,7R,daily,68.04,31.42,40.38,7.79,48.43,3.7,50.0,9.54,50.0,3.91,56.36,51.76,23.9,44.21,8.53,40.74,3.11,50.0,9.54,50.0,3.91,48.99,50.75,23.43,55.69,10.74,50.72,3.87,50.0,9.54,50.0,3.91,51.5,47.79,22.07,42.29,8.16,40.74,3.11,50.0,9.54,50.0,3.91,46.78,45.27,20.9,48.03,9.27,70.82,5.41,50.0,9.54,50.0,3.91,49.03,35.42,16.35,46.12,8.9,51.67,3.95,50.0,9.54,50.0,3.91,42.65
202607151707,2026-07-15,17,7R,realtime,68.04,31.42,40.38,7.79,48.43,3.7,71.61,13.66,58.1,4.54,61.11,51.76,23.9,44.21,8.53,40.74,3.11,52.37,9.99,35.9,2.81,48.34,50.75,23.43,55.69,10.74,50.72,3.87,47.31,9.03,42.87,3.35,50.43,47.79,22.07,42.29,8.16,40.74,3.11,29.22,5.57,49.52,3.87,42.78,45.27,20.9,48.03,9.27,70.82,5.41,56.42,10.76,47.48,3.71,50.05,35.42,16.35,46.12,8.9,51.67,3.95,43.07,8.22,66.27,5.18,42.59
202607151708,2026-07-15,17,8R,daily,68.04,31.42,48.03,9.27,66.64,5.09,50.0,9.54,50.0,3.91,59.22,51.76,23.9,49.95,9.64,62.05,4.74,50.0,9.54,50.0,3.91,51.72,50.75,23.43,59.52,11.48,55.98,4.28,50.0,9.54,50.0,3.91,52.64,47.79,22.07,46.12,8.9,53.96,4.12,50.0,9.54,50.0,3.91,48.53,45.27,20.9,46.12,8.9,45.06,3.44,50.0,9.54,50.0,3.91,46.69,35.42,16.35,32.73,6.31,58.68,4.48,50.0,9.54,50.0,3.91,40.6
202607151709,2026-07-15,17,9R,daily,68.04,31.42,44.21,8.53,38.59,2.95,50.0,9.54,50.0,3.91,56.34,51.76,23.9,46.12,8.9,49.24,3.76,50.0,9.54,50.0,3.91,50.0,50.75,23.43,42.29,8.16,42.77,3.27,50.0,9.54,50.0,3.91,48.31,47.79,22.07,46.12,8.9,47.49,3.63,50.0,9.54,50.0,3.91,48.04,45.27,20.9,32.73,6.31,42.5,3.25,50.0,9.54,50.0,3.91,43.91,35.42,16.35,48.03,9.27,41.01,3.13,50.0,9.54,50.0,3.91,42.2
202607151710,2026-07-15,17,10R,daily,68.04,31.42,48.03,9.27,50.05,3.82,50.0,9.54,50.0,3.91,57.96,51.76,23.9,48.03,9.27,46.41,3.55,50.0,9.54,50.0,3.91,50.16,50.75,23.43,44.21,8.53,48.7,3.72,50.0,9.54,50.0,3.91,49.13,47.79,22.07,51.86,10.0,38.32,2.93,50.0,9.54,50.0,3.91,48.45,45.27,20.9,48.03,9.27,49.78,3.8,50.0,9.54,50.0,3.91,47.42,35.42,16.35,48.03,9.27,47.89,3.66,50.0,9.54,50.0,3.91,42.73
202607151711,2026-07-15,17,11R,daily,68.04,31.42,48.03,9.27,60.7,4.64,50.0,9.54,50.0,3.91,58.77,51.76,23.9,44.21,8.53,38.72,2.96,50.0,9.54,50.0,3.91,48.83,50.75,23.43,48.03,9.27,60.16,4.6,50.0,9.54,50.0,3.91,50.74,47.79,22.07,48.03,9.27,62.59,4.78,50.0,9.54,50.0,3.91,49.56,45.27,20.9,53.77,10.37,63.8,4.87,50.0,9.54,50.0,3.91,49.6,35.42,16.35,49.95,9.64,42.36,3.24,50.0,9.54,50.0,3.91,42.67
202607151712,2026-07-15,17,12R,daily,68.04,31.42,51.86,10.0,51.4,3.93,50.0,9.54,50.0,3.91,58.8,51.76,23.9,53.77,10.37,55.85,4.27,50.0,9.54,50.0,3.91,51.99,50.75,23.43,49.95,9.64,51.67,3.95,50.0,9.54,50.0,3.91,50.46,47.79,22.07,65.26,12.59,38.32,2.93,50.0,9.54,50.0,3.91,51.03,45.27,20.9,55.69,10.74,50.72,3.87,50.0,9.54,50.0,3.91,48.97,35.42,16.35,59.52,11.48,55.98,4.28,50.0,9.54,50.0,3.91,45.56
202607151801,2026-07-15,18,1R,daily,69.02,30.5,62.01,15.64,47.93,2.4,50.0,9.77,50.0,3.02,61.33,53.65,23.71,49.77,12.55,42.34,2.12,50.0,9.77,50.0,3.02,51.17,50.66,22.38,42.43,10.7,52.78,2.64,50.0,9.77,50.0,3.02,48.52,47.71,21.08,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,49.37,44.32,19.58,44.88,11.32,49.41,2.47,50.0,9.77,50.0,3.02,46.17,34.18,15.1,32.65,8.23,43.57,2.18,50.0,9.77,50.0,3.02,38.31
202607151801,2026-07-15,18,1R,realtime,69.02,30.5,62.01,15.64,47.93,2.4,68.3,13.35,46.13,2.79,64.67,53.65,23.71,49.77,12.55,42.34,2.12,43.71,8.54,57.41,3.47,50.39,50.66,22.38,42.43,10.7,52.78,2.64,41.26,8.06,66.61,4.03,47.82,47.71,21.08,52.22,13.17,46.45,2.32,57.14,11.17,33.85,2.05,49.79,44.32,19.58,44.88,11.32,49.41,2.47,53.94,10.54,59.22,3.58,47.5,34.18,15.1,32.65,8.23,43.57,2.18,35.49,6.94,36.76,2.22,34.68
202607151802,2026-07-15,18,2R,daily,69.02,30.5,57.11,14.41,54.01,2.7,50.0,9.77,50.0,3.02,60.4,53.65,23.71,44.88,11.32,51.63,2.58,50.0,9.77,50.0,3.02,50.4,50.66,22.38,49.77,12.55,46.04,2.3,50.0,9.77,50.0,3.02,50.04,47.71,21.08,49.77,12.55,56.89,2.85,50.0,9.77,50.0,3.02,49.28,44.32,19.58,62.01,15.64,57.22,2.86,50.0,9.77,50.0,3.02,50.88,34.18,15.1,42.43,10.7,54.01,2.7,50.0,9.77,50.0,3.02,41.3
202607151802,2026-07-15,18,2R,realtime,69.02,30.5,57.11,14.41,54.01,2.7,60.05,11.73,46.13,2.79,62.13,53.65,23.71,44.88,11.32,51.63,2.58,34.93,6.83,57.41,3.47,47.91,50.66,22.38,49.77,12.55,46.04,2.3,52.5,10.26,66.61,4.03,51.53,47.71,21.08,49.77,12.55,56.89,2.85,33.33,6.51,33.85,2.05,45.04,44.32,19.58,62.01,15.64,57.22,2.86,63.29,12.37,59.22,3.58,54.03,34.18,15.1,42.43,10.7,54.01,2.7,55.76,10.9,36.76,2.22,41.63
202607151803,2026-07-15,18,3R,daily,69.02,30.5,52.22,13.17,43.08,2.15,50.0,9.77,50.0,3.02,58.62,53.65,23.71,39.99,10.09,51.22,2.56,50.0,9.77,50.0,3.02,49.15,50.66,22.38,44.88,11.32,38.55,1.93,50.0,9.77,50.0,3.02,48.43,47.71,21.08,81.58,20.58,40.94,2.05,50.0,9.77,50.0,3.02,56.5,44.32,19.58,54.67,13.79,51.46,2.57,50.0,9.77,50.0,3.02,48.74,34.18,15.1,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,41.58
202607151803,2026-07-15,18,3R,realtime,69.02,30.5,52.22,13.17,43.08,2.15,49.67,9.71,46.76,2.83,58.36,53.65,23.71,39.99,10.09,51.22,2.56,40.26,7.87,59.45,3.6,47.82,50.66,22.38,44.88,11.32,38.55,1.93,38.58,7.54,66.29,4.01,47.18,47.71,21.08,81.58,20.58,40.94,2.05,40.31,7.88,35.32,2.14,53.72,44.32,19.58,54.67,13.79,51.46,2.57,58.73,11.48,54.8,3.32,50.73,34.18,15.1,44.88,11.32,47.27,2.36,72.31,14.13,37.36,2.26,45.18
202607151804,2026-07-15,18,4R,daily,69.02,30.5,59.56,15.02,48.59,2.43,50.0,9.77,50.0,3.02,60.75,53.65,23.71,52.22,13.17,46.28,2.32,50.0,9.77,50.0,3.02,51.99,50.66,22.38,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,48.4,47.71,21.08,47.33,11.94,49.0,2.45,50.0,9.77,50.0,3.02,48.27,44.32,19.58,49.77,12.55,68.49,3.43,50.0,9.77,50.0,3.02,48.36,34.18,15.1,32.65,8.23,47.68,2.39,50.0,9.77,50.0,3.02,38.52
202607151804,2026-07-15,18,4R,realtime,69.02,30.5,59.56,15.02,48.59,2.43,61.59,12.04,47.14,2.85,62.84,53.65,23.71,52.22,13.17,46.28,2.32,63.06,12.32,58.83,3.56,55.08,50.66,22.38,42.43,10.7,50.4,2.52,35.98,7.03,66.14,4.0,46.64,47.71,21.08,47.33,11.94,49.0,2.45,39.46,7.71,30.6,1.85,45.03,44.32,19.58,49.77,12.55,68.49,3.43,53.01,10.36,61.86,3.74,49.66,34.18,15.1,32.65,8.23,47.68,2.39,46.75,9.14,35.41,2.14,37.0
202607151805,2026-07-15,18,5R,daily,69.02,30.5,59.56,15.02,44.97,2.25,50.0,9.77,50.0,3.02,60.56,53.65,23.71,52.22,13.17,38.06,1.9,50.0,9.77,50.0,3.02,51.58,50.66,22.38,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,51.15,47.71,21.08,42.43,10.7,40.69,2.04,50.0,9.77,50.0,3.02,46.62,44.32,19.58,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,47.96,34.18,15.1,35.09,8.85,47.27,2.36,50.0,9.77,50.0,3.02,39.12
202607151805,2026-07-15,18,5R,realtime,69.02,30.5,59.56,15.02,44.97,2.25,64.15,12.54,38.06,2.3,62.61,53.65,23.71,52.22,13.17,38.06,1.9,51.46,10.06,55.84,3.38,52.21,50.66,22.38,52.22,13.17,55.9,2.8,52.29,10.22,72.22,4.37,52.94,47.71,21.08,42.43,10.7,40.69,2.04,54.96,10.74,28.26,1.71,46.27,44.32,19.58,52.22,13.17,48.26,2.41,31.64,6.18,72.53,4.39,45.74,34.18,15.1,35.09,8.85,47.27,2.36,45.34,8.86,33.06,2.0,37.18
202607151806,2026-07-15,18,6R,daily,69.02,30.5,44.88,11.32,67.5,3.38,50.0,9.77,50.0,3.02,57.99,53.65,23.71,54.67,13.79,42.5,2.13,50.0,9.77,50.0,3.02,52.42,50.66,22.38,42.43,10.7,54.01,2.7,50.0,9.77,50.0,3.02,48.58,47.71,21.08,44.88,11.32,58.04,2.9,50.0,9.77,50.0,3.02,48.1,44.32,19.58,62.01,15.64,47.93,2.4,50.0,9.77,50.0,3.02,50.41,34.18,15.1,30.2,7.62,44.56,2.23,50.0,9.77,50.0,3.02,37.75
202607151806,2026-07-15,18,6R,realtime,69.02,30.5,44.88,11.32,67.5,3.38,47.07,9.2,36.87,2.23,56.62,53.65,23.71,54.67,13.79,42.5,2.13,60.52,11.83,46.23,2.8,54.24,50.66,22.38,42.43,10.7,54.01,2.7,66.46,12.99,58.89,3.56,52.34,47.71,21.08,44.88,11.32,58.04,2.9,41.67,8.14,44.87,2.71,46.16,44.32,19.58,62.01,15.64,47.93,2.4,45.05,8.8,67.33,4.07,50.5,34.18,15.1,30.2,7.62,44.56,2.23,39.09,7.64,45.8,2.77,35.36
202607151807,2026-07-15,18,7R,daily,69.02,30.5,44.88,11.32,53.36,2.67,50.0,9.77,50.0,3.02,57.28,53.65,23.71,54.67,13.79,51.46,2.57,50.0,9.77,50.0,3.02,52.86,50.66,22.38,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,48.86,47.71,21.08,32.65,8.23,43.57,2.18,50.0,9.77,50.0,3.02,44.29,44.32,19.58,44.88,11.32,51.63,2.58,50.0,9.77,50.0,3.02,46.28,34.18,15.1,57.11,14.41,53.93,2.7,50.0,9.77,50.0,3.02,45.0
202607151807,2026-07-15,18,7R,realtime,69.02,30.5,44.88,11.32,53.36,2.67,55.15,10.78,38.74,2.34,57.61,53.65,23.71,54.67,13.79,51.46,2.57,52.33,10.23,52.36,3.17,53.46,50.66,22.38,44.88,11.32,47.27,2.36,52.71,10.3,57.92,3.5,49.87,47.71,21.08,32.65,8.23,43.57,2.18,44.67,8.73,49.29,2.98,43.21,44.32,19.58,44.88,11.32,51.63,2.58,36.16,7.07,54.05,3.27,43.82,34.18,15.1,57.11,14.41,53.93,2.7,58.82,11.5,47.61,2.88,46.58
202607151808,2026-07-15,18,8R,daily,69.02,30.5,49.77,12.55,56.89,2.85,50.0,9.77,50.0,3.02,58.69,53.65,23.71,42.43,10.7,59.77,2.99,50.0,9.77,50.0,3.02,50.19,50.66,22.38,54.67,13.79,52.45,2.62,50.0,9.77,50.0,3.02,51.59,47.71,21.08,49.77,12.55,42.34,2.12,50.0,9.77,50.0,3.02,48.55,44.32,19.58,52.22,13.17,45.96,2.3,50.0,9.77,50.0,3.02,47.85,34.18,15.1,35.09,8.85,38.06,1.9,50.0,9.77,50.0,3.02,38.66
202607151808,2026-07-15,18,8R,realtime,69.02,30.5,49.77,12.55,56.89,2.85,54.87,10.72,32.33,1.96,58.57,53.65,23.71,42.43,10.7,59.77,2.99,39.59,7.74,44.73,2.71,47.84,50.66,22.38,54.67,13.79,52.45,2.62,48.28,9.44,61.93,3.75,51.98,47.71,21.08,49.77,12.55,42.34,2.12,49.73,9.72,43.7,2.64,48.12,44.32,19.58,52.22,13.17,45.96,2.3,51.83,10.13,72.66,4.4,49.58,34.18,15.1,35.09,8.85,38.06,1.9,55.54,10.85,44.63,2.7,39.41
202607151809,2026-07-15,18,9R,daily,69.02,30.5,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,58.88,53.65,23.71,49.77,12.55,68.49,3.43,50.0,9.77,50.0,3.02,52.48,50.66,22.38,62.01,15.64,57.22,2.86,50.0,9.77,50.0,3.02,53.68,47.71,21.08,42.43,10.7,52.78,2.64,50.0,9.77,50.0,3.02,47.22,44.32,19.58,52.22,13.17,43.08,2.15,50.0,9.77,50.0,3.02,47.7,34.18,15.1,37.54,9.47,37.57,1.88,50.0,9.77,50.0,3.02,39.25
202607151809,2026-07-15,18,9R,realtime,69.02,30.5,52.22,13.17,48.26,2.41,40.79,7.97,32.83,1.99,56.04,53.65,23.71,49.77,12.55,68.49,3.43,46.62,9.11,45.45,2.75,51.55,50.66,22.38,62.01,15.64,57.22,2.86,66.4,12.98,61.69,3.73,57.59,47.71,21.08,42.43,10.7,52.78,2.64,56.8,11.1,42.08,2.55,48.07,44.32,19.58,52.22,13.17,43.08,2.15,33.09,6.47,73.98,4.48,45.85,34.18,15.1,37.54,9.47,37.57,1.88,56.14,10.97,43.95,2.66,40.08
202607151810,2026-07-15,18,10R,daily,69.02,30.5,44.88,11.32,49.41,2.47,50.0,9.77,50.0,3.02,57.08,53.65,23.71,42.43,10.7,40.69,2.04,50.0,9.77,50.0,3.02,49.24,50.66,22.38,57.11,14.41,49.49,2.48,50.0,9.77,50.0,3.02,52.06,47.71,21.08,32.65,8.23,47.68,2.39,50.0,9.77,50.0,3.02,44.5,44.32,19.58,52.22,13.17,48.42,2.42,50.0,9.77,50.0,3.02,47.97,34.18,15.1,49.77,12.55,46.04,2.3,50.0,9.77,50.0,3.02,42.76
202607151810,2026-07-15,18,10R,realtime,69.02,30.5,44.88,11.32,49.41,2.47,51.63,10.09,35.32,2.14,56.51,53.65,23.71,42.43,10.7,40.69,2.04,50.01,9.77,53.63,3.24,49.46,50.66,22.38,57.11,14.41,49.49,2.48,61.38,12.0,60.41,3.65,54.91,47.71,21.08,32.65,8.23,47.68,2.39,42.36,8.28,47.98,2.9,42.88,44.32,19.58,52.22,13.17,48.42,2.42,36.77,7.19,56.28,3.4,45.77,34.18,15.1,49.77,12.55,46.04,2.3,57.69,11.27,46.36,2.81,44.04
202607151811,2026-07-15,18,11R,daily,69.02,30.5,52.22,13.17,46.28,2.32,50.0,9.77,50.0,3.02,58.78,53.65,23.71,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,52.0,50.66,22.38,37.54,9.47,55.9,2.8,50.0,9.77,50.0,3.02,47.45,47.71,21.08,44.88,11.32,67.5,3.38,50.0,9.77,50.0,3.02,48.57,44.32,19.58,57.11,14.41,54.01,2.7,50.0,9.77,50.0,3.02,49.48,34.18,15.1,52.22,13.17,38.06,1.9,50.0,9.77,50.0,3.02,42.97
202607151811,2026-07-15,18,11R,realtime,69.02,30.5,52.22,13.17,46.28,2.32,62.21,12.16,35.32,2.14,60.28,53.65,23.71,52.22,13.17,46.45,2.32,63.1,12.33,53.63,3.24,54.78,50.66,22.38,37.54,9.47,55.9,2.8,46.51,9.09,60.41,3.65,47.39,47.71,21.08,44.88,11.32,67.5,3.38,44.55,8.71,47.98,2.9,47.39,44.32,19.58,57.11,14.41,54.01,2.7,45.23,8.84,56.28,3.4,48.93,34.18,15.1,52.22,13.17,38.06,1.9,38.24,7.47,46.36,2.81,40.46
202607151812,2026-07-15,18,12R,daily,69.02,30.5,81.58,20.58,40.94,2.05,50.0,9.77,50.0,3.02,65.92,53.65,23.71,52.22,13.17,45.96,2.3,50.0,9.77,50.0,3.02,51.97,50.66,22.38,57.11,14.41,53.93,2.7,50.0,9.77,50.0,3.02,52.28,47.71,21.08,59.56,15.02,44.97,2.25,50.0,9.77,50.0,3.02,51.15,44.32,19.58,59.56,15.02,48.59,2.43,50.0,9.77,50.0,3.02,49.83,34.18,15.1,54.67,13.79,42.5,2.13,50.0,9.77,50.0,3.02,43.81
202607151812,2026-07-15,18,12R,realtime,69.02,30.5,81.58,20.58,40.94,2.05,36.59,7.15,37.37,2.26,62.53,53.65,23.71,52.22,13.17,45.96,2.3,42.74,8.35,46.94,2.84,50.37,50.66,22.38,57.11,14.41,53.93,2.7,68.29,13.35,58.65,3.55,56.38,47.71,21.08,59.56,15.02,44.97,2.25,49.84,9.74,43.24,2.62,50.71,44.32,19.58,59.56,15.02,48.59,2.43,51.84,10.13,68.64,4.15,51.32,34.18,15.1,54.67,13.79,42.5,2.13,50.54,9.88,45.12,2.73,43.63
202607152101,2026-07-15,21,1R,daily,67.55,31.59,48.42,6.92,58.2,3.97,50.0,10.53,50.0,5.53,58.54,50.7,23.71,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,48.97,49.79,23.28,41.92,5.99,46.77,3.19,50.0,10.53,50.0,5.53,48.53,49.19,23.0,43.54,6.22,56.21,3.84,50.0,10.53,50.0,5.53,49.12,45.75,21.39,41.92,5.99,42.63,2.91,50.0,10.53,50.0,5.53,46.35,36.85,17.23,33.78,4.83,45.61,3.11,50.0,10.53,50.0,5.53,41.23
202607152101,2026-07-15,21,1R,realtime,67.55,31.59,48.42,6.92,58.2,3.97,56.2,11.84,48.72,5.38,59.71,50.7,23.71,43.54,6.22,43.7,2.98,47.37,9.98,57.07,6.31,49.2,49.79,23.28,41.92,5.99,46.77,3.19,46.22,9.74,49.53,5.47,47.68,49.19,23.0,43.54,6.22,56.21,3.84,49.67,10.46,30.59,3.38,46.91,45.75,21.39,41.92,5.99,42.63,2.91,41.08,8.66,52.04,5.75,44.7,36.85,17.23,33.78,4.83,45.61,3.11,59.5,12.54,62.15,6.87,44.58
202607152102,2026-07-15,21,2R,daily,67.55,31.59,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,57.25,50.7,23.71,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,49.36,49.79,23.28,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,50.21,49.19,23.0,63.06,9.01,46.6,3.18,50.0,10.53,50.0,5.53,51.26,45.75,21.39,41.92,5.99,37.99,2.59,50.0,10.53,50.0,5.53,46.04,36.85,17.23,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,43.81
202607152102,2026-07-15,21,2R,realtime,67.55,31.59,46.8,6.69,42.63,2.91,63.84,13.45,45.31,5.01,59.64,50.7,23.71,45.17,6.46,45.94,3.14,50.02,10.54,55.29,6.11,49.95,49.79,23.28,48.42,6.92,57.78,3.95,53.42,11.25,49.83,5.51,50.91,49.19,23.0,63.06,9.01,46.6,3.18,60.4,12.73,47.48,5.25,53.17,45.75,21.39,41.92,5.99,37.99,2.59,25.86,5.45,47.07,5.2,40.63,36.85,17.23,48.42,6.92,52.65,3.6,46.53,9.8,55.13,6.09,43.64
202607152103,2026-07-15,21,3R,daily,67.55,31.59,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,56.96,50.7,23.71,43.54,6.22,53.89,3.68,50.0,10.53,50.0,5.53,49.67,49.79,23.28,67.94,9.71,51.16,3.49,50.0,10.53,50.0,5.53,52.55,49.19,23.0,45.17,6.46,37.49,2.56,50.0,10.53,50.0,5.53,48.08,45.75,21.39,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,46.7,36.85,17.23,37.04,5.29,40.56,2.77,50.0,10.53,50.0,5.53,41.35
202607152103,2026-07-15,21,3R,realtime,67.55,31.59,40.29,5.76,52.07,3.56,69.38,14.62,47.76,5.28,60.8,50.7,23.71,43.54,6.22,53.89,3.68,51.32,10.81,52.33,5.78,50.21,49.79,23.28,67.94,9.71,51.16,3.49,46.81,9.86,49.38,5.46,51.81,49.19,23.0,45.17,6.46,37.49,2.56,56.23,11.85,49.46,5.47,49.33,45.75,21.39,46.8,6.69,37.49,2.56,32.79,6.91,48.9,5.4,42.95,36.85,17.23,37.04,5.29,40.56,2.77,43.5,9.17,52.29,5.78,40.24
202607152104,2026-07-15,21,4R,daily,67.55,31.59,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,57.5,50.7,23.71,45.17,6.46,51.16,3.49,50.0,10.53,50.0,5.53,49.72,49.79,23.28,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,49.27,49.19,23.0,41.92,5.99,41.05,2.8,50.0,10.53,50.0,5.53,47.86,45.75,21.39,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,47.73,36.85,17.23,53.3,7.62,42.63,2.91,50.0,10.53,50.0,5.53,43.82
