レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607081306,2026-07-08,13,6R,daily,68.07,27.07,48.87,9.36,48.71,4.14,50.0,12.37,50.0,3.93,56.86,51.29,20.4,45.41,8.69,56.4,4.79,50.0,12.37,50.0,3.93,50.18,51.67,20.55,45.41,8.69,62.46,5.31,50.0,12.37,50.0,3.93,50.84,48.36,19.23,47.14,9.02,36.86,3.13,50.0,12.37,50.0,3.93,47.68,44.11,17.54,43.68,8.36,44.81,3.81,50.0,12.37,50.0,3.93,46.01,35.85,14.26,43.68,8.36,39.11,3.32,50.0,12.37,50.0,3.93,42.24
202607081306,2026-07-08,13,6R,realtime,68.07,27.07,48.87,9.36,48.71,4.14,67.07,16.59,54.65,4.29,61.45,51.29,20.4,45.41,8.69,56.4,4.79,53.51,13.24,46.87,3.68,50.8,51.67,20.55,45.41,8.69,62.46,5.31,57.2,14.15,46.26,3.63,52.33,48.36,19.23,47.14,9.02,36.86,3.13,48.9,12.1,50.53,3.97,47.45,44.11,17.54,43.68,8.36,44.81,3.81,36.89,9.13,53.81,4.23,43.06,35.85,14.26,43.68,8.36,39.11,3.32,36.43,9.01,47.83,3.76,38.71
202607081307,2026-07-08,13,7R,daily,68.07,27.07,45.41,8.69,51.39,4.36,50.0,12.37,50.0,3.93,56.43,51.29,20.4,45.41,8.69,57.44,4.88,50.0,12.37,50.0,3.93,50.27,51.67,20.55,47.14,9.02,42.31,3.59,50.0,12.37,50.0,3.93,49.46,48.36,19.23,48.87,9.36,39.11,3.32,50.0,12.37,50.0,3.93,48.21,44.11,17.54,45.41,8.69,56.14,4.77,50.0,12.37,50.0,3.93,47.3,35.85,14.26,47.14,9.02,37.38,3.17,50.0,12.37,50.0,3.93,42.75
202607081307,2026-07-08,13,7R,realtime,68.07,27.07,45.41,8.69,51.39,4.36,72.13,17.85,53.84,4.23,62.2,51.29,20.4,45.41,8.69,57.44,4.88,55.28,13.68,46.74,3.67,51.32,51.67,20.55,47.14,9.02,42.31,3.59,38.8,9.6,46.96,3.69,46.45,48.36,19.23,48.87,9.36,39.11,3.32,35.86,8.87,50.79,3.99,44.77,44.11,17.54,45.41,8.69,56.14,4.77,51.56,12.76,53.68,4.22,47.97,35.85,14.26,47.14,9.02,37.38,3.17,46.39,11.48,47.93,3.76,41.7
202607081308,2026-07-08,13,8R,daily,68.07,27.07,43.68,8.36,57.1,4.85,50.0,12.37,50.0,3.93,56.58,51.29,20.4,41.95,8.03,56.75,4.82,50.0,12.37,50.0,3.93,49.54,51.67,20.55,43.68,8.36,54.5,4.63,50.0,12.37,50.0,3.93,49.84,48.36,19.23,54.06,10.35,58.83,5.0,50.0,12.37,50.0,3.93,50.88,44.11,17.54,45.41,8.69,44.04,3.74,50.0,12.37,50.0,3.93,46.27,35.85,14.26,50.6,9.69,50.35,4.28,50.0,12.37,50.0,3.93,44.52
202607081308,2026-07-08,13,8R,realtime,68.07,27.07,43.68,8.36,57.1,4.85,64.67,16.0,50.81,3.99,60.27,51.29,20.4,41.95,8.03,56.75,4.82,45.86,11.35,43.7,3.43,48.02,51.67,20.55,43.68,8.36,54.5,4.63,43.6,10.79,49.84,3.91,48.24,48.36,19.23,54.06,10.35,58.83,5.0,45.46,11.25,53.1,4.17,50.0,44.11,17.54,45.41,8.69,44.04,3.74,55.82,13.81,55.24,4.34,48.12,35.85,14.26,50.6,9.69,50.35,4.28,44.59,11.03,47.26,3.71,42.96
202607081309,2026-07-08,13,9R,daily,68.07,27.07,45.41,8.69,42.39,3.6,50.0,12.37,50.0,3.93,55.66,51.29,20.4,45.41,8.69,59.43,5.05,50.0,12.37,50.0,3.93,50.43,51.67,20.55,45.41,8.69,35.65,3.03,50.0,12.37,50.0,3.93,48.57,48.36,19.23,41.95,8.03,32.96,2.8,50.0,12.37,50.0,3.93,46.36,44.11,17.54,45.41,8.69,50.35,4.28,50.0,12.37,50.0,3.93,46.81,35.85,14.26,41.95,8.03,51.3,4.36,50.0,12.37,50.0,3.93,42.94
202607081310,2026-07-08,13,10R,daily,68.07,27.07,45.41,8.69,59.6,5.06,50.0,12.37,50.0,3.93,57.12,51.29,20.4,55.79,10.68,73.1,6.21,50.0,12.37,50.0,3.93,53.58,51.67,20.55,54.06,10.35,46.89,3.98,50.0,12.37,50.0,3.93,51.18,48.36,19.23,48.87,9.36,48.71,4.14,50.0,12.37,50.0,3.93,49.02,44.11,17.54,57.52,11.01,50.95,4.33,50.0,12.37,50.0,3.93,49.18,35.85,14.26,45.41,8.69,52.43,4.45,50.0,12.37,50.0,3.93,43.7
202607081311,2026-07-08,13,11R,daily,68.07,27.07,47.14,9.02,36.86,3.13,50.0,12.37,50.0,3.93,55.52,51.29,20.4,47.14,9.02,46.46,3.95,50.0,12.37,50.0,3.93,49.66,51.67,20.55,45.41,8.69,51.39,4.36,50.0,12.37,50.0,3.93,49.9,48.36,19.23,50.6,9.69,60.12,5.11,50.0,12.37,50.0,3.93,50.32,44.11,17.54,45.41,8.69,61.42,5.22,50.0,12.37,50.0,3.93,47.75,35.85,14.26,45.41,8.69,57.96,4.92,50.0,12.37,50.0,3.93,44.17
202607081312,2026-07-08,13,12R,daily,68.07,27.07,74.83,14.33,48.71,4.14,50.0,12.37,50.0,3.93,61.83,51.29,20.4,55.79,10.68,30.98,2.63,50.0,12.37,50.0,3.93,50.01,51.67,20.55,50.6,9.69,43.52,3.7,50.0,12.37,50.0,3.93,50.23,48.36,19.23,71.37,13.66,58.57,4.97,50.0,12.37,50.0,3.93,54.17,44.11,17.54,47.14,9.02,55.45,4.71,50.0,12.37,50.0,3.93,47.57,35.85,14.26,47.14,9.02,39.8,3.38,50.0,12.37,50.0,3.93,42.96
202607081801,2026-07-08,18,1R,daily,69.02,30.5,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,60.71,53.65,23.71,39.99,10.09,47.19,2.36,50.0,9.77,50.0,3.02,48.95,50.66,22.38,44.88,11.32,48.01,2.4,50.0,9.77,50.0,3.02,48.9,47.71,21.08,42.43,10.7,40.12,2.01,50.0,9.77,50.0,3.02,46.59,44.32,19.58,32.65,8.23,54.34,2.72,50.0,9.77,50.0,3.02,43.33,34.18,15.1,49.77,12.55,41.43,2.07,50.0,9.77,50.0,3.02,42.53
202607081801,2026-07-08,18,1R,realtime,69.02,30.5,57.11,14.41,60.18,3.01,60.5,11.82,46.25,2.8,62.53,53.65,23.71,39.99,10.09,47.19,2.36,51.91,10.15,58.74,3.55,49.85,50.66,22.38,44.88,11.32,48.01,2.4,46.74,9.13,66.53,4.02,49.26,47.71,21.08,42.43,10.7,40.12,2.01,60.84,11.89,36.95,2.24,47.92,34.18,15.1,32.65,8.23,54.34,2.72,36.18,7.07,38.04,2.3,35.43,44.32,19.58,49.77,12.55,41.43,2.07,43.67,8.53,53.48,3.24,45.98
202607081802,2026-07-08,18,2R,daily,69.02,30.5,52.22,13.17,43.16,2.16,50.0,9.77,50.0,3.02,58.62,53.65,23.71,52.22,13.17,58.45,2.92,50.0,9.77,50.0,3.02,52.6,50.66,22.38,39.99,10.09,51.96,2.6,50.0,9.77,50.0,3.02,47.86,47.71,21.08,54.67,13.79,38.39,1.92,50.0,9.77,50.0,3.02,49.59,44.32,19.58,44.88,11.32,51.88,2.59,50.0,9.77,50.0,3.02,46.29,34.18,15.1,71.79,18.11,47.35,2.37,50.0,9.77,50.0,3.02,48.38
202607081802,2026-07-08,18,2R,realtime,69.02,30.5,52.22,13.17,43.16,2.16,68.85,13.45,46.25,2.8,62.08,53.65,23.71,52.22,13.17,58.45,2.92,57.35,11.21,58.74,3.55,54.56,50.66,22.38,39.99,10.09,51.96,2.6,29.58,5.78,66.53,4.02,44.87,47.71,21.08,54.67,13.79,38.39,1.92,42.42,8.29,36.95,2.24,47.32,44.32,19.58,44.88,11.32,51.88,2.59,49.75,9.72,53.48,3.24,46.45,34.18,15.1,71.79,18.11,47.35,2.37,51.91,10.15,38.04,2.3,48.03
202607081803,2026-07-08,18,3R,daily,69.02,30.5,66.9,16.87,54.75,2.74,50.0,9.77,50.0,3.02,62.9,53.65,23.71,47.33,11.94,52.78,2.64,50.0,9.77,50.0,3.02,51.08,50.66,22.38,42.43,10.7,41.02,2.05,50.0,9.77,50.0,3.02,47.93,47.71,21.08,52.22,13.17,48.75,2.44,50.0,9.77,50.0,3.02,49.49,44.32,19.58,44.88,11.32,50.4,2.52,50.0,9.77,50.0,3.02,46.22,34.18,15.1,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,42.58
202607081803,2026-07-08,18,3R,realtime,69.02,30.5,66.9,16.87,54.75,2.74,52.29,10.22,36.37,2.2,62.53,53.65,23.71,47.33,11.94,52.78,2.64,66.75,13.04,45.51,2.75,54.08,50.66,22.38,42.43,10.7,41.02,2.05,47.03,9.19,59.12,3.58,47.91,47.71,21.08,52.22,13.17,48.75,2.44,47.66,9.31,46.5,2.81,48.82,44.32,19.58,44.88,11.32,50.4,2.52,29.96,5.86,66.01,3.99,43.27,34.18,15.1,47.33,11.94,54.84,2.74,56.15,10.97,46.48,2.81,43.57
202607081804,2026-07-08,18,4R,daily,69.02,30.5,49.77,12.55,54.18,2.71,50.0,9.77,50.0,3.02,58.56,53.65,23.71,52.22,13.17,67.42,3.37,50.0,9.77,50.0,3.02,53.04,50.66,22.38,47.33,11.94,57.96,2.9,50.0,9.77,50.0,3.02,50.02,47.71,21.08,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,47.1,44.32,19.58,49.77,12.55,41.1,2.06,50.0,9.77,50.0,3.02,46.99,34.18,15.1,47.33,11.94,52.37,2.62,50.0,9.77,50.0,3.02,42.46
202607081804,2026-07-08,18,4R,realtime,69.02,30.5,49.77,12.55,54.18,2.71,62.05,12.13,36.37,2.2,60.09,53.65,23.71,52.22,13.17,67.42,3.37,40.23,7.86,45.51,2.75,50.86,50.66,22.38,47.33,11.94,57.96,2.9,51.52,10.07,59.12,3.58,50.87,47.71,21.08,42.43,10.7,50.4,2.52,54.24,10.6,46.5,2.81,47.72,44.32,19.58,49.77,12.55,41.1,2.06,46.74,9.13,66.01,3.99,47.32,34.18,15.1,47.33,11.94,52.37,2.62,45.07,8.81,46.48,2.81,41.28
202607081805,2026-07-08,18,5R,daily,69.02,30.5,52.22,13.17,47.68,2.39,50.0,9.77,50.0,3.02,58.85,53.65,23.71,37.54,9.47,54.34,2.72,50.0,9.77,50.0,3.02,48.69,50.66,22.38,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,50.87,47.71,21.08,47.33,11.94,51.88,2.59,50.0,9.77,50.0,3.02,48.41,44.32,19.58,47.33,11.94,48.26,2.41,50.0,9.77,50.0,3.02,46.73,34.18,15.1,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,43.87
202607081805,2026-07-08,18,5R,realtime,69.02,30.5,52.22,13.17,47.68,2.39,62.22,12.16,32.33,1.96,60.17,47.71,21.08,37.54,9.47,54.34,2.72,35.45,6.93,43.7,2.64,42.84,44.32,19.58,52.22,13.17,50.4,2.52,47.13,9.21,72.66,4.4,48.88,53.65,23.71,47.33,11.94,51.88,2.59,63.16,12.34,44.73,2.71,53.29,34.18,15.1,47.33,11.94,48.26,2.41,46.91,9.17,44.63,2.7,41.32,50.66,22.38,52.22,13.17,55.9,2.8,44.97,8.79,61.93,3.75,50.89
202607081806,2026-07-08,18,6R,daily,69.02,30.5,44.88,11.32,55.9,2.8,50.0,9.77,50.0,3.02,57.41,53.65,23.71,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,52.09,50.66,22.38,47.33,11.94,56.48,2.83,50.0,9.77,50.0,3.02,49.94,47.71,21.08,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,49.37,44.32,19.58,52.22,13.17,58.45,2.92,50.0,9.77,50.0,3.02,48.47,34.18,15.1,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,44.39
202607081806,2026-07-08,18,6R,realtime,69.02,30.5,44.88,11.32,55.9,2.8,49.06,9.59,32.33,1.96,56.16,53.65,23.71,52.22,13.17,48.26,2.41,53.36,10.43,44.73,2.71,52.42,50.66,22.38,47.33,11.94,56.48,2.83,52.2,10.2,61.93,3.75,51.09,47.71,21.08,52.22,13.17,46.45,2.32,31.68,6.19,43.7,2.64,45.41,44.32,19.58,52.22,13.17,58.45,2.92,52.43,10.25,72.66,4.4,50.32,34.18,15.1,52.22,13.17,66.35,3.32,61.11,11.94,44.63,2.7,46.24
202607081807,2026-07-08,18,7R,daily,69.02,30.5,47.33,11.94,70.71,3.54,50.0,9.77,50.0,3.02,58.77,53.65,23.71,42.43,10.7,49.24,2.46,50.0,9.77,50.0,3.02,49.67,50.66,22.38,42.43,10.7,53.85,2.69,50.0,9.77,50.0,3.02,48.58,47.71,21.08,39.99,10.09,51.96,2.6,50.0,9.77,50.0,3.02,46.56,44.32,19.58,47.33,11.94,47.19,2.36,50.0,9.77,50.0,3.02,46.67,34.18,15.1,32.65,8.23,54.34,2.72,50.0,9.77,50.0,3.02,38.85
202607081807,2026-07-08,18,7R,realtime,69.02,30.5,47.33,11.94,70.71,3.54,60.95,11.91,32.33,1.96,59.84,53.65,23.71,42.43,10.7,49.24,2.46,59.31,11.59,44.73,2.71,51.17,50.66,22.38,42.43,10.7,53.85,2.69,46.11,9.01,61.93,3.75,48.54,47.71,21.08,39.99,10.09,51.96,2.6,42.16,8.24,43.7,2.64,44.65,44.32,19.58,47.33,11.94,47.19,2.36,39.27,7.67,72.66,4.4,45.95,34.18,15.1,32.65,8.23,54.34,2.72,52.06,10.17,44.63,2.7,38.93
202607081808,2026-07-08,18,8R,daily,69.02,30.5,59.56,15.02,43.16,2.16,50.0,9.77,50.0,3.02,60.47,53.65,23.71,49.77,12.55,41.1,2.06,50.0,9.77,50.0,3.02,51.11,50.66,22.38,44.88,11.32,50.4,2.52,50.0,9.77,50.0,3.02,49.02,47.71,21.08,44.88,11.32,51.88,2.59,50.0,9.77,50.0,3.02,47.79,44.32,19.58,52.22,13.17,48.75,2.44,50.0,9.77,50.0,3.02,47.99,34.18,15.1,91.36,23.04,53.19,2.66,50.0,9.77,50.0,3.02,53.6
202607081808,2026-07-08,18,8R,realtime,69.02,30.5,59.56,15.02,43.16,2.16,41.32,8.08,31.82,1.93,57.68,53.65,23.71,49.77,12.55,41.1,2.06,53.13,10.38,44.02,2.66,51.36,50.66,22.38,44.88,11.32,50.4,2.52,32.65,6.38,62.17,3.76,46.37,47.71,21.08,44.88,11.32,51.88,2.59,54.05,10.56,45.33,2.74,48.3,44.32,19.58,52.22,13.17,48.75,2.44,54.54,10.66,71.34,4.32,50.16,34.18,15.1,91.36,23.04,53.19,2.66,64.16,12.54,45.3,2.74,56.09
202607081809,2026-07-08,18,9R,daily,69.02,30.5,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,57.97,53.65,23.71,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,49.73,50.66,22.38,47.33,11.94,48.26,2.41,50.0,9.77,50.0,3.02,49.53,47.71,21.08,47.33,11.94,52.37,2.62,50.0,9.77,50.0,3.02,48.43,44.32,19.58,39.99,10.09,47.19,2.36,50.0,9.77,50.0,3.02,44.82,34.18,15.1,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,43.59
202607081809,2026-07-08,18,9R,realtime,69.02,30.5,47.33,11.94,54.84,2.74,65.37,12.78,27.78,1.68,59.63,53.65,23.71,42.43,10.7,50.4,2.52,59.69,11.66,43.24,2.62,51.21,50.66,22.38,47.33,11.94,48.26,2.41,52.38,10.24,64.97,3.93,50.9,47.71,21.08,47.33,11.94,52.37,2.62,35.28,6.89,42.53,2.57,45.11,44.32,19.58,39.99,10.09,47.19,2.36,44.35,8.67,78.0,4.72,45.41,34.18,15.1,52.22,13.17,50.4,2.52,42.77,8.36,43.45,2.63,41.78
202607081810,2026-07-08,18,10R,daily,69.02,30.5,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,59.78,53.65,23.71,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,52.47,50.66,22.38,54.67,13.79,38.39,1.92,50.0,9.77,50.0,3.02,50.89,47.71,21.08,47.33,11.94,57.96,2.9,50.0,9.77,50.0,3.02,48.71,44.32,19.58,49.77,12.55,54.18,2.71,50.0,9.77,50.0,3.02,47.64,34.18,15.1,52.22,13.17,47.68,2.39,50.0,9.77,50.0,3.02,43.46
202607081810,2026-07-08,18,10R,realtime,69.02,30.5,52.22,13.17,66.35,3.32,66.72,13.04,27.78,1.68,61.71,53.65,23.71,52.22,13.17,55.9,2.8,47.59,9.3,43.24,2.62,51.59,50.66,22.38,54.67,13.79,38.39,1.92,41.05,8.02,64.97,3.93,50.05,44.32,19.58,47.33,11.94,57.96,2.9,43.24,8.45,78.0,4.72,47.59,34.18,15.1,49.77,12.55,54.18,2.71,46.27,9.04,43.45,2.63,42.04,47.71,21.08,52.22,13.17,47.68,2.39,54.97,10.74,42.53,2.57,49.95
202607081811,2026-07-08,18,11R,daily,69.02,30.5,71.79,18.11,47.35,2.37,50.0,9.77,50.0,3.02,63.77,53.65,23.71,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,52.0,50.66,22.38,52.22,13.17,67.42,3.37,50.0,9.77,50.0,3.02,51.72,47.71,21.08,66.9,16.87,54.75,2.74,50.0,9.77,50.0,3.02,53.49,44.32,19.58,47.33,11.94,52.78,2.64,50.0,9.77,50.0,3.02,46.95,34.18,15.1,44.88,11.32,55.9,2.8,50.0,9.77,50.0,3.02,42.02
202607081811,2026-07-08,18,11R,realtime,69.02,30.5,71.79,18.11,47.35,2.37,55.86,10.92,30.9,1.87,63.76,53.65,23.71,52.22,13.17,46.45,2.32,54.25,10.6,53.46,3.23,53.04,50.66,22.38,52.22,13.17,67.42,3.37,49.32,9.64,63.37,3.83,52.4,47.71,21.08,66.9,16.87,54.75,2.74,31.95,6.24,49.91,3.02,49.96,44.32,19.58,47.33,11.94,52.78,2.64,56.85,11.11,55.87,3.38,48.65,34.18,15.1,44.88,11.32,55.9,2.8,51.62,10.09,46.47,2.81,42.12
202607081812,2026-07-08,18,12R,daily,69.02,30.5,91.36,23.04,53.19,2.66,50.0,9.77,50.0,3.02,69.0,53.65,23.71,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,53.92,50.66,22.38,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,50.76,47.71,21.08,52.22,13.17,43.16,2.16,50.0,9.77,50.0,3.02,49.21,44.32,19.58,47.33,11.94,70.71,3.54,50.0,9.77,50.0,3.02,47.85,34.18,15.1,59.56,15.02,43.16,2.16,50.0,9.77,50.0,3.02,45.08
202607082001,2026-07-08,20,1R,daily,68.12,27.34,50.23,11.29,56.83,3.33,50.0,11.16,50.0,4.61,57.72,50.58,20.3,46.3,10.41,46.1,2.7,50.0,11.16,50.0,4.61,49.17,50.67,20.34,46.3,10.41,51.29,3.01,50.0,11.16,50.0,4.61,49.51,46.8,18.78,46.3,10.41,51.52,3.02,50.0,11.16,50.0,4.61,47.98,45.02,18.07,48.27,10.85,60.85,3.57,50.0,11.16,50.0,4.61,48.25,38.0,15.25,50.23,11.29,50.7,2.97,50.0,11.16,50.0,4.61,45.28
202607082002,2026-07-08,20,2R,daily,68.12,27.34,42.37,9.52,55.18,3.23,50.0,11.16,50.0,4.61,55.86,50.58,20.3,44.33,9.96,48.1,2.82,50.0,11.16,50.0,4.61,48.85,50.67,20.34,65.96,14.83,50.11,2.94,50.0,11.16,50.0,4.61,53.87,46.8,18.78,50.23,11.29,46.8,2.74,50.0,11.16,50.0,4.61,48.58,45.02,18.07,50.23,11.29,59.67,3.5,50.0,11.16,50.0,4.61,48.62,38.0,15.25,50.23,11.29,48.57,2.85,50.0,11.16,50.0,4.61,45.15
202607082003,2026-07-08,20,3R,daily,68.12,27.34,46.3,10.41,50.46,2.96,50.0,11.16,50.0,4.61,56.47,50.58,20.3,44.33,9.96,53.06,3.11,50.0,11.16,50.0,4.61,49.14,50.67,20.34,42.37,9.52,55.3,3.24,50.0,11.16,50.0,4.61,48.87,46.8,18.78,71.86,16.15,54.24,3.18,50.0,11.16,50.0,4.61,53.88,45.02,18.07,42.37,9.52,60.73,3.56,50.0,11.16,50.0,4.61,46.91,38.0,15.25,58.1,13.06,51.64,3.03,50.0,11.16,50.0,4.61,47.1
202607082004,2026-07-08,20,4R,daily,68.12,27.34,40.4,9.08,46.21,2.71,50.0,11.16,50.0,4.61,54.89,50.58,20.3,44.33,9.96,55.54,3.26,50.0,11.16,50.0,4.61,49.28,50.67,20.34,73.83,16.59,47.87,2.81,50.0,11.16,50.0,4.61,55.5,46.8,18.78,46.3,10.41,50.11,2.94,50.0,11.16,50.0,4.61,47.89,45.02,18.07,52.2,11.73,50.7,2.97,50.0,11.16,50.0,4.61,48.54,38.0,15.25,50.23,11.29,52.11,3.05,50.0,11.16,50.0,4.61,45.36
202607082005,2026-07-08,20,5R,daily,68.12,27.34,54.17,12.17,53.77,3.15,50.0,11.16,50.0,4.61,58.43,50.58,20.3,48.27,10.85,64.03,3.75,50.0,11.16,50.0,4.61,50.66,50.67,20.34,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,50.19,46.8,18.78,58.1,13.06,50.11,2.94,50.0,11.16,50.0,4.61,50.54,45.02,18.07,44.33,9.96,46.45,2.72,50.0,11.16,50.0,4.61,46.52,38.0,15.25,40.4,9.08,71.7,4.2,50.0,11.16,50.0,4.61,44.3
202607082006,2026-07-08,20,6R,daily,68.12,27.34,44.33,9.96,49.52,2.9,50.0,11.16,50.0,4.61,55.97,50.58,20.3,50.23,11.29,50.7,2.97,50.0,11.16,50.0,4.61,50.32,50.67,20.34,50.23,11.29,52.82,3.1,50.0,11.16,50.0,4.61,50.49,46.8,18.78,42.37,9.52,55.18,3.23,50.0,11.16,50.0,4.61,47.31,45.02,18.07,73.83,16.59,50.7,2.97,50.0,11.16,50.0,4.61,53.4,38.0,15.25,56.13,12.62,62.03,3.64,50.0,11.16,50.0,4.61,47.27
202607082007,2026-07-08,20,7R,daily,68.12,27.34,52.2,11.73,49.16,2.88,50.0,11.16,50.0,4.61,57.72,50.58,20.3,42.37,9.52,64.15,3.76,50.0,11.16,50.0,4.61,49.34,50.67,20.34,56.13,12.62,48.93,2.87,50.0,11.16,50.0,4.61,51.59,46.8,18.78,46.3,10.41,51.29,3.01,50.0,11.16,50.0,4.61,47.96,45.02,18.07,46.3,10.41,48.22,2.83,50.0,11.16,50.0,4.61,47.07,38.0,15.25,83.66,18.8,47.04,2.76,50.0,11.16,50.0,4.61,52.58
202607082008,2026-07-08,20,8R,daily,68.12,27.34,48.27,10.85,50.7,2.97,50.0,11.16,50.0,4.61,56.92,50.58,20.3,52.2,11.73,50.7,2.97,50.0,11.16,50.0,4.61,50.77,50.67,20.34,71.86,16.15,54.24,3.18,50.0,11.16,50.0,4.61,55.43,46.8,18.78,46.3,10.41,68.28,4.0,50.0,11.16,50.0,4.61,48.96,45.02,18.07,46.3,10.41,46.1,2.7,50.0,11.16,50.0,4.61,46.94,38.0,15.25,44.33,9.96,59.55,3.49,50.0,11.16,50.0,4.61,44.47
202607082009,2026-07-08,20,9R,daily,68.12,27.34,48.27,10.85,60.85,3.57,50.0,11.16,50.0,4.61,57.52,50.58,20.3,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,50.15,50.67,20.34,50.23,11.29,56.13,3.29,50.0,11.16,50.0,4.61,50.68,46.8,18.78,62.03,13.94,42.44,2.49,50.0,11.16,50.0,4.61,50.98,45.02,18.07,46.3,10.41,50.46,2.96,50.0,11.16,50.0,4.61,47.2,38.0,15.25,81.7,18.36,41.97,2.46,50.0,11.16,50.0,4.61,51.84
202607082010,2026-07-08,20,10R,daily,68.12,27.34,48.27,10.85,64.03,3.75,50.0,11.16,50.0,4.61,57.7,50.58,20.3,58.1,13.06,51.64,3.03,50.0,11.16,50.0,4.61,52.15,50.67,20.34,50.23,11.29,46.8,2.74,50.0,11.16,50.0,4.61,50.14,46.8,18.78,73.83,16.59,47.87,2.81,50.0,11.16,50.0,4.61,53.95,45.02,18.07,44.33,9.96,49.52,2.9,50.0,11.16,50.0,4.61,46.7,38.0,15.25,46.3,10.41,51.52,3.02,50.0,11.16,50.0,4.61,44.44
202607082011,2026-07-08,20,11R,daily,68.12,27.34,58.1,13.06,50.11,2.94,50.0,11.16,50.0,4.61,59.1,50.58,20.3,65.96,14.83,50.11,2.94,50.0,11.16,50.0,4.61,53.83,50.67,20.34,42.37,9.52,60.73,3.56,50.0,11.16,50.0,4.61,49.18,46.8,18.78,42.37,9.52,64.15,3.76,50.0,11.16,50.0,4.61,47.83,45.02,18.07,50.23,11.29,52.82,3.1,50.0,11.16,50.0,4.61,48.22,38.0,15.25,44.33,9.96,55.54,3.26,50.0,11.16,50.0,4.61,44.24
202607082012,2026-07-08,20,12R,daily,68.12,27.34,73.83,16.59,50.7,2.97,50.0,11.16,50.0,4.61,62.67,50.58,20.3,48.27,10.85,50.7,2.97,50.0,11.16,50.0,4.61,49.88,50.67,20.34,52.2,11.73,49.16,2.88,50.0,11.16,50.0,4.61,50.72,46.8,18.78,50.23,11.29,59.67,3.5,50.0,11.16,50.0,4.61,49.34,45.02,18.07,54.17,12.17,53.77,3.15,50.0,11.16,50.0,4.61,49.16,38.0,15.25,44.33,9.96,53.06,3.11,50.0,11.16,50.0,4.61,44.09
202607082401,2026-07-08,24,1R,daily,67.79,32.26,48.61,9.24,52.12,2.32,50.0,10.09,50.0,4.38,58.29,52.1,24.8,52.64,10.01,23.18,1.03,50.0,10.09,50.0,4.38,50.31,51.28,24.41,42.56,8.09,42.17,1.88,50.0,10.09,50.0,4.38,48.85,47.6,22.65,46.59,8.86,39.64,1.77,50.0,10.09,50.0,4.38,47.75,44.52,21.19,42.56,8.09,47.32,2.11,50.0,10.09,50.0,4.38,45.86,36.26,17.25,42.56,8.09,60.98,2.72,50.0,10.09,50.0,4.38,42.53
