レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608260908,2026-08-26,09,08R,13:53,2026-08-26T13:44:36.726551+09:00,3.6,5.6,15.9,41.9,20.9,41.9,134.2,61.0,111.8,671.2,3.4,7.8,31.9,8.8,35.3,47.9,20.9,83.9,111.8,134.2,2.2,3.4,3.4,5.9,4.9,5.9,14.8,16.8,15.6,16.8,1.0,1.1,1.5,2.3,2.6,4.1,7.0,10.8,3.1,5.9,4.1,7.0,10.2,16.5,4.3,5.1,14.7,16.3,15.8,16.8,9.7,1.0,7.8,39.0,39.0,39.0,2.2,9.3,1.0,1.2,1.0,2.6,0.0,0.0,4.1,18.7,0.0,0.0
202608260307,2026-08-26,03,07R,13:56,2026-08-26T13:46:39.450280+09:00,8.4,18.8,13.0,8.4,12.1,9.4,6.5,21.1,13.0,15.4,33.9,24.2,84.7,42.3,0.0,42.3,24.2,16.9,6.7,16.9,4.0,4.9,1.4,1.6,4.2,4.9,1.9,2.4,2.0,2.4,3.2,3.8,4.9,5.1,6.5,7.5,6.6,7.5,6.0,7.3,1.9,2.4,3.8,5.1,6.6,7.6,12.7,14.5,11.7,14.5,1.0,49.5,49.5,49.5,0.0,0.0,1.2,1.3,3.7,5.2,1.5,2.0,2.0,2.8,3.7,5.2,2.0,2.8
202608261108,2026-08-26,11,08R,13:59,2026-08-26T13:50:22.690332+09:00,10.8,23.0,3.6,5.9,14.1,9.2,36.9,46.1,26.3,13.1,46.1,10.2,30.7,36.9,23.0,7.6,184.5,46.1,92.2,36.9,3.1,13.8,11.5,27.7,0.0,0.0,6.0,18.5,5.5,27.7,1.0,1.4,0.0,0.0,3.0,13.8,1.0,1.8,18.3,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,18.5,0.0,2.6,5.2,2.6,5.2,5.2,0.0,0.0,1.0,1.5,1.6,5.2,3.0,10.5,1.0,2.6,0.0,0.0
202608260606,2026-08-26,06,06R,14:01,2026-08-26T13:52:39.821604+09:00,12.3,24.1,50.5,55.5,5.0,4.5,6.4,29.2,17.9,18.5,24.1,19.8,111.1,79.3,32.6,69.4,9.2,15.0,14.6,19.1,10.9,11.5,3.0,3.6,7.1,9.4,2.7,3.6,3.2,4.5,9.5,11.1,12.4,15.3,11.6,15.2,11.6,15.3,1.5,1.6,2.3,3.1,3.0,4.2,7.0,9.4,8.7,11.6,1.3,1.4,3.0,0.0,3.0,0.0,0.0,1.5,1.0,2.0,0.0,0.0,1.0,2.0,2.2,6.0,2.2,6.0,0.0,0.0
202608261707,2026-08-26,17,07R,14:04,2026-08-26T13:54:27.606794+09:00,4.1,4.6,16.5,56.7,7.5,18.0,66.2,24.8,44.1,397.5,4.1,12.8,79.5,12.8,28.3,198.7,26.5,44.1,397.5,49.6,1.4,2.6,1.9,2.3,3.0,8.2,6.0,7.4,18.7,30.7,2.3,4.8,1.0,2.1,3.8,8.2,0.0,0.0,3.5,8.2,6.4,7.4,18.7,30.7,6.8,16.1,0.0,0.0,20.7,31.5,2.0,5.5,2.3,8.2,8.2,0.0,1.0,2.3,3.3,10.5,1.0,1.7,3.3,10.5,2.3,7.0,0.0,0.0
202608260808,2026-08-26,08,08R,14:07,2026-08-26T13:58:29.580829+09:00,7.3,3.9,26.0,7.8,15.4,32.0,37.8,52.0,12.6,46.2,7.5,59.4,18.0,37.8,5.0,83.2,59.4,27.7,138.7,29.7,2.5,3.0,2.5,3.0,4.7,5.6,9.7,15.7,3.5,5.7,1.7,1.8,2.0,2.1,3.3,5.3,2.6,4.2,8.2,10.5,3.3,5.7,8.7,15.7,4.8,8.0,3.3,5.6,0.0,0.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1,6.0,1.1,6.0
202608261308,2026-08-26,13,08R,14:11,2026-08-26T14:02:42.347339+09:00,,,,,,,,,,,9.7,6.3,19.9,2.9,9.7,5.4,11.4,21.0,18.1,4.7,,,,,,,,,,,4.1,4.6,1.6,2.2,1.5,1.9,2.6,3.5,8.6,11.2,3.3,3.5,6.2,7.7,1.2,1.4,3.8,6.0,1.4,1.6,,17.7,4.4,2.4,1.5,0.0,,,1.3,5.2,2.2,10.5,1.3,5.2,1.0,1.1,0.0,0.0
202608261412,2026-08-26,14,12R,14:13,2026-08-26T14:04:34.182180+09:00,4.9,6.1,10.5,22.8,7.6,10.5,22.8,12.6,18.6,33.2,12.2,22.4,47.7,18.9,40.6,73.2,15.9,26.7,54.9,24.9,2.7,3.4,2.1,2.5,1.3,1.4,2.9,3.6,3.5,4.2,1.5,1.7,4.6,6.3,9.9,12.3,10.0,12.3,4.4,6.3,5.8,7.0,7.3,8.7,5.7,7.9,11.1,15.0,18.0,20.0,2.6,10.5,3.5,3.5,10.5,5.2,1.0,1.0,2.6,20.2,1.5,10.1,1.5,10.1,2.6,20.2,0.0,0.0
202608262205,2026-08-26,22,05R,14:16,2026-08-26T14:06:22.765715+09:00,23.5,4.0,62.7,9.9,7.2,31.3,7.5,62.7,2.5,94.1,47.0,188.2,188.2,188.2,13.4,188.2,62.7,26.8,188.2,47.0,1.4,2.2,5.7,9.3,1.1,1.7,3.0,5.0,1.5,2.6,0.0,0.0,4.0,19.5,5.2,19.5,4.7,9.7,0.0,0.0,0.0,0.0,5.7,19.5,0.0,0.0,1.7,6.5,0.0,0.0,6.0,3.0,6.0,3.0,6.0,6.0,1.6,1.8,3.0,3.3,3.0,3.3,3.0,3.3,1.6,1.8,1.6,1.8
202608261812,2026-08-26,18,12R,14:19,2026-08-26T14:10:31.543421+09:00,4.0,4.8,7.1,35.3,5.8,4.7,36.4,8.2,34.3,40.2,44.8,36.4,291.7,116.7,106.0,194.5,35.3,233.4,116.7,64.8,2.3,3.3,1.2,1.3,2.8,3.7,2.1,3.0,6.9,9.1,2.3,3.1,5.0,5.6,9.3,10.9,11.1,12.4,4.0,5.4,2.2,3.1,3.8,4.9,5.6,6.4,8.3,8.7,19.0,21.1,1.0,63.0,0.0,63.0,0.0,0.0,1.0,1.0,5.2,63.0,1.0,7.8,2.8,31.5,2.8,31.5,0.0,0.0
202608260308,2026-08-26,03,08R,14:24,2026-08-26T14:14:41.465064+09:00,7.7,11.2,7.3,31.1,10.9,5.0,31.1,5.0,31.1,16.8,27.0,14.4,23.8,31.1,405.0,57.8,17.6,50.6,33.7,36.8,3.0,3.9,3.6,5.1,2.3,3.2,1.2,1.3,4.6,6.0,4.7,5.2,4.1,4.5,3.7,5.2,9.3,9.7,4.5,5.2,2.5,3.3,13.7,14.2,2.2,3.0,9.1,9.7,7.2,9.6,1.0,55.1,0.0,8.4,110.2,22.0,1.8,7.0,1.0,1.3,1.1,3.5,0.0,0.0,4.8,21.0,2.6,10.5
202608261012,2026-08-26,10,12R,14:24,2026-08-26T14:14:41.465064+09:00,3.5,5.4,29.6,18.2,3.6,17.3,6.0,23.0,13.3,43.3,26.4,51.1,72.5,155.8,86.6,124.7,115.4,52.8,222.6,94.4,1.0,1.0,1.2,1.9,1.5,2.3,6.1,10.0,3.5,5.7,2.5,5.3,3.8,7.7,10.7,18.5,7.8,14.0,5.3,7.2,18.3,21.8,7.1,8.8,31.6,36.6,15.6,18.7,102.8,108.5,1.0,14.8,13.8,12.2,41.5,69.2,1.0,1.0,1.2,6.1,2.0,11.4,1.8,10.0,0.0,0.0,4.2,26.7
202608260909,2026-08-26,09,09R,14:28,2026-08-26T14:18:36.657620+09:00,4.5,14.9,20.5,10.9,4.5,10.2,5.5,32.9,17.3,36.5,10.9,54.8,20.5,82.3,329.2,82.3,36.5,36.5,29.9,54.8,8.6,11.0,1.0,1.0,3.1,8.4,3.0,8.4,1.5,2.6,0.0,0.0,11.0,16.8,5.7,8.6,10.2,16.5,5.5,16.8,3.0,8.6,2.6,8.6,0.0,0.0,5.2,8.6,10.0,16.5,1.0,4.4,44.2,0.0,0.0,0.0,1.0,2.1,3.7,12.7,1.0,1.5,0.0,0.0,3.7,12.7,3.7,12.7
202608260607,2026-08-26,06,07R,14:30,2026-08-26T14:20:28.600236+09:00,7.6,7.3,35.4,27.2,7.3,7.8,7.3,29.5,50.5,35.4,9.0,15.3,20.8,29.5,32.1,44.2,29.5,18.6,18.6,14.1,3.4,4.9,1.2,1.3,3.3,4.9,5.2,7.2,10.2,13.7,2.0,2.6,11.2,13.5,4.4,4.9,6.5,7.1,1.8,2.3,3.7,4.9,5.5,7.0,2.8,3.1,6.3,7.1,12.7,13.7,1.2,8.2,4.9,4.9,0.0,0.0,0.0,0.0,1.0,1.2,1.1,3.7,1.1,3.7,0.0,0.0,0.0,0.0
202608261708,2026-08-26,17,08R,14:33,2026-08-26T14:24:32.853504+09:00,10.1,9.2,19.3,27.6,6.2,4.9,10.1,8.7,8.4,17.5,21.5,38.7,96.7,38.7,38.7,64.5,24.1,21.5,64.5,27.6,2.1,3.5,1.0,1.0,1.7,3.6,3.3,7.6,3.1,5.5,3.0,5.7,13.7,24.0,7.6,12.3,7.6,8.2,7.5,24.3,8.5,24.3,3.1,5.6,0.0,0.0,7.3,12.1,7.8,12.1,1.0,0.0,15.7,0.0,0.0,3.1,1.0,1.0,0.0,0.0,1.6,11.2,0.0,0.0,0.0,0.0,1.0,4.5
202608261109,2026-08-26,11,09R,14:37,2026-08-26T14:28:40.277380+09:00,6.1,10.2,11.0,3.2,24.7,16.5,7.4,24.7,14.1,16.5,42.4,42.4,17.4,148.5,15.6,24.7,148.5,74.2,99.0,49.5,1.2,1.3,2.4,3.2,9.5,13.7,9.7,13.7,2.6,3.8,9.2,13.5,2.9,3.7,3.7,5.0,2.3,3.1,4.5,4.9,13.0,13.5,4.4,4.9,6.6,7.2,2.8,3.1,6.5,7.0,1.2,8.2,16.5,8.2,16.5,5.5,1.1,2.6,1.8,5.2,0.0,0.0,0.0,0.0,1.8,5.2,1.0,1.7
202608261309,2026-08-26,13,09R,14:40,2026-08-26T14:30:39.898670+09:00,10.0,29.5,15.2,7.7,27.6,11.9,10.0,29.5,17.7,3.1,34.0,27.6,40.2,73.7,40.2,16.3,26.0,29.5,14.2,20.1,3.5,4.2,3.3,4.2,4.5,5.4,1.3,1.5,1.5,1.9,6.1,6.7,10.0,10.6,6.3,8.0,4.7,5.5,14.8,15.6,3.0,3.8,4.1,4.8,5.2,6.6,6.9,8.0,1.9,2.6,3.4,13.8,0.0,0.0,1.2,6.9,1.4,3.9,0.0,0.0,1.4,3.9,5.6,19.5,2.1,6.5,1.0,1.6
202608260809,2026-08-26,08,09R,14:44,2026-08-26T14:34:29.184309+09:00,10.5,10.0,19.5,12.3,5.2,12.5,11.4,9.1,5.7,19.0,23.7,60.4,55.4,36.9,31.6,110.8,20.7,22.1,66.5,16.6,4.0,4.5,1.5,1.7,1.9,2.3,2.9,3.5,3.4,4.0,7.2,8.8,7.8,8.6,12.1,13.3,12.2,13.3,1.9,2.4,2.6,3.3,4.5,5.6,3.5,4.1,3.6,4.1,12.0,13.3,15.0,0.0,15.0,1.0,15.0,15.0,1.0,1.2,1.5,6.0,1.5,6.0,0.0,0.0,1.5,6.0,0.0,0.0
202608262206,2026-08-26,22,06R,14:47,2026-08-26T14:38:24.779808+09:00,11.7,39.2,13.0,13.0,29.4,3.3,6.0,19.6,29.4,3.7,26.1,47.1,58.8,78.5,0.0,117.7,58.8,47.1,15.7,47.1,4.0,4.7,1.6,3.0,3.8,6.7,1.2,1.9,1.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.9,0.0,0.0,3.8,13.8,4.1,13.8,3.3,13.8,3.5,14.2,1.7,7.1,7.1,7.1,1.6,6.0,0.0,0.0,1.0,1.3,3.0,12.0,1.2,4.0,3.0,12.0
202608260309,2026-08-26,03,09R,14:52,2026-08-26T14:42:28.513688+09:00,13.6,4.1,22.2,28.1,9.8,13.0,53.4,11.8,26.7,66.7,5.5,21.3,59.3,11.1,17.2,66.7,10.8,23.2,59.3,22.2,3.1,4.5,5.3,6.1,2.4,3.1,4.6,5.5,13.4,15.1,2.7,3.9,1.2,1.2,3.3,5.0,6.4,9.2,2.5,3.3,9.9,11.8,13.5,15.5,2.0,2.6,2.6,3.3,38.2,45.2,3.0,6.0,6.0,3.0,3.0,0.0,5.6,14.2,1.0,1.0,1.1,2.4,3.0,7.5,3.0,7.5,3.0,7.5
202608260101,2026-08-26,01,01R,14:57,2026-08-26T14:48:43.803342+09:00,4.4,5.9,10.1,18.3,7.0,7.1,18.5,12.6,18.5,32.7,20.0,20.1,44.3,34.0,30.8,71.9,32.2,54.8,62.6,38.8,2.2,2.8,1.6,1.9,2.2,2.5,4.3,5.0,4.7,5.6,1.6,1.9,5.6,6.7,6.9,8.2,9.2,11.3,3.0,3.7,8.1,9.5,3.4,4.0,6.3,6.9,3.5,3.9,24.5,25.9,1.3,6.6,6.1,10.3,12.2,12.9,1.0,1.0,2.2,4.2,2.9,5.5,4.3,8.5,1.0,1.8,9.8,19.2
202608260608,2026-08-26,06,08R,15:01,2026-08-26T14:52:32.193573+09:00,4.0,2.7,34.2,32.5,4.2,50.0,43.4,32.5,24.1,59.1,8.7,29.5,130.2,34.2,31.0,81.3,65.1,72.3,93.0,40.6,2.1,2.9,1.3,1.5,1.2,1.9,2.6,3.3,13.7,20.6,2.9,3.9,1.9,3.6,15.0,17.7,16.2,24.0,5.2,13.3,4.5,6.1,7.2,13.3,12.5,26.6,0.0,0.0,16.5,26.6,1.0,29.6,29.6,29.6,0.0,59.2,1.0,1.5,1.0,2.0,1.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0
202608260910,2026-08-26,09,10R,15:03,2026-08-26T14:54:37.086626+09:00,4.0,94.8,24.7,63.2,5.6,2.5,9.0,63.2,94.8,94.8,43.7,10.1,28.4,113.8,284.6,284.6,24.7,43.7,17.2,71.1,3.7,10.7,1.0,1.0,6.5,17.3,1.8,3.5,3.8,10.5,2.2,5.5,0.0,0.0,6.2,10.8,0.0,0.0,9.5,24.9,1.4,2.5,2.4,5.8,15.7,25.8,33.0,105.7,6.2,10.5,1.2,0.0,2.8,11.2,11.2,0.0,1.6,2.1,1.4,1.8,1.2,1.5,7.8,10.5,2.2,3.0,4.1,5.6
202608261709,2026-08-26,17,09R,15:05,2026-08-26T14:56:53.734387+09:00,3.8,14.5,6.9,31.3,29.1,11.3,68.0,37.0,68.0,204.0,11.3,3.7,16.3,13.6,29.1,34.0,31.3,58.2,68.0,34.0,1.0,1.1,3.6,6.7,7.8,13.1,11.7,38.6,14.7,38.6,1.5,2.1,3.6,5.2,1.3,2.2,2.7,4.8,7.5,8.8,6.3,13.0,10.7,19.1,10.3,19.5,23.2,38.2,0.0,0.0,0.0,1.1,2.8,15.7,31.5,0.0,1.7,6.1,1.0,1.3,1.5,5.1,2.6,10.2,2.0,7.6,0.0,0.0
202608261110,2026-08-26,11,10R,15:07,2026-08-26T14:58:38.346448+09:00,7.7,19.0,5.5,38.1,9.0,4.8,27.2,6.5,38.1,12.7,47.7,23.8,47.7,27.2,25.4,76.3,15.9,47.7,29.3,21.2,1.6,2.8,1.5,2.1,2.0,2.4,1.2,1.5,4.1,7.0,0.0,0.0,2.7,4.9,5.0,11.8,0.0,0.0,11.2,23.2,9.0,23.2,4.5,15.5,0.0,0.0,13.2,23.2,11.0,23.2,1.2,9.0,9.0,9.0,5.4,27.0,1.3,1.5,3.9,5.2,1.3,1.7,1.8,2.3,2.1,2.8,7.5,9.7
202608261310,2026-08-26,13,10R,15:11,2026-08-26T15:02:32.221430+09:00,10.7,16.1,48.4,48.4,5.9,8.8,9.5,6.9,11.0,13.0,34.6,28.5,80.7,69.2,44.0,44.0,13.8,15.6,19.3,8.6,4.1,4.8,1.7,1.9,1.5,1.7,2.2,2.6,4.6,5.5,3.7,4.3,6.7,8.1,9.6,10.9,15.0,16.0,2.4,3.2,3.9,4.7,4.2,4.8,3.8,4.9,4.1,4.9,7.4,8.3,1.0,0.0,4.7,0.0,33.3,0.0,1.0,1.4,0.0,0.0,1.0,2.1,2.4,8.6,4.5,17.2,0.0,0.0
202608260810,2026-08-26,08,10R,15:14,2026-08-26T15:04:25.020955+09:00,2.3,3.7,10.3,43.9,9.1,7.1,21.3,20.7,62.3,49.8,46.7,26.7,93.4,74.7,93.4,124.6,93.4,74.7,106.8,93.4,1.5,3.6,1.0,1.0,2.4,5.4,1.4,2.4,8.2,14.6,2.5,7.8,0.0,0.0,12.2,22.8,9.4,15.5,7.3,22.1,2.5,5.4,15.7,30.2,12.8,22.8,28.5,45.0,13.6,15.3,1.0,0.0,12.0,0.0,0.0,0.0,1.0,1.4,1.0,2.2,2.2,7.8,0.0,0.0,4.1,15.7,0.0,0.0
202608262207,2026-08-26,22,07R,15:16,2026-08-26T15:06:33.074518+09:00,4.9,8.2,22.0,4.8,7.5,16.5,4.3,44.1,14.7,16.5,20.3,88.2,52.9,132.3,88.2,264.7,66.1,88.2,52.9,26.4,2.0,2.7,3.4,4.7,2.1,3.1,1.3,1.6,1.1,1.4,0.0,0.0,8.2,30.7,0.0,0.0,0.0,0.0,4.7,15.3,0.0,0.0,0.0,0.0,0.0,0.0,6.5,30.7,0.0,0.0,1.3,5.2,10.5,10.5,10.5,10.5,1.0,1.1,1.7,2.6,2.4,3.7,2.4,3.7,2.4,3.7,2.4,3.7
202608261501,2026-08-26,15,01R,15:18,2026-08-26T15:08:36.434942+09:00,9.3,7.1,14.0,43.4,22.6,23.6,57.9,14.8,37.2,34.7,13.3,14.0,130.3,3.1,23.6,37.2,9.8,86.8,22.6,15.3,2.8,4.6,2.8,9.0,3.6,6.1,3.6,12.0,0.0,0.0,1.8,2.8,2.0,2.3,2.0,3.2,5.5,8.6,3.4,6.1,3.4,12.0,0.0,0.0,2.3,3.8,5.5,8.8,0.0,0.0,2.3,10.5,1.7,7.0,0.0,10.5,5.6,26.2,2.1,8.7,1.0,3.2,1.0,1.2,0.0,0.0,3.0,13.1
202608262001,2026-08-26,20,01R,15:20,2026-08-26T15:10:33.650061+09:00,3.9,9.3,6.4,12.5,19.2,9.9,36.3,16.3,32.7,36.3,17.2,9.3,19.2,32.7,19.2,19.2,25.1,54.5,65.4,65.4,1.2,1.3,4.0,5.4,2.5,4.8,1.9,2.6,4.0,7.6,3.1,4.1,2.5,4.8,2.4,3.4,3.1,5.8,7.2,12.0,3.1,3.5,14.2,23.2,13.2,23.6,0.0,0.0,13.7,23.6,1.0,10.5,21.0,0.0,0.0,0.0,1.8,1.9,1.8,1.9,1.8,1.9,2.7,3.0,2.7,3.0,2.7,3.0
202608260310,2026-08-26,03,10R,15:22,2026-08-26T15:12:41.568055+09:00,4.6,10.5,5.3,28.5,16.6,7.0,35.2,15.3,33.3,42.8,13.9,10.1,50.0,10.5,75.0,37.5,20.0,42.8,37.5,35.2,1.6,1.8,3.4,4.8,4.1,5.3,2.1,2.7,38.0,46.2,1.7,1.9,3.0,3.5,2.0,2.4,4.4,4.9,4.6,5.8,2.4,3.1,38.7,46.5,5.3,6.5,42.7,46.7,40.7,46.7,4.8,3.2,1.6,9.7,9.7,0.0,1.5,1.7,2.8,3.1,1.5,1.7,2.8,3.1,2.0,2.2,2.8,3.1
202608260102,2026-08-26,01,02R,15:25,2026-08-26T15:16:21.814336+09:00,9.7,7.1,9.6,28.8,9.4,8.2,21.9,6.1,24.2,23.4,19.8,20.4,62.1,11.9,33.9,44.2,14.4,29.0,31.3,20.5,2.9,3.4,2.6,3.0,2.9,3.4,2.0,2.2,6.8,7.4,4.1,4.6,3.0,3.4,2.5,2.8,6.0,6.5,4.3,4.8,3.0,3.5,8.8,9.3,3.0,3.5,9.5,10.0,4.1,4.3,2.7,5.4,5.7,3.9,2.9,34.5,1.0,1.0,1.7,3.1,3.2,6.3,1.4,2.6,2.2,4.3,9.0,17.4
202608260609,2026-08-26,06,09R,15:30,2026-08-26T15:20:27.389782+09:00,4.9,8.1,8.1,8.9,9.3,9.1,12.8,32.0,19.2,19.2,22.6,16.7,18.3,42.7,22.6,64.1,48.0,48.0,42.7,25.6,1.0,1.3,1.5,2.6,2.7,4.4,2.7,3.6,2.5,3.6,2.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,7.2,0.0,0.0,9.5,36.0,0.0,0.0,10.2,36.0,0.0,0.0,1.0,31.5,31.5,0.0,31.5,0.0,1.0,1.0,1.5,12.7,1.5,12.7,0.0,0.0,0.0,0.0,1.5,12.7
202608261710,2026-08-26,17,10R,15:33,2026-08-26T15:24:26.489629+09:00,5.7,24.3,9.1,10.9,54.7,13.6,10.9,73.0,43.8,31.2,43.8,2.9,9.5,54.7,31.2,18.2,219.0,54.7,21.9,43.8,2.2,8.7,3.0,13.1,0.0,0.0,1.8,5.2,7.7,26.2,1.0,2.1,0.0,0.0,1.5,5.2,3.2,13.1,0.0,0.0,2.0,8.7,5.7,26.2,0.0,0.0,0.0,0.0,7.5,26.2,1.0,17.2,0.0,0.0,17.2,0.0,2.0,5.2,2.0,5.2,1.2,2.1,0.0,0.0,1.5,3.5,2.0,5.2
202608261111,2026-08-26,11,11R,15:36,2026-08-26T15:26:36.266655+09:00,7.3,10.4,9.0,12.4,13.2,11.0,16.5,5.5,15.2,24.8,28.3,15.2,18.0,24.8,28.3,66.2,22.0,39.7,19.8,33.1,2.6,2.8,2.0,2.2,3.1,3.5,5.8,6.3,3.0,3.5,3.8,4.4,4.0,4.4,4.2,4.4,3.1,3.5,3.9,4.5,5.8,6.3,2.5,2.9,6.2,6.3,3.2,3.5,11.7,12.0,1.0,0.0,0.0,4.3,17.2,8.6,1.0,2.0,3.0,8.2,0.0,0.0,1.6,4.1,0.0,0.0,1.0,2.0
202608260911,2026-08-26,09,11R,15:38,2026-08-26T15:28:32.812130+09:00,10.5,16.5,3.7,11.7,16.1,7.8,22.6,6.1,15.3,6.2,38.2,87.4,204.0,40.8,122.4,24.4,68.0,102.0,51.0,22.6,2.3,3.2,2.7,3.8,2.6,3.8,1.1,1.1,2.4,3.5,6.6,7.5,15.8,17.8,3.5,5.2,8.1,9.3,10.9,12.0,4.0,6.0,8.2,9.2,2.8,4.2,16.0,17.8,2.4,3.5,1.6,0.0,0.0,4.8,5.5,2.7,1.0,1.6,1.8,5.2,0.0,0.0,4.6,15.7,1.0,2.1,0.0,0.0
202608261311,2026-08-26,13,11R,15:41,2026-08-26T15:32:35.783984+09:00,6.6,5.1,48.5,18.1,4.4,18.9,11.7,7.5,11.4,43.6,16.7,15.5,145.5,39.6,29.1,145.5,27.2,43.6,218.2,22.9,1.9,2.6,1.9,2.6,1.1,1.1,3.6,5.3,2.7,3.8,4.6,5.6,3.3,5.6,4.1,4.6,18.0,20.5,6.2,10.7,9.5,10.8,18.0,21.0,3.0,4.6,6.6,10.7,19.2,21.0,1.0,29.0,14.5,87.0,0.0,0.0,1.0,1.0,1.8,11.2,1.0,4.8,4.8,33.7,0.0,0.0,4.8,33.7
202608261502,2026-08-26,15,02R,15:42,2026-08-26T15:32:35.783984+09:00,9.4,47.2,94.5,18.9,18.9,7.2,2.5,94.5,15.7,94.5,13.5,18.9,9.4,47.2,23.6,47.2,47.2,10.5,31.5,94.5,5.7,10.1,1.4,2.2,7.2,27.0,9.0,27.0,0.0,0.0,1.2,2.0,3.7,5.2,8.7,10.8,1.1,1.6,3.7,6.9,0.0,0.0,2.7,13.5,8.7,27.0,0.0,0.0,0.0,0.0,1.1,0.0,2.2,0.0,0.0,0.0,1.0,1.5,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
202608262002,2026-08-26,20,02R,15:46,2026-08-26T15:36:26.556456+09:00,6.1,7.6,6.1,10.8,14.1,18.3,20.4,16.7,22.9,14.1,22.9,18.3,36.7,9.6,30.6,18.3,36.7,61.2,61.2,16.7,2.1,2.5,10.7,11.7,3.0,4.7,1.9,2.1,2.6,3.9,4.0,4.4,2.6,4.0,2.1,2.4,3.9,6.2,4.1,6.6,3.1,3.5,6.2,9.5,10.7,19.1,0.0,0.0,5.5,9.9,2.6,2.6,5.2,5.2,5.2,0.0,1.7,1.8,1.9,2.1,1.9,2.1,2.5,2.7,2.5,2.7,2.5,2.7
202608260811,2026-08-26,08,11R,15:48,2026-08-26T15:38:46.207916+09:00,3.4,10.1,10.5,21.9,5.0,5.4,12.3,17.5,30.2,18.6,39.8,35.0,146.1,109.5,146.1,62.6,32.4,31.3,30.2,146.1,3.2,4.6,1.4,1.8,7.0,10.8,4.0,5.1,6.2,7.3,4.7,11.1,1.1,1.2,6.9,11.1,14.6,31.8,2.9,6.2,6.6,13.3,0.0,0.0,3.0,4.4,28.5,61.5,40.0,63.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202608262208,2026-08-26,22,08R,15:51,2026-08-26T15:42:30.027862+09:00,8.8,6.8,9.9,4.9,11.3,9.5,7.2,12.5,9.5,8.5,34.1,119.6,59.8,47.8,59.8,59.8,119.6,119.6,119.6,119.6,2.4,2.9,2.4,2.9,1.4,1.5,2.5,4.1,3.2,5.8,3.7,4.2,3.2,4.2,7.0,12.0,7.2,12.0,3.2,4.2,7.0,12.0,7.2,12.0,6.0,11.2,2.4,4.2,0.0,0.0,1.2,20.6,20.6,8.2,20.6,3.7,1.0,1.1,1.0,1.5,7.5,12.7,2.7,4.6,3.9,6.7,3.9,6.7
202608260103,2026-08-26,01,03R,15:54,2026-08-26T15:44:23.420896+09:00,8.7,13.0,9.0,33.3,7.8,4.6,21.1,11.9,35.5,21.9,14.3,11.5,58.1,21.1,64.2,44.6,9.6,37.7,27.5,33.9,2.9,3.4,1.6,2.2,3.3,4.1,1.5,2.0,10.3,11.5,4.0,4.9,7.0,7.8,4.0,4.9,8.4,8.9,3.3,4.1,1.4,1.8,10.1,11.5,3.3,4.1,15.8,16.2,10.8,12.3,2.0,4.9,4.9,10.9,3.2,20.4,1.3,1.7,2.7,3.6,1.8,2.3,3.2,4.4,1.2,1.4,5.5,7.3
