レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606161805,2026-06-16,18,5R,daily,69.43,30.07,62.59,15.96,52.75,2.64,50.0,9.49,50.0,3.6,61.76,53.73,23.28,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,50.71,50.68,21.95,49.82,12.7,51.12,2.56,50.0,9.49,50.0,3.6,50.31,47.67,20.65,54.93,14.01,43.23,2.17,50.0,9.49,50.0,3.6,49.91,44.2,19.15,44.72,11.4,47.86,2.4,50.0,9.49,50.0,3.6,46.03,33.86,14.66,47.27,12.05,58.24,2.92,50.0,9.49,50.0,3.6,42.72
202606161805,2026-06-16,18,5R,realtime,69.43,30.07,62.59,15.96,52.75,2.64,66.74,12.66,37.39,2.69,64.03,53.73,23.28,47.27,12.05,45.72,2.29,46.65,8.85,55.2,3.98,50.45,47.67,20.65,49.82,12.7,51.12,2.56,54.29,10.3,29.63,2.13,48.35,44.2,19.15,54.93,14.01,43.23,2.17,52.04,9.87,71.49,5.15,50.34,33.86,14.66,44.72,11.4,47.86,2.4,37.11,7.04,33.53,2.42,37.92,50.68,21.95,47.27,12.05,58.24,2.92,43.12,8.18,72.75,5.24,50.34
202606161806,2026-06-16,18,6R,daily,69.43,30.07,47.27,12.05,28.3,1.42,50.0,9.49,50.0,3.6,56.63,53.73,23.28,77.91,19.87,40.39,2.02,50.0,9.49,50.0,3.6,58.25,50.68,21.95,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,48.45,47.67,20.65,49.82,12.7,35.16,1.76,50.0,9.49,50.0,3.6,48.2,44.2,19.15,54.93,14.01,61.76,3.1,50.0,9.49,50.0,3.6,49.34,33.86,14.66,52.38,13.35,48.8,2.45,50.0,9.49,50.0,3.6,43.55
202606161806,2026-06-16,18,6R,realtime,69.43,30.07,47.27,12.05,28.3,1.42,61.64,11.69,37.39,2.69,57.93,53.73,23.28,77.91,19.87,40.39,2.02,44.9,8.52,55.2,3.98,57.66,50.68,21.95,42.16,10.75,53.09,2.66,38.51,7.3,72.75,5.24,47.91,47.67,20.65,49.82,12.7,35.16,1.76,43.14,8.18,29.63,2.13,45.43,44.2,19.15,54.93,14.01,61.76,3.1,58.81,11.16,71.49,5.15,52.55,33.86,14.66,52.38,13.35,48.8,2.45,52.96,10.05,33.53,2.42,42.93
202606161807,2026-06-16,18,7R,daily,69.43,30.07,49.82,12.7,55.67,2.79,50.0,9.49,50.0,3.6,58.66,53.73,23.28,52.38,13.35,31.3,1.57,50.0,9.49,50.0,3.6,51.29,50.68,21.95,57.48,14.66,40.14,2.01,50.0,9.49,50.0,3.6,51.71,47.67,20.65,42.16,10.75,46.83,2.35,50.0,9.49,50.0,3.6,46.83,44.2,19.15,54.93,14.01,53.44,2.68,50.0,9.49,50.0,3.6,48.92,33.86,14.66,42.16,10.75,35.16,1.76,50.0,9.49,50.0,3.6,40.26
202606161807,2026-06-16,18,7R,realtime,69.43,30.07,49.82,12.7,55.67,2.79,56.85,10.78,37.91,2.73,59.08,53.73,23.28,52.38,13.35,31.3,1.57,46.28,8.78,55.92,4.03,51.01,50.68,21.95,57.48,14.66,40.14,2.01,60.62,11.5,72.51,5.22,55.34,47.67,20.65,42.16,10.75,46.83,2.35,32.82,6.23,27.98,2.02,41.99,44.2,19.15,54.93,14.01,53.44,2.68,55.17,10.47,72.82,5.25,51.54,33.86,14.66,42.16,10.75,35.16,1.76,48.23,9.15,32.85,2.37,38.69
202606161808,2026-06-16,18,8R,daily,69.43,30.07,47.27,12.05,42.2,2.11,50.0,9.49,50.0,3.6,57.33,53.73,23.28,60.04,15.31,48.29,2.42,50.0,9.49,50.0,3.6,54.09,50.68,21.95,47.27,12.05,52.24,2.62,50.0,9.49,50.0,3.6,49.71,47.67,20.65,49.82,12.7,43.74,2.19,50.0,9.49,50.0,3.6,48.63,44.2,19.15,52.38,13.35,32.24,1.62,50.0,9.49,50.0,3.6,47.2,33.86,14.66,67.7,17.26,50.35,2.52,50.0,9.49,50.0,3.6,47.54
202606161808,2026-06-16,18,8R,realtime,69.43,30.07,47.27,12.05,42.2,2.11,53.68,10.18,37.91,2.73,57.16,53.73,23.28,60.04,15.31,48.29,2.42,64.03,12.15,55.92,4.03,57.18,50.68,21.95,47.27,12.05,52.24,2.62,38.65,7.33,72.51,5.22,49.18,47.67,20.65,49.82,12.7,43.74,2.19,38.24,7.25,27.98,2.02,44.81,44.2,19.15,52.38,13.35,32.24,1.62,51.44,9.76,72.82,5.25,49.12,33.86,14.66,67.7,17.26,50.35,2.52,53.91,10.23,32.85,2.37,47.04
202606161809,2026-06-16,18,9R,daily,69.43,30.07,52.38,13.35,53.7,2.69,50.0,9.49,50.0,3.6,59.21,53.73,23.28,54.93,14.01,54.64,2.74,50.0,9.49,50.0,3.6,53.11,50.68,21.95,49.82,12.7,49.06,2.46,50.0,9.49,50.0,3.6,50.2,47.67,20.65,49.82,12.7,52.41,2.63,50.0,9.49,50.0,3.6,49.07,44.2,19.15,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,47.49,33.86,14.66,49.82,12.7,62.28,3.12,50.0,9.49,50.0,3.6,43.58
202606161809,2026-06-16,18,9R,realtime,69.43,30.07,52.38,13.35,53.7,2.69,44.1,8.37,37.91,2.73,57.22,53.73,23.28,54.93,14.01,54.64,2.74,52.91,10.04,55.92,4.03,54.09,50.68,21.95,49.82,12.7,49.06,2.46,63.08,11.97,72.51,5.22,54.31,47.67,20.65,49.82,12.7,52.41,2.63,46.0,8.73,27.98,2.02,46.72,44.2,19.15,49.82,12.7,50.95,2.55,52.96,10.05,72.82,5.25,49.7,33.86,14.66,49.82,12.7,62.28,3.12,40.88,7.76,32.85,2.37,40.61
202606161810,2026-06-16,18,10R,daily,69.43,30.07,47.27,12.05,52.75,2.64,50.0,9.49,50.0,3.6,57.86,53.73,23.28,47.27,12.05,58.24,2.92,50.0,9.49,50.0,3.6,51.33,50.68,21.95,52.38,13.35,46.23,2.32,50.0,9.49,50.0,3.6,50.71,47.67,20.65,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,49.96,44.2,19.15,49.82,12.7,64.68,3.24,50.0,9.49,50.0,3.6,48.18,33.86,14.66,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,41.16
202606161811,2026-06-16,18,11R,daily,69.43,30.07,49.82,12.7,37.99,1.9,50.0,9.49,50.0,3.6,57.77,53.73,23.28,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,52.05,50.68,21.95,52.38,13.35,58.24,2.92,50.0,9.49,50.0,3.6,51.31,47.67,20.65,62.59,15.96,52.75,2.64,50.0,9.49,50.0,3.6,52.34,44.2,19.15,47.27,12.05,28.3,1.42,50.0,9.49,50.0,3.6,45.7,33.86,14.66,57.48,14.66,40.14,2.01,50.0,9.49,50.0,3.6,44.42
202606161812,2026-06-16,18,12R,daily,69.43,30.07,70.25,17.91,46.83,2.35,50.0,9.49,50.0,3.6,63.42,53.73,23.28,67.7,17.26,50.35,2.52,50.0,9.49,50.0,3.6,56.15,50.68,21.95,54.93,14.01,43.23,2.17,50.0,9.49,50.0,3.6,51.21,47.67,20.65,77.91,19.87,40.39,2.02,50.0,9.49,50.0,3.6,55.63,44.2,19.15,54.93,14.01,52.75,2.64,50.0,9.49,50.0,3.6,48.88,33.86,14.66,52.38,13.35,31.3,1.57,50.0,9.49,50.0,3.6,42.68
202606161901,2026-06-16,19,1R,daily,67.94,32.0,46.05,8.28,29.75,1.35,50.0,10.17,50.0,5.02,56.82,51.04,24.04,44.13,7.93,70.72,3.21,50.0,10.17,50.0,5.02,50.38,52.67,24.81,42.22,7.59,78.43,3.57,50.0,10.17,50.0,5.02,51.15,47.6,22.42,49.89,8.97,41.32,1.88,50.0,10.17,50.0,5.02,48.46,43.84,20.65,46.05,8.28,45.17,2.05,50.0,10.17,50.0,5.02,46.17,36.5,17.19,42.22,7.59,60.6,2.75,50.0,10.17,50.0,5.02,42.72
202606161902,2026-06-16,19,2R,daily,67.94,32.0,49.89,8.97,62.91,2.86,50.0,10.17,50.0,5.02,59.02,51.04,24.04,42.22,7.59,49.03,2.23,50.0,10.17,50.0,5.02,49.05,52.67,24.81,49.89,8.97,26.57,1.21,50.0,10.17,50.0,5.02,50.17,47.6,22.42,46.05,8.28,64.46,2.93,50.0,10.17,50.0,5.02,48.82,43.84,20.65,47.97,8.62,22.13,1.01,50.0,10.17,50.0,5.02,45.47,36.5,17.19,44.13,7.93,54.33,2.47,50.0,10.17,50.0,5.02,42.78
202606161903,2026-06-16,19,3R,daily,67.94,32.0,49.89,8.97,37.46,1.7,50.0,10.17,50.0,5.02,57.86,51.04,24.04,49.89,8.97,47.1,2.14,50.0,10.17,50.0,5.02,50.34,52.67,24.81,65.24,11.73,47.78,2.17,50.0,10.17,50.0,5.02,53.9,47.6,22.42,40.3,7.24,80.55,3.66,50.0,10.17,50.0,5.02,48.52,43.84,20.65,47.97,8.62,49.13,2.23,50.0,10.17,50.0,5.02,46.7,36.5,17.19,61.4,11.04,43.15,1.96,50.0,10.17,50.0,5.02,45.38
202606161904,2026-06-16,19,4R,daily,67.94,32.0,46.05,8.28,41.32,1.88,50.0,10.17,50.0,5.02,57.35,51.04,24.04,44.13,7.93,53.66,2.44,50.0,10.17,50.0,5.02,49.6,52.67,24.81,47.97,8.62,72.36,3.29,50.0,10.17,50.0,5.02,51.91,47.6,22.42,46.05,8.28,56.74,2.58,50.0,10.17,50.0,5.02,48.47,43.84,20.65,46.05,8.28,46.52,2.11,50.0,10.17,50.0,5.02,46.23,36.5,17.19,74.84,13.45,53.85,2.45,50.0,10.17,50.0,5.02,48.28
202606161905,2026-06-16,19,5R,daily,67.94,32.0,47.97,8.62,41.32,1.88,50.0,10.17,50.0,5.02,57.69,51.04,24.04,47.97,8.62,71.69,3.26,50.0,10.17,50.0,5.02,51.11,52.67,24.81,47.97,8.62,54.33,2.47,50.0,10.17,50.0,5.02,51.09,47.6,22.42,46.05,8.28,45.17,2.05,50.0,10.17,50.0,5.02,47.94,43.84,20.65,53.73,9.66,32.93,1.5,50.0,10.17,50.0,5.02,46.99,36.5,17.19,47.97,8.62,41.32,1.88,50.0,10.17,50.0,5.02,42.88
202606161906,2026-06-16,19,6R,daily,67.94,32.0,53.73,9.66,37.46,1.7,50.0,10.17,50.0,5.02,58.55,51.04,24.04,34.54,6.21,45.17,2.05,50.0,10.17,50.0,5.02,47.49,52.67,24.81,47.97,8.62,29.27,1.33,50.0,10.17,50.0,5.02,49.95,47.6,22.42,47.97,8.62,84.41,3.84,50.0,10.17,50.0,5.02,50.07,43.84,20.65,47.97,8.62,58.29,2.65,50.0,10.17,50.0,5.02,47.11,36.5,17.19,53.73,9.66,82.39,3.74,50.0,10.17,50.0,5.02,45.78
202606161907,2026-06-16,19,7R,daily,67.94,32.0,53.73,9.66,29.75,1.35,50.0,10.17,50.0,5.02,58.2,51.04,24.04,47.97,8.62,44.69,2.03,50.0,10.17,50.0,5.02,49.89,52.67,24.81,53.73,9.66,57.8,2.63,50.0,10.17,50.0,5.02,52.28,47.6,22.42,61.4,11.04,47.78,2.17,50.0,10.17,50.0,5.02,50.82,43.84,20.65,44.13,7.93,70.72,3.21,50.0,10.17,50.0,5.02,46.99,36.5,17.19,34.54,6.21,34.18,1.55,50.0,10.17,50.0,5.02,40.14
202606161908,2026-06-16,19,8R,daily,67.94,32.0,46.05,8.28,36.69,1.67,50.0,10.17,50.0,5.02,57.14,51.04,24.04,46.05,8.28,45.17,2.05,50.0,10.17,50.0,5.02,49.56,52.67,24.81,57.57,10.35,39.58,1.8,50.0,10.17,50.0,5.02,52.15,47.6,22.42,51.81,9.31,66.38,3.02,50.0,10.17,50.0,5.02,49.94,43.84,20.65,49.89,8.97,72.36,3.29,50.0,10.17,50.0,5.02,48.1,36.5,17.19,42.22,7.59,49.03,2.23,50.0,10.17,50.0,5.02,42.2
202606161909,2026-06-16,19,9R,daily,67.94,32.0,47.97,8.62,41.32,1.88,50.0,10.17,50.0,5.02,57.69,51.04,24.04,46.05,8.28,41.32,1.88,50.0,10.17,50.0,5.02,49.39,52.67,24.81,53.73,9.66,32.93,1.5,50.0,10.17,50.0,5.02,51.15,47.6,22.42,49.89,8.97,26.57,1.21,50.0,10.17,50.0,5.02,47.79,43.84,20.65,44.13,7.93,53.66,2.44,50.0,10.17,50.0,5.02,46.21,36.5,17.19,49.89,8.97,37.46,1.7,50.0,10.17,50.0,5.02,43.05
202606161910,2026-06-16,19,10R,daily,67.94,32.0,74.84,13.45,53.85,2.45,50.0,10.17,50.0,5.02,63.09,51.04,24.04,47.97,8.62,41.32,1.88,50.0,10.17,50.0,5.02,49.73,52.67,24.81,49.89,8.97,41.32,1.88,50.0,10.17,50.0,5.02,50.84,47.6,22.42,65.24,11.73,47.78,2.17,50.0,10.17,50.0,5.02,51.51,43.84,20.65,47.97,8.62,71.69,3.26,50.0,10.17,50.0,5.02,47.72,36.5,17.19,49.89,8.97,62.91,2.86,50.0,10.17,50.0,5.02,44.21
202606161911,2026-06-16,19,11R,daily,67.94,32.0,61.4,11.04,43.15,1.96,50.0,10.17,50.0,5.02,60.19,51.04,24.04,53.73,9.66,37.46,1.7,50.0,10.17,50.0,5.02,50.59,52.67,24.81,61.4,11.04,47.78,2.17,50.0,10.17,50.0,5.02,53.21,47.6,22.42,47.97,8.62,72.36,3.29,50.0,10.17,50.0,5.02,49.52,43.84,20.65,47.97,8.62,44.69,2.03,50.0,10.17,50.0,5.02,46.49,36.5,17.19,46.05,8.28,29.75,1.35,50.0,10.17,50.0,5.02,42.01
202606161912,2026-06-16,19,12R,daily,67.94,32.0,53.73,9.66,57.8,2.63,50.0,10.17,50.0,5.02,59.48,51.04,24.04,47.97,8.62,22.13,1.01,50.0,10.17,50.0,5.02,48.86,52.67,24.81,46.05,8.28,36.69,1.67,50.0,10.17,50.0,5.02,49.94,47.6,22.42,42.22,7.59,78.43,3.57,50.0,10.17,50.0,5.02,48.76,43.84,20.65,49.89,8.97,47.1,2.14,50.0,10.17,50.0,5.02,46.95,36.5,17.19,53.73,9.66,29.75,1.35,50.0,10.17,50.0,5.02,43.39
202606162101,2026-06-16,21,1R,daily,67.04,31.27,46.56,6.67,56.38,3.85,50.0,10.4,50.0,5.69,57.89,50.63,23.61,44.97,6.45,65.34,4.46,50.0,10.4,50.0,5.69,50.62,49.75,23.2,46.56,6.67,43.84,2.99,50.0,10.4,50.0,5.69,48.97,49.16,22.93,44.97,6.45,36.88,2.52,50.0,10.4,50.0,5.69,47.99,45.81,21.37,43.38,6.22,51.33,3.51,50.0,10.4,50.0,5.69,47.19,37.14,17.32,46.56,6.67,38.1,2.6,50.0,10.4,50.0,5.69,42.7
202606162101,2026-06-16,21,1R,realtime,67.04,31.27,46.56,6.67,56.38,3.85,75.97,15.81,48.77,5.55,63.15,50.63,23.61,44.97,6.45,65.34,4.46,47.8,9.95,56.96,6.49,50.96,49.75,23.2,46.56,6.67,43.84,2.99,51.15,10.64,49.56,5.64,49.16,49.16,22.93,44.97,6.45,36.88,2.52,43.1,8.97,30.99,3.53,44.39,45.81,21.37,43.38,6.22,51.33,3.51,36.31,7.56,52.02,5.92,44.57,37.14,17.32,46.56,6.67,38.1,2.6,45.74,9.52,61.93,7.05,43.17
202606162102,2026-06-16,21,2R,daily,67.04,31.27,48.15,6.9,55.51,3.79,50.0,10.4,50.0,5.69,58.06,50.63,23.61,43.38,6.22,73.87,5.05,50.0,10.4,50.0,5.69,50.98,49.75,23.2,43.38,6.22,41.23,2.82,50.0,10.4,50.0,5.69,48.33,49.16,22.93,51.33,7.36,35.92,2.45,50.0,10.4,50.0,5.69,48.84,45.81,21.37,41.79,5.99,31.22,2.13,50.0,10.4,50.0,5.69,45.59,37.14,17.32,44.97,6.45,33.05,2.26,50.0,10.4,50.0,5.69,42.12
202606162102,2026-06-16,21,2R,realtime,67.04,31.27,48.15,6.9,55.51,3.79,61.78,12.85,48.71,5.55,60.36,50.63,23.61,43.38,6.22,73.87,5.05,66.57,13.85,57.15,6.51,55.24,49.75,23.2,43.38,6.22,41.23,2.82,34.59,7.2,49.89,5.68,45.11,49.16,22.93,51.33,7.36,35.92,2.45,45.2,9.4,30.58,3.48,45.63,45.81,21.37,41.79,5.99,31.22,2.13,45.2,9.4,51.81,5.9,44.79,37.14,17.32,44.97,6.45,33.05,2.26,46.75,9.73,62.1,7.07,42.83
202606162103,2026-06-16,21,3R,daily,67.04,31.27,46.56,6.67,50.28,3.43,50.0,10.4,50.0,5.69,57.48,50.63,23.61,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,49.09,49.75,23.2,67.22,9.63,54.46,3.72,50.0,10.4,50.0,5.69,52.65,49.16,22.93,44.97,6.45,52.11,3.56,50.0,10.4,50.0,5.69,49.03,45.81,21.37,46.56,6.67,54.9,3.75,50.0,10.4,50.0,5.69,47.89,37.14,17.32,46.56,6.67,55.51,3.79,50.0,10.4,50.0,5.69,43.89
202606162103,2026-06-16,21,3R,realtime,67.04,31.27,46.56,6.67,50.28,3.43,67.57,14.06,46.27,5.27,60.71,50.63,23.61,44.97,6.45,42.89,2.93,61.02,12.7,60.17,6.85,52.54,49.75,23.2,67.22,9.63,54.46,3.72,38.36,7.98,50.54,5.76,50.29,49.16,22.93,44.97,6.45,52.11,3.56,43.99,9.15,28.37,3.23,45.32,45.81,21.37,46.56,6.67,54.9,3.75,46.54,9.68,49.87,5.68,47.15,37.14,17.32,46.56,6.67,55.51,3.79,42.63,8.87,65.0,7.4,44.06
202606162104,2026-06-16,21,4R,daily,67.04,31.27,51.33,7.36,61.77,4.22,50.0,10.4,50.0,5.69,58.94,50.63,23.61,44.97,6.45,46.28,3.16,50.0,10.4,50.0,5.69,49.32,49.75,23.2,46.56,6.67,48.37,3.3,50.0,10.4,50.0,5.69,49.28,49.16,22.93,46.56,6.67,53.5,3.65,50.0,10.4,50.0,5.69,49.36,45.81,21.37,44.97,6.45,57.94,3.96,50.0,10.4,50.0,5.69,47.87,37.14,17.32,46.56,6.67,57.6,3.93,50.0,10.4,50.0,5.69,44.03
202606162104,2026-06-16,21,4R,realtime,67.04,31.27,51.33,7.36,61.77,4.22,76.94,16.01,46.27,5.27,64.12,50.63,23.61,44.97,6.45,46.28,3.16,49.65,10.33,60.18,6.85,50.41,49.75,23.2,46.56,6.67,48.37,3.3,40.44,8.41,50.54,5.76,47.35,49.16,22.93,46.56,6.67,53.5,3.65,42.17,8.77,28.37,3.23,45.26,45.81,21.37,44.97,6.45,57.94,3.96,47.41,9.86,49.87,5.68,47.31,37.14,17.32,46.56,6.67,57.6,3.93,43.45,9.04,65.0,7.4,44.37
202606162105,2026-06-16,21,5R,daily,67.04,31.27,49.74,7.13,38.88,2.66,50.0,10.4,50.0,5.69,57.15,50.63,23.61,44.97,6.45,48.02,3.28,50.0,10.4,50.0,5.69,49.44,49.75,23.2,38.61,5.53,34.79,2.38,50.0,10.4,50.0,5.69,47.21,49.16,22.93,41.79,5.99,52.29,3.57,50.0,10.4,50.0,5.69,48.59,45.81,21.37,46.56,6.67,56.38,3.85,50.0,10.4,50.0,5.69,47.99,37.14,17.32,35.44,5.08,46.98,3.21,50.0,10.4,50.0,5.69,41.71
202606162105,2026-06-16,21,5R,realtime,67.04,31.27,49.74,7.13,38.88,2.66,63.51,13.21,46.31,5.27,59.54,50.63,23.61,44.97,6.45,48.02,3.28,54.99,11.44,60.05,6.84,51.62,49.75,23.2,38.61,5.53,34.79,2.38,47.22,9.82,50.33,5.73,46.67,49.16,22.93,41.79,5.99,52.29,3.57,46.61,9.7,28.64,3.26,45.45,45.81,21.37,46.56,6.67,56.38,3.85,58.14,12.1,50.01,5.7,49.68,37.14,17.32,35.44,5.08,46.98,3.21,29.62,6.16,64.89,7.39,39.16
202606162106,2026-06-16,21,6R,daily,67.04,31.27,46.56,6.67,43.84,2.99,50.0,10.4,50.0,5.69,57.04,50.63,23.61,43.38,6.22,29.66,2.03,50.0,10.4,50.0,5.69,47.96,49.75,23.2,43.38,6.22,50.28,3.43,50.0,10.4,50.0,5.69,48.95,49.16,22.93,37.03,5.31,41.15,2.81,50.0,10.4,50.0,5.69,47.14,45.81,21.37,43.38,6.22,73.87,5.05,50.0,10.4,50.0,5.69,48.73,37.14,17.32,48.15,6.9,50.28,3.43,50.0,10.4,50.0,5.69,43.76
202606162106,2026-06-16,21,6R,realtime,67.04,31.27,46.56,6.67,43.84,2.99,71.99,14.98,48.64,5.54,61.46,49.75,23.2,43.38,6.22,29.66,2.03,42.96,8.94,50.32,5.73,46.11,49.16,22.93,43.38,6.22,50.28,3.43,45.72,9.51,30.03,3.42,45.51,45.81,21.37,37.03,5.31,41.15,2.81,50.21,10.45,51.53,5.87,45.8,37.14,17.32,43.38,6.22,73.87,5.05,54.42,11.32,62.32,7.1,47.01,50.63,23.61,48.15,6.9,50.28,3.43,34.8,7.24,57.4,6.54,47.73
202606162107,2026-06-16,21,7R,daily,67.04,31.27,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,56.74,50.63,23.61,41.79,5.99,31.22,2.13,50.0,10.4,50.0,5.69,47.83,49.75,23.2,41.79,5.99,32.79,2.24,50.0,10.4,50.0,5.69,47.53,49.16,22.93,43.38,6.22,56.73,3.87,50.0,10.4,50.0,5.69,49.12,45.81,21.37,44.97,6.45,44.37,3.03,50.0,10.4,50.0,5.69,46.94,37.14,17.32,33.85,4.85,57.07,3.9,50.0,10.4,50.0,5.69,42.17
202606162107,2026-06-16,21,7R,realtime,67.04,31.27,44.97,6.45,42.89,2.93,61.16,12.72,46.31,5.27,58.64,50.63,23.61,41.79,5.99,31.22,2.13,45.55,9.48,60.05,6.84,48.05,49.75,23.2,41.79,5.99,32.79,2.24,51.6,10.74,50.33,5.73,47.9,49.16,22.93,43.38,6.22,56.73,3.87,48.19,10.03,28.64,3.26,46.31,45.81,21.37,44.97,6.45,44.37,3.03,38.76,8.06,50.01,5.7,44.6,37.14,17.32,33.85,4.85,57.07,3.9,54.84,11.41,64.89,7.39,44.87
202606162108,2026-06-16,21,8R,daily,67.04,31.27,46.56,6.67,48.37,3.3,50.0,10.4,50.0,5.69,57.34,50.63,23.61,51.33,7.36,40.88,2.79,50.0,10.4,50.0,5.69,49.86,49.75,23.2,44.97,6.45,52.11,3.56,50.0,10.4,50.0,5.69,49.31,49.16,22.93,44.97,6.45,65.34,4.46,50.0,10.4,50.0,5.69,49.94,45.81,21.37,44.97,6.45,33.05,2.26,50.0,10.4,50.0,5.69,46.17,37.14,17.32,54.51,7.81,54.38,3.71,50.0,10.4,50.0,5.69,44.95
202606162108,2026-06-16,21,8R,realtime,67.04,31.27,46.56,6.67,48.37,3.3,57.97,12.06,40.45,4.61,57.91,50.63,23.61,51.33,7.36,40.88,2.79,31.46,6.55,61.59,7.01,47.32,49.75,23.2,44.97,6.45,52.11,3.56,45.69,9.51,51.7,5.89,48.6,49.16,22.93,44.97,6.45,65.34,4.46,46.49,9.67,42.45,4.83,48.35,45.81,21.37,44.97,6.45,33.05,2.26,52.81,10.99,42.93,4.89,45.94,37.14,17.32,54.51,7.81,54.38,3.71,65.65,13.66,61.12,6.96,49.47
202606162109,2026-06-16,21,9R,daily,67.04,31.27,44.97,6.45,34.79,2.38,50.0,10.4,50.0,5.69,56.19,50.63,23.61,48.15,6.9,55.51,3.79,50.0,10.4,50.0,5.69,50.4,49.75,23.2,44.97,6.45,46.28,3.16,50.0,10.4,50.0,5.69,48.91,49.16,22.93,43.38,6.22,48.72,3.33,50.0,10.4,50.0,5.69,48.57,45.81,21.37,44.97,6.45,48.02,3.28,50.0,10.4,50.0,5.69,47.19,37.14,17.32,48.15,6.9,61.77,4.22,50.0,10.4,50.0,5.69,44.54
202606162109,2026-06-16,21,9R,realtime,67.04,31.27,44.97,6.45,34.79,2.38,66.98,13.94,42.69,4.86,58.89,50.63,23.61,48.15,6.9,55.51,3.79,43.95,9.14,59.26,6.75,50.2,49.75,23.2,44.97,6.45,46.28,3.16,60.34,12.55,52.23,5.95,51.31,49.16,22.93,43.38,6.22,48.72,3.33,33.73,7.02,43.14,4.91,44.41,45.81,21.37,44.97,6.45,48.02,3.28,49.88,10.38,44.09,5.02,46.49,37.14,17.32,48.15,6.9,61.77,4.22,45.2,9.4,58.84,6.7,44.55
202606162110,2026-06-16,21,10R,daily,67.04,31.27,46.56,6.67,53.5,3.65,50.0,10.4,50.0,5.69,57.7,50.63,23.61,43.38,6.22,50.28,3.43,50.0,10.4,50.0,5.69,49.36,49.75,23.2,46.56,6.67,51.24,3.5,50.0,10.4,50.0,5.69,49.47,49.16,22.93,46.56,6.67,40.01,2.73,50.0,10.4,50.0,5.69,48.43,45.81,21.37,67.22,9.63,54.46,3.72,50.0,10.4,50.0,5.69,50.82,37.14,17.32,41.79,5.99,52.29,3.57,50.0,10.4,50.0,5.69,42.98
202606162110,2026-06-16,21,10R,realtime,67.04,31.27,46.56,6.67,53.5,3.65,55.54,11.56,40.24,4.58,57.74,50.63,23.61,43.38,6.22,50.28,3.43,45.06,9.38,62.29,7.09,49.74,49.75,23.2,46.56,6.67,51.24,3.5,51.84,10.79,52.88,6.02,50.18,49.16,22.93,46.56,6.67,40.01,2.73,38.13,7.93,40.93,4.66,44.93,45.81,21.37,67.22,9.63,54.46,3.72,59.82,12.45,42.15,4.8,51.97,37.14,17.32,41.79,5.99,52.29,3.57,49.68,10.34,61.74,7.03,44.25
202606162111,2026-06-16,21,11R,daily,67.04,31.27,46.56,6.67,54.9,3.75,50.0,10.4,50.0,5.69,57.79,50.63,23.61,49.74,7.13,38.88,2.66,50.0,10.4,50.0,5.69,49.5,49.75,23.2,44.97,6.45,36.88,2.52,50.0,10.4,50.0,5.69,48.26,49.16,22.93,43.38,6.22,41.23,2.82,50.0,10.4,50.0,5.69,48.06,45.81,21.37,46.56,6.67,57.6,3.93,50.0,10.4,50.0,5.69,48.07,37.14,17.32,43.38,6.22,29.66,2.03,50.0,10.4,50.0,5.69,41.66
