レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606291304,2026-06-29,13,4R,daily,67.91,27.5,48.07,10.41,42.75,3.53,50.0,11.89,50.0,2.92,56.24,51.25,20.75,40.77,8.83,53.6,4.42,50.0,11.89,50.0,2.92,48.8,51.62,20.9,49.89,10.8,46.55,3.84,50.0,11.89,50.0,2.92,50.35,48.34,19.57,49.89,10.8,57.03,4.7,50.0,11.89,50.0,2.92,49.88,44.11,17.86,51.72,11.2,61.48,5.07,50.0,11.89,50.0,2.92,48.94,35.91,14.54,48.07,10.41,41.26,3.4,50.0,11.89,50.0,2.92,43.16
202606291305,2026-06-29,13,5R,daily,67.91,27.5,48.07,10.41,55.45,4.57,50.0,11.89,50.0,2.92,57.28,51.25,20.75,49.89,10.8,53.04,4.38,50.0,11.89,50.0,2.92,50.73,51.62,20.9,42.6,9.22,46.55,3.84,50.0,11.89,50.0,2.92,48.77,48.34,19.57,49.89,10.8,60.09,4.96,50.0,11.89,50.0,2.92,50.14,44.11,17.86,59.01,12.78,44.14,3.64,50.0,11.89,50.0,2.92,49.08,35.91,14.54,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,42.53
202606291306,2026-06-29,13,6R,daily,67.91,27.5,46.25,10.01,60.09,4.96,50.0,11.89,50.0,2.92,57.27,51.25,20.75,46.25,10.01,77.52,6.4,50.0,11.89,50.0,2.92,51.96,51.62,20.9,44.42,9.62,49.24,4.06,50.0,11.89,50.0,2.92,49.39,48.34,19.57,51.72,11.2,39.22,3.24,50.0,11.89,50.0,2.92,48.81,44.11,17.86,42.6,9.22,45.53,3.76,50.0,11.89,50.0,2.92,45.64,35.91,14.54,35.3,7.64,48.22,3.98,50.0,11.89,50.0,2.92,40.97
202606291307,2026-06-29,13,7R,daily,67.91,27.5,49.89,10.8,43.4,3.58,50.0,11.89,50.0,2.92,56.69,51.25,20.75,46.25,10.01,50.44,4.16,50.0,11.89,50.0,2.92,49.73,51.62,20.9,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,48.86,48.34,19.57,40.77,8.83,63.98,5.28,50.0,11.89,50.0,2.92,48.48,44.11,17.86,46.25,10.01,54.8,4.52,50.0,11.89,50.0,2.92,47.2,35.91,14.54,57.19,12.38,51.65,4.26,50.0,11.89,50.0,2.92,45.99
202606291308,2026-06-29,13,8R,daily,67.91,27.5,48.07,10.41,53.78,4.44,50.0,11.89,50.0,2.92,57.15,51.25,20.75,46.25,10.01,60.92,5.03,50.0,11.89,50.0,2.92,50.59,51.62,20.9,40.77,8.83,55.45,4.57,50.0,11.89,50.0,2.92,49.11,48.34,19.57,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,48.26,44.11,17.86,49.89,10.8,35.33,2.91,50.0,11.89,50.0,2.92,46.38,35.91,14.54,35.3,7.64,41.73,3.44,50.0,11.89,50.0,2.92,40.43
202606291309,2026-06-29,13,9R,daily,67.91,27.5,51.72,11.2,61.48,5.07,50.0,11.89,50.0,2.92,58.57,51.25,20.75,42.6,9.22,62.77,5.18,50.0,11.89,50.0,2.92,49.96,51.62,20.9,44.42,9.62,30.14,2.49,50.0,11.89,50.0,2.92,47.81,48.34,19.57,44.42,9.62,37.65,3.11,50.0,11.89,50.0,2.92,47.1,44.11,17.86,48.07,10.41,69.64,5.75,50.0,11.89,50.0,2.92,48.82,35.91,14.54,49.89,10.8,53.04,4.38,50.0,11.89,50.0,2.92,44.52
202606291310,2026-06-29,13,10R,daily,67.91,27.5,51.72,11.2,46.46,3.83,50.0,11.89,50.0,2.92,57.33,51.25,20.75,49.89,10.8,57.03,4.7,50.0,11.89,50.0,2.92,51.06,51.62,20.9,49.89,10.8,60.09,4.96,50.0,11.89,50.0,2.92,51.47,48.34,19.57,48.07,10.41,55.45,4.57,50.0,11.89,50.0,2.92,49.36,44.11,17.86,55.37,11.99,42.75,3.53,50.0,11.89,50.0,2.92,48.18,35.91,14.54,46.25,10.01,60.09,4.96,50.0,11.89,50.0,2.92,44.32
202606291311,2026-06-29,13,11R,daily,67.91,27.5,57.19,12.38,51.65,4.26,50.0,11.89,50.0,2.92,58.95,51.25,20.75,59.01,12.78,44.14,3.64,50.0,11.89,50.0,2.92,51.97,51.62,20.9,48.07,10.41,58.32,4.81,50.0,11.89,50.0,2.92,50.93,48.34,19.57,46.25,10.01,77.52,6.4,50.0,11.89,50.0,2.92,50.79,44.11,17.86,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,46.55,35.91,14.54,48.07,10.41,42.75,3.53,50.0,11.89,50.0,2.92,43.28
202606291312,2026-06-29,13,12R,daily,67.91,27.5,48.07,10.41,41.26,3.4,50.0,11.89,50.0,2.92,56.11,51.25,20.75,48.07,10.41,53.78,4.44,50.0,11.89,50.0,2.92,50.4,51.62,20.9,51.72,11.2,39.22,3.24,50.0,11.89,50.0,2.92,50.14,48.34,19.57,48.07,10.41,49.24,4.06,50.0,11.89,50.0,2.92,48.85,44.11,17.86,49.89,10.8,43.4,3.58,50.0,11.89,50.0,2.92,47.05,35.91,14.54,42.6,9.22,55.91,4.61,50.0,11.89,50.0,2.92,43.18
202606291701,2026-06-29,17,1R,daily,67.89,30.82,51.33,10.91,43.19,2.96,50.0,8.47,50.0,4.77,57.94,51.71,23.48,44.76,9.51,57.96,3.98,50.0,8.47,50.0,4.77,50.21,50.71,23.03,44.76,9.51,38.78,2.66,50.0,8.47,50.0,4.77,48.44,47.77,21.69,44.76,9.51,39.26,2.69,50.0,8.47,50.0,4.77,47.14,45.27,20.55,44.76,9.51,38.07,2.61,50.0,8.47,50.0,4.77,45.92,35.49,16.11,42.57,9.05,46.17,3.17,50.0,8.47,50.0,4.77,41.57
202606291701,2026-06-29,17,1R,realtime,67.89,30.82,51.33,10.91,43.19,2.96,73.47,12.44,42.43,4.05,61.19,51.71,23.48,44.76,9.51,57.96,3.98,41.36,7.01,29.55,2.82,46.79,50.71,23.03,44.76,9.51,38.78,2.66,51.46,8.72,40.27,3.84,47.76,47.77,21.69,44.76,9.51,39.26,2.69,48.43,8.2,61.08,5.83,47.93,45.27,20.55,44.76,9.51,38.07,2.61,30.75,5.21,69.17,6.6,44.49,35.49,16.11,42.57,9.05,46.17,3.17,54.61,9.25,57.58,5.49,43.07
202606291702,2026-06-29,17,2R,daily,67.89,30.82,38.19,8.12,45.69,3.13,50.0,8.47,50.0,4.77,55.31,51.71,23.48,44.76,9.51,52.6,3.61,50.0,8.47,50.0,4.77,49.84,50.71,23.03,51.33,10.91,51.29,3.52,50.0,8.47,50.0,4.77,50.69,47.77,21.69,55.71,11.84,53.19,3.65,50.0,8.47,50.0,4.77,50.42,45.27,20.55,33.8,7.19,63.55,4.36,50.0,8.47,50.0,4.77,45.34,35.49,16.11,44.76,9.51,54.62,3.75,50.0,8.47,50.0,4.77,42.61
202606291702,2026-06-29,17,2R,realtime,67.89,30.82,38.19,8.12,45.69,3.13,38.23,6.48,42.77,4.08,52.63,51.71,23.48,44.76,9.51,52.6,3.61,40.06,6.79,29.01,2.77,46.16,50.71,23.03,51.33,10.91,51.29,3.52,52.32,8.86,40.06,3.82,50.14,47.77,21.69,55.71,11.84,53.19,3.65,61.79,10.47,60.09,5.73,53.38,35.49,16.11,33.8,7.19,63.55,4.36,65.68,11.12,58.57,5.59,44.37,45.27,20.55,44.76,9.51,54.62,3.75,41.99,7.11,69.6,6.64,47.57
202606291703,2026-06-29,17,3R,daily,67.89,30.82,44.76,9.51,54.98,3.77,50.0,8.47,50.0,4.77,57.35,51.71,23.48,42.57,9.05,59.03,4.05,50.0,8.47,50.0,4.77,49.82,50.71,23.03,40.38,8.58,36.16,2.48,50.0,8.47,50.0,4.77,47.33,47.77,21.69,46.95,9.98,62.96,4.32,50.0,8.47,50.0,4.77,49.23,45.27,20.55,44.76,9.51,54.15,3.71,50.0,8.47,50.0,4.77,47.02,35.49,16.11,49.14,10.45,55.81,3.83,50.0,8.47,50.0,4.77,43.63
202606291704,2026-06-29,17,4R,daily,67.89,30.82,44.76,9.51,54.5,3.74,50.0,8.47,50.0,4.77,57.32,51.71,23.48,49.14,10.45,59.86,4.11,50.0,8.47,50.0,4.77,51.27,50.71,23.03,40.38,8.58,38.54,2.64,50.0,8.47,50.0,4.77,47.49,47.77,21.69,46.95,9.98,40.57,2.78,50.0,8.47,50.0,4.77,47.69,45.27,20.55,46.95,9.98,39.02,2.68,50.0,8.47,50.0,4.77,46.45,35.49,16.11,31.61,6.72,43.07,2.95,50.0,8.47,50.0,4.77,39.03
202606291705,2026-06-29,17,5R,daily,67.89,30.82,62.28,13.24,39.38,2.7,50.0,8.47,50.0,4.77,60.0,51.71,23.48,44.76,9.51,61.53,4.22,50.0,8.47,50.0,4.77,50.45,50.71,23.03,40.38,8.58,39.02,2.68,50.0,8.47,50.0,4.77,47.52,47.77,21.69,49.14,10.45,62.13,4.26,50.0,8.47,50.0,4.77,49.64,45.27,20.55,49.14,10.45,42.47,2.91,50.0,8.47,50.0,4.77,47.15,35.49,16.11,46.95,9.98,59.03,4.05,50.0,8.47,50.0,4.77,43.38
202606291706,2026-06-29,17,6R,daily,67.89,30.82,71.05,15.1,47.12,3.23,50.0,8.47,50.0,4.77,62.4,51.71,23.48,44.76,9.51,38.07,2.61,50.0,8.47,50.0,4.77,48.84,50.71,23.03,42.57,9.05,47.48,3.26,50.0,8.47,50.0,4.77,48.57,47.77,21.69,38.19,8.12,45.69,3.13,50.0,8.47,50.0,4.77,46.18,45.27,20.55,49.14,10.45,42.95,2.95,50.0,8.47,50.0,4.77,47.19,35.49,16.11,33.8,7.19,47.71,3.27,50.0,8.47,50.0,4.77,39.81
202606291707,2026-06-29,17,7R,daily,67.89,30.82,49.14,10.45,58.55,4.02,50.0,8.47,50.0,4.77,58.53,51.71,23.48,44.76,9.51,54.62,3.75,50.0,8.47,50.0,4.77,49.98,50.71,23.03,42.57,9.05,46.17,3.17,50.0,8.47,50.0,4.77,48.48,47.77,21.69,44.76,9.51,54.98,3.77,50.0,8.47,50.0,4.77,48.22,45.27,20.55,71.05,15.1,36.28,2.49,50.0,8.47,50.0,4.77,51.38,35.49,16.11,31.61,6.72,67.37,4.62,50.0,8.47,50.0,4.77,40.69
202606291708,2026-06-29,17,8R,daily,67.89,30.82,44.76,9.51,35.81,2.46,50.0,8.47,50.0,4.77,56.03,51.71,23.48,51.33,10.91,51.29,3.52,50.0,8.47,50.0,4.77,51.15,50.71,23.03,44.76,9.51,54.15,3.71,50.0,8.47,50.0,4.77,49.49,47.77,21.69,49.14,10.45,51.05,3.5,50.0,8.47,50.0,4.77,48.88,45.27,20.55,31.61,6.72,43.07,2.95,50.0,8.47,50.0,4.77,43.47,35.49,16.11,44.76,9.51,39.26,2.69,50.0,8.47,50.0,4.77,41.56
202606291709,2026-06-29,17,9R,daily,67.89,30.82,44.76,9.51,38.78,2.66,50.0,8.47,50.0,4.77,56.24,51.71,23.48,57.9,12.31,66.89,4.59,50.0,8.47,50.0,4.77,53.62,50.71,23.03,44.76,9.51,54.5,3.74,50.0,8.47,50.0,4.77,49.52,47.77,21.69,44.76,9.51,61.53,4.22,50.0,8.47,50.0,4.77,48.66,45.27,20.55,66.67,14.17,50.69,3.48,50.0,8.47,50.0,4.77,51.44,35.49,16.11,40.38,8.58,36.16,2.48,50.0,8.47,50.0,4.77,40.41
202606291710,2026-06-29,17,10R,daily,67.89,30.82,42.57,9.05,47.48,3.26,50.0,8.47,50.0,4.77,56.37,51.71,23.48,46.95,9.98,62.96,4.32,50.0,8.47,50.0,4.77,51.02,50.71,23.03,44.76,9.51,57.96,3.98,50.0,8.47,50.0,4.77,49.75,47.77,21.69,40.38,8.58,39.02,2.68,50.0,8.47,50.0,4.77,46.19,45.27,20.55,46.95,9.98,40.57,2.78,50.0,8.47,50.0,4.77,46.56,35.49,16.11,33.8,7.19,63.55,4.36,50.0,8.47,50.0,4.77,40.9
202606291711,2026-06-29,17,11R,daily,67.89,30.82,55.71,11.84,53.19,3.65,50.0,8.47,50.0,4.77,59.56,51.71,23.48,49.14,10.45,42.95,2.95,50.0,8.47,50.0,4.77,50.11,50.71,23.03,51.33,10.91,43.19,2.96,50.0,8.47,50.0,4.77,50.14,47.77,21.69,49.14,10.45,59.86,4.11,50.0,8.47,50.0,4.77,49.48,45.27,20.55,62.28,13.24,39.38,2.7,50.0,8.47,50.0,4.77,49.73,35.49,16.11,42.57,9.05,59.03,4.05,50.0,8.47,50.0,4.77,42.45
202606291712,2026-06-29,17,12R,daily,67.89,30.82,49.14,10.45,51.05,3.5,50.0,8.47,50.0,4.77,58.01,51.71,23.48,46.95,9.98,39.02,2.68,50.0,8.47,50.0,4.77,49.38,50.71,23.03,71.05,15.1,47.12,3.23,50.0,8.47,50.0,4.77,54.6,47.77,21.69,49.14,10.45,55.81,3.83,50.0,8.47,50.0,4.77,49.2,45.27,20.55,49.14,10.45,58.55,4.02,50.0,8.47,50.0,4.77,48.26,35.49,16.11,44.76,9.51,52.6,3.61,50.0,8.47,50.0,4.77,42.47
202606291801,2026-06-29,18,1R,daily,69.43,30.07,60.04,15.31,51.55,2.58,50.0,9.49,50.0,3.6,61.05,53.73,23.28,44.72,11.4,59.02,2.96,50.0,9.49,50.0,3.6,50.72,50.68,21.95,44.72,11.4,57.9,2.9,50.0,9.49,50.0,3.6,49.34,47.67,20.65,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,49.43,44.2,19.15,47.27,12.05,49.66,2.49,50.0,9.49,50.0,3.6,46.78,33.86,14.66,34.5,8.8,50.35,2.52,50.0,9.49,50.0,3.6,39.07
202606291801,2026-06-29,18,1R,realtime,69.43,30.07,60.04,15.31,51.55,2.58,69.07,13.1,45.52,3.28,64.35,53.73,23.28,44.72,11.4,59.02,2.96,51.39,9.75,49.83,3.59,50.97,50.68,21.95,44.72,11.4,57.9,2.9,29.55,5.6,52.99,3.82,45.68,47.67,20.65,49.82,12.7,59.62,2.99,52.61,9.98,51.96,3.74,50.06,44.2,19.15,47.27,12.05,49.66,2.49,53.11,10.08,49.59,3.57,47.34,33.86,14.66,34.5,8.8,50.35,2.52,44.24,8.39,50.11,3.61,37.99
202606291802,2026-06-29,18,2R,daily,69.43,30.07,47.27,12.05,44.94,2.25,50.0,9.49,50.0,3.6,57.47,53.73,23.28,44.72,11.4,38.51,1.93,50.0,9.49,50.0,3.6,49.69,50.68,21.95,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,48.45,47.67,20.65,44.72,11.4,58.76,2.94,50.0,9.49,50.0,3.6,48.08,44.2,19.15,29.39,7.5,75.58,3.79,50.0,9.49,50.0,3.6,43.52,33.86,14.66,42.16,10.75,47.09,2.36,50.0,9.49,50.0,3.6,40.86
202606291802,2026-06-29,18,2R,realtime,69.43,30.07,47.27,12.05,44.94,2.25,61.91,11.74,45.52,3.28,59.4,53.73,23.28,44.72,11.4,38.51,1.93,38.99,7.4,49.83,3.59,47.59,50.68,21.95,42.16,10.75,53.09,2.66,39.83,7.55,52.99,3.82,46.74,47.67,20.65,44.72,11.4,58.76,2.94,42.96,8.15,51.96,3.74,46.89,33.86,14.66,29.39,7.5,75.58,3.79,58.99,11.19,50.11,3.61,40.75,44.2,19.15,42.16,10.75,47.09,2.36,57.28,10.87,49.59,3.57,46.7
202606291803,2026-06-29,18,3R,daily,69.43,30.07,49.82,12.7,52.24,2.62,50.0,9.49,50.0,3.6,58.48,53.73,23.28,44.72,11.4,43.23,2.17,50.0,9.49,50.0,3.6,49.93,50.68,21.95,47.27,12.05,36.88,1.85,50.0,9.49,50.0,3.6,48.94,47.67,20.65,42.16,10.75,48.29,2.42,50.0,9.49,50.0,3.6,46.91,44.2,19.15,49.82,12.7,31.3,1.57,50.0,9.49,50.0,3.6,46.51,33.86,14.66,34.5,8.8,56.1,2.81,50.0,9.49,50.0,3.6,39.36
202606291803,2026-06-29,18,3R,realtime,69.43,30.07,49.82,12.7,52.24,2.62,72.39,13.73,41.31,2.98,62.1,53.73,23.28,44.72,11.4,43.23,2.17,53.69,10.19,47.69,3.44,50.46,50.68,21.95,47.27,12.05,36.88,1.85,39.34,7.46,55.92,4.03,47.35,47.67,20.65,42.16,10.75,48.29,2.42,53.96,10.24,45.99,3.31,47.37,44.2,19.15,49.82,12.7,31.3,1.57,39.09,7.41,62.15,4.48,45.31,33.86,14.66,34.5,8.8,56.1,2.81,41.5,7.87,46.94,3.38,37.53
202606291804,2026-06-29,18,4R,daily,69.43,30.07,65.14,16.61,36.36,1.82,50.0,9.49,50.0,3.6,61.59,53.73,23.28,47.27,12.05,49.23,2.47,50.0,9.49,50.0,3.6,50.88,50.68,21.95,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,50.3,47.67,20.65,44.72,11.4,58.5,2.93,50.0,9.49,50.0,3.6,48.07,44.2,19.15,44.72,11.4,32.5,1.63,50.0,9.49,50.0,3.6,45.26,33.86,14.66,29.39,7.5,43.23,2.17,50.0,9.49,50.0,3.6,37.41
202606291804,2026-06-29,18,4R,realtime,69.43,30.07,65.14,16.61,36.36,1.82,62.44,11.85,41.82,3.01,63.36,53.73,23.28,47.27,12.05,49.23,2.47,53.17,10.09,48.42,3.49,51.37,50.68,21.95,49.82,12.7,50.95,2.55,57.78,10.96,55.68,4.01,52.18,47.67,20.65,44.72,11.4,58.5,2.93,44.23,8.39,44.34,3.19,46.57,44.2,19.15,44.72,11.4,32.5,1.63,41.19,7.81,63.48,4.57,44.56,33.86,14.66,29.39,7.5,43.23,2.17,41.14,7.81,46.25,3.33,35.46
202606291805,2026-06-29,18,5R,daily,69.43,30.07,52.38,13.35,61.68,3.09,50.0,9.49,50.0,3.6,59.61,53.73,23.28,44.72,11.4,57.9,2.9,50.0,9.49,50.0,3.6,50.67,50.68,21.95,37.06,9.45,34.65,1.74,50.0,9.49,50.0,3.6,46.22,47.67,20.65,44.72,11.4,40.14,2.01,50.0,9.49,50.0,3.6,47.15,44.2,19.15,34.5,8.8,50.35,2.52,50.0,9.49,50.0,3.6,43.55,33.86,14.66,49.82,12.7,41.08,2.06,50.0,9.49,50.0,3.6,42.51
202606291805,2026-06-29,18,5R,realtime,69.43,30.07,52.38,13.35,61.68,3.09,65.29,12.39,41.82,3.01,61.92,53.73,23.28,44.72,11.4,57.9,2.9,47.04,8.92,48.42,3.49,49.99,50.68,21.95,37.06,9.45,34.65,1.74,38.96,7.39,55.68,4.01,44.54,47.67,20.65,44.72,11.4,40.14,2.01,59.62,11.31,44.34,3.19,48.57,33.86,14.66,34.5,8.8,50.35,2.52,56.5,10.72,46.25,3.33,40.04,44.2,19.15,49.82,12.7,41.08,2.06,32.55,6.18,63.48,4.57,44.66
202606291806,2026-06-29,18,6R,daily,69.43,30.07,47.27,12.05,54.38,2.73,50.0,9.49,50.0,3.6,57.94,53.73,23.28,37.06,9.45,55.33,2.77,50.0,9.49,50.0,3.6,48.58,50.68,21.95,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,50.73,47.67,20.65,42.16,10.75,47.09,2.36,50.0,9.49,50.0,3.6,46.85,44.2,19.15,47.27,12.05,44.94,2.25,50.0,9.49,50.0,3.6,46.54,33.86,14.66,31.95,8.15,64.68,3.24,50.0,9.49,50.0,3.6,39.14
202606291806,2026-06-29,18,6R,realtime,69.43,30.07,47.27,12.05,54.38,2.73,35.7,6.77,38.6,2.78,54.4,53.73,23.28,37.06,9.45,55.33,2.77,43.45,8.24,52.4,3.77,47.51,50.68,21.95,49.82,12.7,59.62,2.99,64.15,12.17,58.03,4.18,53.99,44.2,19.15,42.16,10.75,47.09,2.36,52.99,10.05,54.1,3.9,46.21,47.67,20.65,47.27,12.05,44.94,2.25,58.73,11.14,49.29,3.55,49.65,33.86,14.66,31.95,8.15,64.68,3.24,44.94,8.53,47.58,3.43,38.01
202606291807,2026-06-29,18,7R,daily,69.43,30.07,47.27,12.05,48.46,2.43,50.0,9.49,50.0,3.6,57.64,53.73,23.28,44.72,11.4,52.24,2.62,50.0,9.49,50.0,3.6,50.38,50.68,21.95,42.16,10.75,48.29,2.42,50.0,9.49,50.0,3.6,48.21,47.67,20.65,47.27,12.05,55.76,2.79,50.0,9.49,50.0,3.6,48.58,44.2,19.15,44.72,11.4,59.02,2.96,50.0,9.49,50.0,3.6,46.59,33.86,14.66,29.39,7.5,75.58,3.79,50.0,9.49,50.0,3.6,39.03
202606291807,2026-06-29,18,7R,realtime,69.43,30.07,47.27,12.05,48.46,2.43,65.42,12.41,39.11,2.82,59.78,53.73,23.28,44.72,11.4,52.24,2.62,42.82,8.12,53.12,3.83,49.25,50.68,21.95,42.16,10.75,48.29,2.42,45.56,8.64,57.79,4.16,47.93,47.67,20.65,47.27,12.05,55.76,2.79,47.45,9.0,47.64,3.43,47.93,44.2,19.15,44.72,11.4,59.02,2.96,52.68,9.99,55.44,3.99,47.49,33.86,14.66,29.39,7.5,75.58,3.79,46.02,8.73,46.9,3.38,38.06
202606291808,2026-06-29,18,8R,daily,69.43,30.07,47.27,12.05,36.88,1.85,50.0,9.49,50.0,3.6,57.06,53.73,23.28,39.61,10.1,51.55,2.58,50.0,9.49,50.0,3.6,49.05,50.68,21.95,44.72,11.4,38.51,1.93,50.0,9.49,50.0,3.6,48.37,47.67,20.65,47.27,12.05,49.23,2.47,50.0,9.49,50.0,3.6,48.26,44.2,19.15,34.5,8.8,56.1,2.81,50.0,9.49,50.0,3.6,43.84,33.86,14.66,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,43.01
202606291809,2026-06-29,18,9R,daily,69.43,30.07,49.82,12.7,41.08,2.06,50.0,9.49,50.0,3.6,57.92,53.73,23.28,37.06,9.45,34.65,1.74,50.0,9.49,50.0,3.6,47.55,50.68,21.95,44.72,11.4,58.5,2.93,50.0,9.49,50.0,3.6,49.37,47.67,20.65,44.72,11.4,43.23,2.17,50.0,9.49,50.0,3.6,47.3,44.2,19.15,44.72,11.4,46.06,2.31,50.0,9.49,50.0,3.6,45.94,33.86,14.66,60.04,15.31,51.55,2.58,50.0,9.49,50.0,3.6,45.64
202606291810,2026-06-29,18,10R,daily,69.43,30.07,49.82,12.7,31.3,1.57,50.0,9.49,50.0,3.6,57.43,53.73,23.28,44.72,11.4,32.5,1.63,50.0,9.49,50.0,3.6,49.39,50.68,21.95,44.72,11.4,40.14,2.01,50.0,9.49,50.0,3.6,48.45,47.67,20.65,65.14,16.61,36.36,1.82,50.0,9.49,50.0,3.6,52.17,44.2,19.15,47.27,12.05,48.46,2.43,50.0,9.49,50.0,3.6,46.72,33.86,14.66,52.38,13.35,61.68,3.09,50.0,9.49,50.0,3.6,44.2
202606291811,2026-06-29,18,11R,daily,69.43,30.07,47.27,12.05,49.66,2.49,50.0,9.49,50.0,3.6,57.7,53.73,23.28,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,49.77,50.68,21.95,44.72,11.4,58.76,2.94,50.0,9.49,50.0,3.6,49.39,47.67,20.65,47.27,12.05,54.38,2.73,50.0,9.49,50.0,3.6,48.51,44.2,19.15,49.82,12.7,52.24,2.62,50.0,9.49,50.0,3.6,47.56,33.86,14.66,44.72,11.4,52.24,2.62,50.0,9.49,50.0,3.6,41.77
202606291812,2026-06-29,18,12R,daily,69.43,30.07,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,59.38,53.73,23.28,65.14,16.61,44.77,2.24,50.0,9.49,50.0,3.6,55.22,50.68,21.95,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,48.45,47.67,20.65,62.59,15.96,53.52,2.68,50.0,9.49,50.0,3.6,52.38,44.2,19.15,44.72,11.4,70.77,3.55,50.0,9.49,50.0,3.6,47.18,33.86,14.66,52.38,13.35,49.15,2.46,50.0,9.49,50.0,3.6,43.57
202606292001,2026-06-29,20,1R,daily,67.63,27.52,44.37,9.55,52.58,2.22,50.0,11.88,50.0,4.9,56.07,50.54,20.57,40.5,8.72,46.04,1.94,50.0,11.88,50.0,4.9,48.01,50.63,20.61,42.44,9.13,46.2,1.95,50.0,11.88,50.0,4.9,48.47,46.86,19.07,40.5,8.72,51.26,2.16,50.0,11.88,50.0,4.9,46.73,45.12,18.36,40.5,8.72,50.01,2.11,50.0,11.88,50.0,4.9,45.97,38.28,15.58,44.37,9.55,46.37,1.96,50.0,11.88,50.0,4.9,43.87
202606292002,2026-06-29,20,2R,daily,67.63,27.52,44.37,9.55,48.77,2.06,50.0,11.88,50.0,4.9,55.91,50.54,20.57,44.37,9.55,50.01,2.11,50.0,11.88,50.0,4.9,49.01,50.63,20.61,46.31,9.97,50.18,2.12,50.0,11.88,50.0,4.9,49.47,46.86,19.07,44.37,9.55,59.12,2.49,50.0,11.88,50.0,4.9,47.9,45.12,18.36,34.68,7.46,45.62,1.92,50.0,11.88,50.0,4.9,44.53,38.28,15.58,81.21,17.48,49.43,2.09,50.0,11.88,50.0,4.9,51.92
202606292003,2026-06-29,20,3R,daily,67.63,27.52,44.37,9.55,50.84,2.15,50.0,11.88,50.0,4.9,56.0,50.54,20.57,42.44,9.13,55.65,2.35,50.0,11.88,50.0,4.9,48.83,50.63,20.61,46.31,9.97,42.97,1.81,50.0,11.88,50.0,4.9,49.17,46.86,19.07,38.56,8.3,55.48,2.34,50.0,11.88,50.0,4.9,46.49,45.12,18.36,61.82,13.31,46.45,1.96,50.0,11.88,50.0,4.9,50.41,38.28,15.58,48.25,10.39,48.77,2.06,50.0,11.88,50.0,4.9,44.8
202606292004,2026-06-29,20,4R,daily,67.63,27.52,46.31,9.97,47.45,2.0,50.0,11.88,50.0,4.9,56.27,50.54,20.57,44.37,9.55,53.91,2.27,50.0,11.88,50.0,4.9,49.17,50.63,20.61,44.37,9.55,59.37,2.51,50.0,11.88,50.0,4.9,49.44,46.86,19.07,48.25,10.39,44.05,1.86,50.0,11.88,50.0,4.9,48.1,45.12,18.36,46.31,9.97,54.82,2.31,50.0,11.88,50.0,4.9,47.42,38.28,15.58,50.19,10.8,48.36,2.04,50.0,11.88,50.0,4.9,45.2
