レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607291901,2026-07-29,19,1R,daily,70.54,28.64,46.86,10.71,40.78,3.7,50.0,9.45,50.0,4.28,56.78,49.17,19.97,44.58,10.19,42.18,3.83,50.0,9.45,50.0,4.28,47.71,46.78,19.0,42.31,9.67,45.07,4.09,50.0,9.45,50.0,4.28,46.49,47.47,19.28,51.4,11.75,37.36,3.39,50.0,9.45,50.0,4.28,48.14,43.34,17.6,42.31,9.67,62.95,5.71,50.0,9.45,50.0,4.28,46.72,42.63,17.31,46.86,10.71,55.47,5.04,50.0,9.45,50.0,4.28,46.79
202607291902,2026-07-29,19,2R,daily,68.62,27.87,49.13,11.23,54.51,4.95,50.0,9.45,50.0,4.28,57.77,49.72,20.19,49.13,11.23,66.83,6.07,50.0,9.45,50.0,4.28,51.21,48.15,19.55,46.86,10.71,60.75,5.51,50.0,9.45,50.0,4.28,49.51,45.55,18.5,37.77,8.63,48.39,4.39,50.0,9.45,50.0,4.28,45.25,45.26,18.38,46.86,10.71,44.13,4.01,50.0,9.45,50.0,4.28,46.82,42.63,17.31,65.03,14.86,47.99,4.36,50.0,9.45,50.0,4.28,50.26
202607291903,2026-07-29,19,3R,daily,69.29,28.14,44.58,10.19,54.03,4.9,50.0,9.45,50.0,4.28,56.96,46.13,18.73,49.13,11.23,53.97,4.9,50.0,9.45,50.0,4.28,48.59,48.66,19.76,55.94,12.78,39.98,3.63,50.0,9.45,50.0,4.28,49.91,47.43,19.26,55.94,12.78,37.06,3.36,50.0,9.45,50.0,4.28,49.14,45.51,18.48,55.94,12.78,55.03,5.0,50.0,9.45,50.0,4.28,49.99,42.9,17.42,33.22,7.59,62.21,5.65,50.0,9.45,50.0,4.28,44.39
202607291904,2026-07-29,19,4R,daily,68.89,27.98,49.13,11.23,42.76,3.88,50.0,9.45,50.0,4.28,56.82,47.25,19.19,55.94,12.78,46.19,4.19,50.0,9.45,50.0,4.28,49.89,49.52,20.11,51.4,11.75,52.85,4.8,50.0,9.45,50.0,4.28,50.38,46.37,18.83,51.4,11.75,43.57,3.96,50.0,9.45,50.0,4.28,48.26,45.26,18.38,53.67,12.26,32.39,2.94,50.0,9.45,50.0,4.28,47.31,42.63,17.31,44.58,10.19,60.32,5.48,50.0,9.45,50.0,4.28,46.71
202607291905,2026-07-29,19,5R,daily,72.29,29.36,51.4,11.75,51.75,4.7,50.0,9.45,50.0,4.28,59.53,47.49,19.29,55.94,12.78,51.73,4.7,50.0,9.45,50.0,4.28,50.5,47.84,19.43,40.04,9.15,45.49,4.13,50.0,9.45,50.0,4.28,46.44,45.53,18.49,49.13,11.23,58.19,5.28,50.0,9.45,50.0,4.28,48.73,44.43,18.04,51.4,11.75,57.08,5.18,50.0,9.45,50.0,4.28,48.7,42.35,17.2,33.22,7.59,37.64,3.42,50.0,9.45,50.0,4.28,41.94
202607291906,2026-07-29,19,6R,daily,68.35,27.76,51.4,11.75,28.72,2.61,50.0,9.45,50.0,4.28,55.84,48.89,19.85,53.67,12.26,62.06,5.63,50.0,9.45,50.0,4.28,51.48,49.25,20.0,40.04,9.15,56.43,5.12,50.0,9.45,50.0,4.28,48.0,46.64,18.94,49.13,11.23,66.83,6.07,50.0,9.45,50.0,4.28,49.97,44.44,18.05,42.31,9.67,45.07,4.09,50.0,9.45,50.0,4.28,45.54,42.36,17.2,51.4,11.75,38.05,3.45,50.0,9.45,50.0,4.28,46.13
202607291907,2026-07-29,19,7R,daily,71.09,28.87,51.4,11.75,66.11,6.0,50.0,9.45,50.0,4.28,60.35,46.7,18.97,40.04,9.15,52.3,4.75,50.0,9.45,50.0,4.28,46.59,47.88,19.44,49.13,11.23,53.97,4.9,50.0,9.45,50.0,4.28,49.3,47.2,19.17,46.86,10.71,44.13,4.01,50.0,9.45,50.0,4.28,47.61,44.17,17.94,76.39,17.46,56.15,5.1,50.0,9.45,50.0,4.28,54.22,42.9,17.42,49.13,11.23,48.2,4.38,50.0,9.45,50.0,4.28,46.75
202607291908,2026-07-29,19,8R,daily,73.55,29.87,49.13,11.23,55.18,5.01,50.0,9.45,50.0,4.28,59.83,47.8,19.41,44.58,10.19,54.03,4.9,50.0,9.45,50.0,4.28,48.23,47.33,19.22,78.66,17.98,64.6,5.86,50.0,9.45,50.0,4.28,56.79,45.82,18.61,49.13,11.23,42.76,3.88,50.0,9.45,50.0,4.28,47.45,43.34,17.6,35.49,8.11,51.12,4.64,50.0,9.45,50.0,4.28,44.08,42.08,17.09,28.68,6.55,53.94,4.9,50.0,9.45,50.0,4.28,42.27
202607291909,2026-07-29,19,9R,daily,72.91,29.61,49.13,11.23,48.13,4.37,50.0,9.45,50.0,4.28,58.93,46.18,18.75,53.67,12.26,32.39,2.94,50.0,9.45,50.0,4.28,47.69,47.36,19.23,42.31,9.67,62.95,5.71,50.0,9.45,50.0,4.28,48.35,45.57,18.51,53.67,12.26,55.37,5.03,50.0,9.45,50.0,4.28,49.53,44.45,18.05,37.77,8.63,48.39,4.39,50.0,9.45,50.0,4.28,44.81,43.46,17.65,53.67,12.26,34.13,3.1,50.0,9.45,50.0,4.28,46.74
202607291910,2026-07-29,19,10R,daily,74.28,30.17,55.94,12.78,55.03,5.0,50.0,9.45,50.0,4.28,61.68,45.9,18.64,40.04,9.15,45.49,4.13,50.0,9.45,50.0,4.28,45.65,46.81,19.01,55.94,12.78,46.19,4.19,50.0,9.45,50.0,4.28,49.72,45.29,18.39,65.03,14.86,47.99,4.36,50.0,9.45,50.0,4.28,51.34,44.45,18.05,46.86,10.71,55.47,5.04,50.0,9.45,50.0,4.28,47.53,43.19,17.54,53.67,12.26,62.06,5.63,50.0,9.45,50.0,4.28,49.17
202607291911,2026-07-29,19,11R,daily,75.38,30.61,76.39,17.46,56.15,5.1,50.0,9.45,50.0,4.28,66.9,47.01,19.09,55.94,12.78,37.06,3.36,50.0,9.45,50.0,4.28,48.97,46.81,19.01,51.4,11.75,38.05,3.45,50.0,9.45,50.0,4.28,47.94,45.84,18.62,51.4,11.75,57.08,5.18,50.0,9.45,50.0,4.28,49.28,42.8,17.38,49.13,11.23,54.51,4.95,50.0,9.45,50.0,4.28,47.29,42.08,17.09,51.4,11.75,37.36,3.39,50.0,9.45,50.0,4.28,45.96
202607291912,2026-07-29,19,12R,daily,76.21,30.95,51.4,11.75,52.85,4.8,50.0,9.45,50.0,4.28,61.22,46.45,18.86,55.94,12.78,39.98,3.63,50.0,9.45,50.0,4.28,49.01,45.71,18.56,51.4,11.75,51.75,4.7,50.0,9.45,50.0,4.28,48.74,45.84,18.62,51.4,11.75,66.11,6.0,50.0,9.45,50.0,4.28,50.09,43.07,17.49,46.86,10.71,40.78,3.7,50.0,9.45,50.0,4.28,45.63,42.64,17.31,35.49,8.11,51.12,4.64,50.0,9.45,50.0,4.28,43.8
202607292001,2026-07-29,20,1R,daily,68.74,26.05,42.37,9.27,54.88,4.29,50.0,10.85,50.0,5.35,55.81,48.74,18.47,44.33,9.7,49.08,3.84,50.0,10.85,50.0,5.35,48.21,47.61,18.04,44.33,9.7,57.51,4.5,50.0,10.85,50.0,5.35,48.44,47.53,18.01,44.33,9.7,70.54,5.52,50.0,10.85,50.0,5.35,49.43,44.96,17.04,44.33,9.7,40.61,3.18,50.0,10.85,50.0,5.35,46.12,42.26,16.01,32.53,7.12,46.52,3.64,50.0,10.85,50.0,5.35,42.97
202607292002,2026-07-29,20,2R,daily,67.18,25.45,44.33,9.7,42.24,3.3,50.0,10.85,50.0,5.35,54.66,47.95,18.17,46.3,10.13,40.94,3.2,50.0,10.85,50.0,5.35,47.7,48.4,18.34,42.37,9.27,32.44,2.54,50.0,10.85,50.0,5.35,46.35,48.58,18.41,40.4,8.84,55.08,4.31,50.0,10.85,50.0,5.35,47.76,44.7,16.94,34.5,7.55,64.44,5.04,50.0,10.85,50.0,5.35,45.73,43.05,16.31,44.33,9.7,40.81,3.19,50.0,10.85,50.0,5.35,45.41
202607292003,2026-07-29,20,3R,daily,62.99,23.87,42.37,9.27,44.39,3.47,50.0,10.85,50.0,5.35,52.81,50.83,19.26,42.37,9.27,35.49,2.78,50.0,10.85,50.0,5.35,47.51,50.23,19.03,42.37,9.27,42.13,3.29,50.0,10.85,50.0,5.35,47.8,48.32,18.31,48.27,10.56,53.09,4.15,50.0,10.85,50.0,5.35,49.23,44.7,16.94,50.23,10.99,35.29,2.76,50.0,10.85,50.0,5.35,46.89,42.79,16.21,42.37,9.27,36.0,2.82,50.0,10.85,50.0,5.35,44.5
202607292004,2026-07-29,20,4R,daily,66.79,25.3,46.3,10.13,57.57,4.5,50.0,10.85,50.0,5.35,56.14,49.04,18.58,48.27,10.56,48.59,3.8,50.0,10.85,50.0,5.35,49.14,48.7,18.45,42.37,9.27,47.71,3.73,50.0,10.85,50.0,5.35,47.66,48.61,18.42,48.27,10.56,50.38,3.94,50.0,10.85,50.0,5.35,49.12,44.19,16.74,46.3,10.13,66.87,5.23,50.0,10.85,50.0,5.35,48.31,42.53,16.11,48.27,10.56,34.84,2.72,50.0,10.85,50.0,5.35,45.6
202607292005,2026-07-29,20,5R,daily,77.91,29.52,54.17,11.85,58.96,4.61,50.0,10.85,50.0,5.35,62.19,49.0,18.56,50.23,10.99,45.84,3.59,50.0,10.85,50.0,5.35,49.35,43.95,16.65,46.3,10.13,59.94,4.69,50.0,10.85,50.0,5.35,47.67,44.65,16.92,52.2,11.42,65.73,5.14,50.0,10.85,50.0,5.35,49.69,42.34,16.04,42.37,9.27,54.88,4.29,50.0,10.85,50.0,5.35,45.81,42.0,15.91,44.33,9.7,53.81,4.21,50.0,10.85,50.0,5.35,46.03
202607292006,2026-07-29,20,6R,daily,67.45,25.55,50.23,10.99,49.73,3.89,50.0,10.85,50.0,5.35,56.64,48.28,18.29,46.3,10.13,67.56,5.28,50.0,10.85,50.0,5.35,49.91,48.73,18.46,46.3,10.13,59.02,4.62,50.0,10.85,50.0,5.35,49.42,46.8,17.73,42.37,9.27,54.84,4.29,50.0,10.85,50.0,5.35,47.49,44.74,16.95,32.53,7.12,46.52,3.64,50.0,10.85,50.0,5.35,43.91,43.86,16.62,34.5,7.55,64.44,5.04,50.0,10.85,50.0,5.35,45.41
202607292007,2026-07-29,20,7R,daily,72.21,27.36,69.9,15.3,48.37,3.78,50.0,10.85,50.0,5.35,62.64,48.02,18.19,42.37,9.27,36.0,2.82,50.0,10.85,50.0,5.35,46.48,45.82,17.36,44.33,9.7,40.61,3.18,50.0,10.85,50.0,5.35,46.44,47.06,17.83,44.33,9.7,40.81,3.19,50.0,10.85,50.0,5.35,46.93,44.2,16.75,46.3,10.13,40.94,3.2,50.0,10.85,50.0,5.35,46.29,42.53,16.11,42.37,9.27,42.13,3.29,50.0,10.85,50.0,5.35,44.88
202607292008,2026-07-29,20,8R,daily,74.59,28.26,48.27,10.56,34.84,2.72,50.0,10.85,50.0,5.35,57.75,49.6,18.79,56.13,12.28,29.89,2.34,50.0,10.85,50.0,5.35,49.62,45.82,17.36,48.27,10.56,53.09,4.15,50.0,10.85,50.0,5.35,48.28,44.95,17.03,42.37,9.27,32.44,2.54,50.0,10.85,50.0,5.35,45.04,42.62,16.15,42.37,9.27,35.49,2.78,50.0,10.85,50.0,5.35,44.4,42.27,16.01,42.37,9.27,47.71,3.73,50.0,10.85,50.0,5.35,45.22
202607292009,2026-07-29,20,9R,daily,73.44,27.83,34.5,7.55,43.83,3.43,50.0,10.85,50.0,5.35,55.01,47.26,17.9,50.23,10.99,35.29,2.76,50.0,10.85,50.0,5.35,47.86,45.58,17.27,46.3,10.13,66.87,5.23,50.0,10.85,50.0,5.35,48.83,46.03,17.44,44.33,9.7,53.81,4.21,50.0,10.85,50.0,5.35,47.55,44.22,16.75,50.23,10.99,45.84,3.59,50.0,10.85,50.0,5.35,47.53,43.33,16.42,44.33,9.7,49.08,3.84,50.0,10.85,50.0,5.35,46.16
202607292010,2026-07-29,20,10R,daily,73.71,27.93,48.27,10.56,50.38,3.94,50.0,10.85,50.0,5.35,58.63,48.32,18.31,46.3,10.13,57.57,4.5,50.0,10.85,50.0,5.35,49.14,46.11,17.47,54.17,11.85,58.96,4.61,50.0,10.85,50.0,5.35,50.14,46.03,17.44,50.23,10.99,49.73,3.89,50.0,10.85,50.0,5.35,48.53,43.42,16.45,46.3,10.13,59.02,4.62,50.0,10.85,50.0,5.35,47.4,42.27,16.02,40.4,8.84,55.08,4.31,50.0,10.85,50.0,5.35,45.37
202607292011,2026-07-29,20,11R,daily,77.96,29.54,44.33,9.7,70.54,5.52,50.0,10.85,50.0,5.35,60.96,45.92,17.4,52.2,11.42,65.73,5.14,50.0,10.85,50.0,5.35,50.17,45.58,17.27,46.3,10.13,67.56,5.28,50.0,10.85,50.0,5.35,48.89,44.7,16.93,44.33,9.7,57.51,4.5,50.0,10.85,50.0,5.35,47.34,43.69,16.55,69.9,15.3,48.37,3.78,50.0,10.85,50.0,5.35,51.83,42.0,15.92,48.27,10.56,48.59,3.8,50.0,10.85,50.0,5.35,46.48
202607292012,2026-07-29,20,12R,daily,73.52,27.86,64.0,14.0,56.55,4.42,50.0,10.85,50.0,5.35,62.49,46.03,17.44,62.03,13.57,49.33,3.86,50.0,10.85,50.0,5.35,51.07,47.39,17.96,56.13,12.28,47.25,3.7,50.0,10.85,50.0,5.35,50.14,47.01,17.81,58.1,12.71,41.69,3.26,50.0,10.85,50.0,5.35,49.99,43.28,16.4,65.96,14.43,66.29,5.18,50.0,10.85,50.0,5.35,52.22,42.61,16.14,54.17,11.85,46.93,3.67,50.0,10.85,50.0,5.35,47.87
202607292201,2026-07-29,22,1R,daily,76.5,29.78,65.09,12.4,49.05,4.49,50.0,12.8,50.0,3.64,63.1,47.53,18.51,42.46,8.09,39.69,3.63,50.0,12.8,50.0,3.64,46.66,45.77,17.82,46.24,8.8,43.72,4.0,50.0,12.8,50.0,3.64,47.06,45.48,17.7,42.46,8.09,33.28,3.04,50.0,12.8,50.0,3.64,45.28,42.55,16.57,46.24,8.8,40.54,3.71,50.0,12.8,50.0,3.64,45.52,41.95,16.33,44.35,8.45,50.62,4.63,50.0,12.8,50.0,3.64,45.85
202607292202,2026-07-29,22,2R,daily,69.06,26.89,42.46,8.09,34.47,3.15,50.0,12.8,50.0,3.64,54.57,51.51,20.05,46.24,8.8,34.28,3.13,50.0,12.8,50.0,3.64,48.43,48.16,18.75,48.12,9.16,41.68,3.81,50.0,12.8,50.0,3.64,48.17,45.74,17.81,55.66,10.6,53.01,4.85,50.0,12.8,50.0,3.64,49.7,43.35,16.88,46.24,8.8,54.03,4.94,50.0,12.8,50.0,3.64,47.06,41.95,16.33,31.15,5.93,38.49,3.52,50.0,12.8,50.0,3.64,42.22
202607292203,2026-07-29,22,3R,daily,65.35,25.44,42.46,8.09,48.49,4.43,50.0,12.8,50.0,3.64,54.4,47.53,18.51,46.24,8.8,55.13,5.04,50.0,12.8,50.0,3.64,48.79,57.19,22.26,57.55,10.96,42.4,3.88,50.0,12.8,50.0,3.64,53.54,43.88,17.08,48.12,9.16,52.63,4.81,50.0,12.8,50.0,3.64,47.5,43.35,16.88,44.35,8.45,34.77,3.18,50.0,12.8,50.0,3.64,44.94,42.48,16.54,34.92,6.65,38.76,3.54,50.0,12.8,50.0,3.64,43.17
202607292204,2026-07-29,22,4R,daily,63.75,24.82,46.24,8.8,52.24,4.78,50.0,12.8,50.0,3.64,54.84,52.58,20.47,44.35,8.45,41.23,3.77,50.0,12.8,50.0,3.64,49.13,51.08,19.89,46.24,8.8,45.35,4.15,50.0,12.8,50.0,3.64,49.28,46.8,18.22,48.12,9.16,58.39,5.34,50.0,12.8,50.0,3.64,49.16,43.61,16.98,40.58,7.73,48.39,4.42,50.0,12.8,50.0,3.64,45.57,41.95,16.33,48.12,9.16,49.72,4.55,50.0,12.8,50.0,3.64,46.48
202607292205,2026-07-29,22,5R,daily,66.14,25.75,38.69,7.37,46.83,4.28,50.0,12.8,50.0,3.64,53.84,51.78,20.16,65.09,12.4,52.48,4.8,50.0,12.8,50.0,3.64,53.79,48.16,18.75,44.35,8.45,50.62,4.63,50.0,12.8,50.0,3.64,48.27,47.07,18.32,51.89,9.88,43.14,3.94,50.0,12.8,50.0,3.64,48.59,44.41,17.29,42.46,8.09,34.71,3.17,50.0,12.8,50.0,3.64,44.99,42.22,16.43,44.35,8.45,47.42,4.34,50.0,12.8,50.0,3.64,45.66
202607292206,2026-07-29,22,6R,daily,66.68,25.96,46.24,8.8,47.01,4.3,50.0,12.8,50.0,3.64,55.5,50.19,19.54,46.24,8.8,40.54,3.71,50.0,12.8,50.0,3.64,48.49,49.23,19.16,50.01,9.52,39.53,3.61,50.0,12.8,50.0,3.64,48.74,46.54,18.12,55.66,10.6,28.66,2.62,50.0,12.8,50.0,3.64,47.78,44.14,17.19,42.46,8.09,41.63,3.81,50.0,12.8,50.0,3.64,45.52,43.01,16.74,46.24,8.8,54.03,4.94,50.0,12.8,50.0,3.64,46.93
202607292207,2026-07-29,22,7R,daily,69.71,27.14,48.12,9.16,42.4,3.88,50.0,12.8,50.0,3.64,56.62,48.56,18.9,44.35,8.45,53.56,4.9,50.0,12.8,50.0,3.64,48.69,47.86,18.63,42.46,8.09,33.28,3.04,50.0,12.8,50.0,3.64,46.21,46.78,18.21,42.46,8.09,34.47,3.15,50.0,12.8,50.0,3.64,45.89,44.92,17.49,34.92,6.65,38.76,3.54,50.0,12.8,50.0,3.64,44.12,41.95,16.33,72.63,13.83,43.74,4.0,50.0,12.8,50.0,3.64,50.6
202607292208,2026-07-29,22,8R,daily,73.31,28.54,61.32,11.68,36.74,3.36,50.0,12.8,50.0,3.64,60.02,49.12,19.12,48.12,9.16,30.55,2.79,50.0,12.8,50.0,3.64,47.52,46.04,17.93,44.35,8.45,34.77,3.18,50.0,12.8,50.0,3.64,45.99,45.21,17.6,46.24,8.8,43.72,4.0,50.0,12.8,50.0,3.64,46.84,43.61,16.98,46.24,8.8,34.28,3.13,50.0,12.8,50.0,3.64,45.36,42.48,16.54,46.24,8.8,45.35,4.15,50.0,12.8,50.0,3.64,45.93
202607292209,2026-07-29,22,9R,daily,73.04,28.44,48.12,9.16,58.39,5.34,50.0,12.8,50.0,3.64,59.38,48.07,18.71,50.01,9.52,36.34,3.32,50.0,12.8,50.0,3.64,48.0,47.9,18.65,55.66,10.6,53.01,4.85,50.0,12.8,50.0,3.64,50.54,44.41,17.29,46.24,8.8,38.34,3.51,50.0,12.8,50.0,3.64,46.04,43.61,16.98,42.46,8.09,39.69,3.63,50.0,12.8,50.0,3.64,45.14,42.74,16.64,46.24,8.8,41.52,3.8,50.0,12.8,50.0,3.64,45.68
202607292210,2026-07-29,22,10R,daily,73.14,28.47,55.66,10.6,56.87,5.2,50.0,12.8,50.0,3.64,60.72,49.09,19.11,50.01,9.52,63.02,5.76,50.0,12.8,50.0,3.64,50.84,47.34,18.43,51.89,9.88,43.14,3.94,50.0,12.8,50.0,3.64,48.7,44.93,17.49,44.35,8.45,43.61,3.99,50.0,12.8,50.0,3.64,46.36,42.81,16.67,46.24,8.8,52.24,4.78,50.0,12.8,50.0,3.64,46.69,42.47,16.54,48.12,9.16,52.63,4.81,50.0,12.8,50.0,3.64,46.95
202607292211,2026-07-29,22,11R,daily,75.78,29.5,51.89,9.88,39.88,3.65,50.0,12.8,50.0,3.64,59.47,46.45,18.08,44.35,8.45,47.42,4.34,50.0,12.8,50.0,3.64,47.31,47.6,18.53,48.12,9.16,49.72,4.55,50.0,12.8,50.0,3.64,48.68,44.66,17.39,48.12,9.16,42.4,3.88,50.0,12.8,50.0,3.64,46.87,43.34,16.87,50.01,9.52,39.53,3.61,50.0,12.8,50.0,3.64,46.45,41.95,16.33,48.12,9.16,41.68,3.81,50.0,12.8,50.0,3.64,45.75
202607292212,2026-07-29,22,12R,daily,76.76,29.88,57.55,10.96,42.4,3.88,50.0,12.8,50.0,3.64,61.16,47.53,18.51,61.32,11.68,36.74,3.36,50.0,12.8,50.0,3.64,49.98,46.31,18.03,65.09,12.4,49.05,4.49,50.0,12.8,50.0,3.64,51.35,44.41,17.29,72.63,13.83,43.74,4.0,50.0,12.8,50.0,3.64,51.56,42.55,16.57,65.09,12.4,52.48,4.8,50.0,12.8,50.0,3.64,50.2,42.22,16.43,55.66,10.6,28.66,2.62,50.0,12.8,50.0,3.64,46.1
202607292301,2026-07-29,23,1R,daily,80.84,34.38,62.64,14.55,56.39,4.98,50.0,8.37,50.0,4.34,66.62,44.53,18.94,40.32,9.37,46.84,4.13,50.0,8.37,50.0,4.34,45.15,45.69,19.43,46.4,10.78,44.73,3.95,50.0,8.37,50.0,4.34,46.87,43.52,18.51,42.35,9.84,40.2,3.55,50.0,8.37,50.0,4.34,44.6,43.7,18.59,44.38,10.31,27.62,2.44,50.0,8.37,50.0,4.34,44.04,41.57,17.68,36.26,8.42,36.43,3.21,50.0,8.37,50.0,4.34,42.02
202607292301,2026-07-29,23,1R,realtime,80.84,34.38,62.64,14.55,57.35,5.06,75.58,12.65,44.48,3.86,70.51,44.53,18.94,40.32,9.37,39.37,3.47,46.45,7.78,61.17,5.3,44.86,45.69,19.43,46.4,10.78,31.44,2.77,52.35,8.77,49.32,4.28,46.03,43.52,18.51,42.35,9.84,33.71,2.97,35.91,6.01,53.38,4.63,41.96,43.7,18.59,44.38,10.31,29.41,2.59,48.22,8.07,41.77,3.62,43.19,41.57,17.68,36.26,8.42,50.0,4.41,41.54,6.96,49.98,4.33,41.8
202607292302,2026-07-29,23,2R,daily,74.31,31.61,48.43,11.25,49.32,4.35,50.0,8.37,50.0,4.34,59.92,48.27,20.53,50.46,11.72,51.62,4.55,50.0,8.37,50.0,4.34,49.51,45.34,19.29,46.4,10.78,47.2,4.16,50.0,8.37,50.0,4.34,46.94,45.23,19.24,34.23,7.95,58.99,5.2,50.0,8.37,50.0,4.34,45.1,45.13,19.19,44.38,10.31,59.24,5.23,50.0,8.37,50.0,4.34,47.44,41.56,17.68,44.38,10.31,36.6,3.23,50.0,8.37,50.0,4.34,43.92
202607292302,2026-07-29,23,2R,realtime,74.31,31.61,48.43,11.25,47.02,4.15,61.97,10.38,49.5,4.29,61.67,48.27,20.53,50.46,11.72,47.05,4.15,42.77,7.16,56.17,4.87,48.43,45.34,19.29,46.4,10.78,50.02,4.41,34.39,5.76,61.33,5.32,45.55,45.23,19.24,34.23,7.95,60.87,5.37,47.75,7.99,53.73,4.66,45.21,45.13,19.19,44.38,10.31,57.72,5.09,50.01,8.37,38.56,3.34,46.31,41.56,17.68,44.38,10.31,37.57,3.32,63.15,10.57,40.8,3.54,45.41
202607292303,2026-07-29,23,3R,daily,71.99,30.62,50.46,11.72,64.24,5.67,50.0,8.37,50.0,4.34,60.72,45.36,19.29,40.32,9.37,71.18,6.28,50.0,8.37,50.0,4.34,47.65,49.41,21.02,48.43,11.25,44.52,3.93,50.0,8.37,50.0,4.34,48.9,47.55,20.22,46.4,10.78,44.63,3.94,50.0,8.37,50.0,4.34,47.65,43.39,18.45,50.46,11.72,20.66,1.82,50.0,8.37,50.0,4.34,44.71,42.14,17.93,42.35,9.84,59.0,5.21,50.0,8.37,50.0,4.34,45.67
202607292303,2026-07-29,23,3R,realtime,71.99,30.62,50.46,11.72,62.44,5.51,70.91,11.87,57.37,4.97,64.7,45.36,19.29,40.32,9.37,71.58,6.32,55.25,9.25,57.25,4.96,49.19,49.41,21.02,48.43,11.25,48.52,4.28,44.41,7.44,54.23,4.7,48.68,47.55,20.22,46.4,10.78,48.23,4.26,50.33,8.43,58.55,5.08,48.76,43.39,18.45,50.46,11.72,50.0,4.41,35.74,5.98,31.62,2.74,43.31,42.14,17.93,42.35,9.84,51.1,4.51,43.41,7.27,41.09,3.56,43.1
202607292304,2026-07-29,23,4R,daily,65.74,27.96,48.43,11.25,56.5,4.98,50.0,8.37,50.0,4.34,56.9,50.35,21.41,48.43,11.25,56.24,4.96,50.0,8.37,50.0,4.34,50.34,48.29,20.54,42.35,9.84,44.66,3.94,50.0,8.37,50.0,4.34,47.02,47.59,20.24,42.35,9.84,59.57,5.26,50.0,8.37,50.0,4.34,48.04,44.85,19.08,48.43,11.25,36.69,3.24,50.0,8.37,50.0,4.34,46.27,43.02,18.3,50.46,11.72,53.59,4.73,50.0,8.37,50.0,4.34,47.46
202607292305,2026-07-29,23,5R,daily,74.89,31.85,54.52,12.66,59.68,5.27,50.0,8.37,50.0,4.34,62.49,47.11,20.04,42.35,9.84,39.73,3.51,50.0,8.37,50.0,4.34,46.09,45.34,19.29,50.46,11.72,60.2,5.31,50.0,8.37,50.0,4.34,49.03,46.1,19.61,50.46,11.72,61.42,5.42,50.0,8.37,50.0,4.34,49.46,44.54,18.95,48.43,11.25,46.92,4.14,50.0,8.37,50.0,4.34,47.04,41.85,17.8,48.43,11.25,44.91,3.96,50.0,8.37,50.0,4.34,45.72
202607292306,2026-07-29,23,6R,daily,66.48,28.27,44.38,10.31,48.99,4.32,50.0,8.37,50.0,4.34,55.61,50.3,21.39,48.43,11.25,54.37,4.8,50.0,8.37,50.0,4.34,50.15,48.83,20.77,50.46,11.72,50.53,4.46,50.0,8.37,50.0,4.34,49.66,46.1,19.61,46.4,10.78,63.97,5.64,50.0,8.37,50.0,4.34,48.74,45.99,19.56,64.67,15.02,50.65,4.47,50.0,8.37,50.0,4.34,51.76,42.14,17.93,46.4,10.78,44.73,3.95,50.0,8.37,50.0,4.34,45.36
202607292307,2026-07-29,23,7R,daily,63.99,27.22,42.35,9.84,40.2,3.55,50.0,8.37,50.0,4.34,53.31,50.93,21.66,46.4,10.78,47.2,4.16,50.0,8.37,50.0,4.34,49.31,49.16,20.91,56.55,13.14,41.78,3.69,50.0,8.37,50.0,4.34,50.44,47.3,20.12,48.43,11.25,58.38,5.15,50.0,8.37,50.0,4.34,49.23,45.44,19.33,46.4,10.78,58.84,5.19,50.0,8.37,50.0,4.34,48.0,43.02,18.3,40.32,9.37,71.18,6.28,50.0,8.37,50.0,4.34,46.65
