レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609240808,2026-09-24,08,08R,14:07,2026-09-24T13:58:23.965797+09:00,4.2,4.2,116.6,31.1,11.9,31.1,4.2,155.5,33.3,51.8,4.4,93.3,42.4,116.6,77.7,466.5,77.7,10.6,77.7,116.6,0.0,0.0,1.1,2.9,6.2,26.2,0.0,0.0,1.9,8.7,0.0,0.0,3.8,8.7,0.0,0.0,0.0,0.0,2.0,8.7,0.0,0.0,1.1,2.9,0.0,0.0,1.3,3.7,0.0,0.0,1.0,15.0,6.6,15.0,0.0,20.0,1.0,2.2,0.0,0.0,1.0,1.3,9.0,37.5,9.0,37.5,2.5,9.3
202609241012,2026-09-24,10,12R,14:10,2026-09-24T14:00:47.160044+09:00,1.8,6.6,10.0,13.7,8.2,12.1,26.7,32.9,39.7,42.6,26.7,31.1,76.8,144.0,104.7,144.0,57.6,164.5,164.5,192.0,1.0,1.1,1.5,2.3,3.0,4.3,3.3,4.8,2.7,4.0,1.6,2.7,7.5,12.5,11.2,18.5,4.7,7.8,5.5,6.5,15.8,18.3,5.5,6.6,8.8,9.6,11.4,12.5,33.5,36.2,1.0,12.1,10.3,0.0,18.1,0.0,1.0,1.0,0.0,0.0,1.0,127.5,0.0,0.0,0.0,0.0,0.0,0.0
202609242206,2026-09-24,22,06R,14:14,2026-09-24T14:04:22.447243+09:00,4.4,5.6,16.8,42.0,6.0,16.8,28.0,16.8,42.0,42.0,5.2,10.5,28.0,84.0,84.0,0.0,16.8,28.0,42.0,84.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.5,3.1,6.7,4.0,13.5,0.0,0.0,0.0,0.0,3.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.7,3.7,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
202609240208,2026-09-24,02,08R,14:16,2026-09-24T14:06:25.114260+09:00,17.1,8.3,8.8,36.1,8.0,10.2,42.9,6.5,24.5,28.6,14.9,18.0,85.9,8.5,25.4,38.2,10.5,40.4,49.1,11.4,3.1,3.7,17.5,19.2,2.1,2.9,1.7,2.2,3.9,4.4,6.4,6.9,2.7,3.7,2.2,2.9,6.4,6.9,4.2,5.4,5.4,7.0,10.0,10.1,1.3,1.5,15.7,19.5,8.2,10.1,4.1,4.1,4.1,4.1,5.5,5.5,0.0,0.0,1.0,4.2,1.0,1.0,0.0,0.0,1.6,10.5,0.0,0.0
202609240607,2026-09-24,06,07R,14:17,2026-09-24T14:08:25.024566+09:00,15.2,5.0,39.6,14.1,7.7,14.1,28.2,7.3,3.4,56.5,49.5,39.6,28.2,49.5,15.2,198.0,33.0,24.7,132.0,20.8,5.3,7.1,7.8,10.2,1.2,1.4,5.5,7.1,1.6,2.3,3.1,3.3,3.5,4.5,19.0,20.0,6.0,7.0,4.3,5.4,6.8,7.0,8.8,10.1,8.0,10.2,1.5,2.0,4.8,5.5,1.0,0.0,0.0,0.0,0.0,34.5,1.0,1.2,0.0,0.0,6.0,27.0,1.0,2.7,2.2,9.0,6.0,27.0
202609241812,2026-09-24,18,12R,14:20,2026-09-24T14:10:21.769064+09:00,5.1,6.0,29.6,5.5,7.8,22.2,8.3,25.9,5.2,18.8,69.2,77.9,41.5,89.0,24.9,207.7,124.6,27.0,77.9,51.9,1.9,2.4,1.4,1.5,1.5,1.7,6.6,11.2,2.1,3.5,2.9,3.9,3.0,3.9,9.7,16.2,6.7,12.3,3.7,5.7,6.6,12.3,7.8,16.2,9.0,16.3,8.1,16.3,0.0,0.0,1.0,0.0,46.5,23.2,0.0,0.0,1.0,1.3,0.0,0.0,3.3,13.5,1.1,3.3,0.0,0.0,1.3,4.5
202609240909,2026-09-24,09,09R,14:27,2026-09-24T14:18:23.559786+09:00,6.7,67.2,15.5,50.4,9.6,3.3,7.4,25.2,40.3,12.6,25.2,11.2,201.7,50.4,201.7,50.4,25.2,50.4,6.9,50.4,2.5,4.5,1.2,1.7,0.0,0.0,2.2,8.5,2.3,8.5,6.0,8.5,8.5,12.7,2.8,4.5,7.5,12.7,8.5,12.0,1.8,3.4,2.3,4.5,0.0,0.0,0.0,0.0,3.8,12.7,1.0,0.0,3.8,49.5,49.5,0.0,1.0,2.0,0.0,0.0,2.2,6.0,0.0,0.0,1.0,2.0,2.2,6.0
202609242112,2026-09-24,21,12R,14:27,2026-09-24T14:18:23.559786+09:00,2.6,4.9,18.8,8.4,7.9,28.3,16.6,32.6,14.0,32.0,19.7,61.7,36.7,58.1,28.0,60.2,81.9,48.5,92.5,47.6,1.4,1.6,2.0,2.5,2.7,3.2,4.0,4.6,2.7,3.3,1.8,2.3,3.3,4.2,5.5,6.7,3.2,4.0,6.7,7.8,7.2,8.1,7.0,8.1,9.5,10.3,6.3,7.1,7.7,8.4,1.4,4.9,10.8,10.1,19.0,5.4,1.0,1.0,2.3,7.3,2.9,9.3,3.0,9.8,9.2,30.5,1.1,3.0
202609241309,2026-09-24,13,09R,14:35,2026-09-24T14:26:26.510277+09:00,2.4,2.8,81.2,22.1,9.9,121.8,25.6,48.7,24.3,162.5,9.7,44.3,25.6,81.2,22.1,162.5,81.2,34.8,121.8,69.6,1.0,1.3,3.8,10.6,2.2,10.5,0.0,0.0,3.0,14.0,1.6,2.4,1.7,3.8,12.5,19.8,2.4,5.5,5.8,10.6,12.5,21.0,11.7,21.0,0.0,0.0,4.3,14.0,0.0,0.0,1.7,5.2,2.6,0.0,0.0,5.2,3.0,3.9,2.1,2.7,3.0,3.9,1.2,1.3,1.4,1.8,3.0,3.9
202609241109,2026-09-24,11,09R,14:38,2026-09-24T14:28:25.129072+09:00,5.3,3.0,14.2,13.4,14.2,32.0,32.0,21.9,28.4,59.1,8.0,26.5,28.4,15.0,10.9,45.2,51.2,69.8,128.1,38.4,2.2,3.0,1.3,1.6,1.4,1.6,12.8,15.9,8.7,10.8,1.9,2.4,1.9,2.4,7.3,8.0,5.0,5.6,4.6,7.3,12.8,16.0,12.7,16.0,7.6,9.3,8.7,10.7,15.3,16.0,3.0,2.0,3.0,0.0,6.0,0.0,2.6,7.1,1.5,3.5,1.1,2.3,1.0,2.0,0.0,0.0,0.0,0.0
202609240809,2026-09-24,08,09R,14:41,2026-09-24T14:32:21.415051+09:00,4.1,11.4,38.0,17.5,3.0,9.5,13.4,14.2,25.3,228.0,8.7,22.8,114.0,32.5,114.0,114.0,17.5,76.0,114.0,228.0,6.7,12.7,1.3,3.6,1.5,4.2,1.7,5.1,0.0,0.0,3.7,6.5,2.7,4.5,7.5,12.7,12.0,12.7,2.2,8.5,2.3,8.5,0.0,0.0,3.3,12.7,0.0,0.0,0.0,0.0,1.0,22.8,11.4,22.8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0
202609242207,2026-09-24,22,07R,14:46,2026-09-24T14:36:21.874736+09:00,3.6,6.5,87.0,8.7,9.6,130.5,4.5,87.0,18.6,87.0,23.7,130.5,5.0,261.0,23.7,261.0,87.0,20.0,261.0,87.0,1.9,4.6,1.0,1.5,0.0,0.0,8.2,35.2,3.8,8.8,1.2,2.2,5.0,17.6,0.0,0.0,3.2,6.1,5.0,9.0,8.2,17.2,2.0,2.7,0.0,0.0,5.5,9.0,10.7,17.2,1.0,45.7,0.0,0.0,0.0,0.0,1.0,1.1,1.1,4.5,0.0,0.0,1.1,4.5,0.0,0.0,0.0,0.0
202609240209,2026-09-24,02,09R,14:48,2026-09-24T14:38:26.938027+09:00,5.8,20.5,22.7,48.9,6.1,12.3,15.1,31.0,48.9,43.9,6.9,10.1,22.3,25.9,45.4,42.4,8.2,13.6,16.5,24.9,9.3,10.2,2.9,4.9,3.1,5.3,6.9,8.7,34.3,35.7,2.7,4.4,4.3,7.5,7.5,9.4,17.4,18.2,1.0,1.0,3.3,7.6,9.2,15.4,1.2,1.7,5.7,9.2,14.7,18.1,12.0,12.0,3.0,1.3,12.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0,1.0,2.0,1.0,2.0,0.0,0.0
202609240608,2026-09-24,06,08R,14:51,2026-09-24T14:42:25.611467+09:00,10.3,5.1,31.1,11.5,7.4,38.3,11.3,19.9,3.8,35.6,16.6,26.2,21.6,45.3,16.0,83.1,55.4,23.7,124.6,35.6,2.5,3.3,2.4,3.3,1.1,1.3,5.3,6.6,1.4,1.8,5.0,5.8,4.0,5.8,24.5,26.7,7.1,9.4,2.2,3.1,12.5,13.8,20.5,27.0,9.8,13.3,2.6,4.2,21.7,27.0,1.0,18.7,18.7,9.3,18.7,18.7,1.0,1.0,1.1,6.0,0.0,0.0,0.0,0.0,1.1,6.0,0.0,0.0
202609242001,2026-09-24,20,01R,14:58,2026-09-24T14:48:23.139817+09:00,4.7,7.8,18.2,23.5,5.1,11.4,12.1,18.9,22.0,81.0,9.6,24.7,27.3,72.3,45.0,88.0,19.1,12.4,37.5,30.2,4.4,5.5,2.1,2.2,3.2,3.8,3.8,4.3,4.8,5.5,1.8,1.9,5.2,6.7,7.8,9.3,5.0,6.2,2.1,2.3,3.5,3.7,2.5,2.8,5.8,6.7,5.2,6.1,8.4,9.3,1.7,17.3,3.3,6.9,13.8,5.7,1.4,1.7,1.4,1.7,1.4,1.7,4.0,5.0,3.7,4.5,4.5,5.5
202609240910,2026-09-24,09,10R,15:05,2026-09-24T14:56:24.176643+09:00,15.7,15.7,7.2,88.3,9.2,6.0,110.4,9.3,36.8,73.6,13.3,5.6,110.4,7.6,147.2,88.3,5.8,0.0,73.6,31.5,3.1,5.3,0.0,0.0,3.3,7.0,2.0,3.5,12.0,40.5,1.9,5.0,1.9,6.7,1.9,3.6,0.0,0.0,9.7,40.5,3.7,6.8,0.0,0.0,1.2,1.7,0.0,0.0,6.3,9.9,3.4,2.1,4.1,5.1,7.6,61.5,1.0,1.0,1.8,10.5,0.0,0.0,0.0,0.0,1.1,5.2,1.8,10.5
202609241310,2026-09-24,13,10R,15:05,2026-09-24T14:56:24.176643+09:00,2.0,12.3,7.7,30.0,11.0,4.2,20.0,42.0,32.3,38.1,60.0,21.0,70.0,70.0,140.0,210.0,105.0,70.0,84.0,70.0,1.0,1.5,1.0,1.4,6.5,9.0,2.1,3.9,4.6,6.5,1.5,8.7,0.0,0.0,19.5,96.0,7.5,16.1,0.0,0.0,18.7,96.0,5.5,12.1,0.0,0.0,15.2,24.0,14.2,24.0,1.0,0.0,6.2,6.2,18.7,0.0,1.0,1.6,0.0,0.0,1.5,4.1,2.6,8.2,2.6,8.2,1.5,4.1
202609241110,2026-09-24,11,10R,15:10,2026-09-24T15:01:00.408476+09:00,7.7,5.7,32.7,24.5,2.8,14.7,18.9,14.7,10.3,53.5,12.0,30.9,42.0,39.2,42.0,196.2,36.7,25.5,98.1,34.6,1.7,2.2,1.5,2.0,1.2,1.4,5.6,7.2,4.1,5.3,4.1,5.3,3.2,4.7,6.4,7.5,29.7,34.7,2.4,3.5,6.3,7.3,5.2,6.2,6.8,9.0,5.4,7.4,33.2,34.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,14.2,2.2,14.2,2.2,14.2,1.3,7.1,0.0,0.0
202609240810,2026-09-24,08,10R,15:12,2026-09-24T15:02:24.806139+09:00,14.4,8.4,10.6,13.4,14.4,20.1,100.8,1.6,50.4,33.6,201.7,28.8,0.0,11.8,100.8,100.8,67.2,100.8,201.7,50.4,1.9,2.5,2.5,3.2,1.4,1.6,2.5,3.2,7.0,8.2,3.2,3.8,1.9,2.5,7.3,8.8,15.0,17.0,2.5,3.2,14.7,17.2,15.5,17.2,2.9,3.7,4.9,5.7,15.7,17.2,1.0,32.2,0.0,16.1,0.0,0.0,1.8,5.2,0.0,0.0,1.8,5.2,1.1,1.7,1.8,5.2,1.8,5.2
202609242208,2026-09-24,22,08R,15:15,2026-09-24T15:06:22.038159+09:00,20.4,11.0,8.4,0.0,11.0,5.1,35.8,4.0,71.6,6.8,35.8,15.9,71.6,17.9,143.2,47.7,13.0,0.0,35.8,15.9,0.0,0.0,1.0,1.4,3.1,13.1,1.4,2.9,0.0,0.0,3.0,3.2,8.0,13.1,7.5,11.6,8.0,26.2,3.1,6.5,1.6,2.5,4.2,6.5,7.5,13.1,0.0,0.0,7.7,13.1,2.0,3.0,0.0,6.0,6.0,6.0,0.0,0.0,1.5,4.5,1.5,4.5,1.5,4.5,1.0,1.5,0.0,0.0
202609241901,2026-09-24,19,01R,15:18,2026-09-24T15:08:25.767161+09:00,5.6,5.2,16.8,16.8,4.4,33.7,15.3,14.0,7.0,14.0,24.1,33.7,168.7,42.1,18.7,56.2,33.7,56.2,84.3,84.3,1.8,2.9,2.8,3.3,2.0,2.2,5.2,8.1,5.3,5.9,3.3,5.7,2.1,3.4,0.0,0.0,5.4,8.6,2.8,3.2,15.5,25.5,15.7,16.7,3.0,4.3,3.5,3.7,3.0,4.6,1.0,11.2,0.0,11.2,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0
202609240101,2026-09-24,01,01R,15:21,2026-09-24T15:12:21.444659+09:00,10.4,28.3,21.2,198.2,13.8,11.0,99.1,29.7,84.9,74.3,5.2,2.6,54.0,12.6,118.9,148.6,5.4,59.4,54.0,59.4,3.0,3.7,2.9,3.7,4.3,4.8,3.7,4.7,12.6,13.1,1.4,1.8,3.3,4.2,2.5,3.6,11.3,13.0,3.0,3.8,1.3,1.6,20.5,25.2,6.9,9.0,25.2,25.5,4.7,5.7,11.2,1.6,2.8,11.2,11.2,11.2,0.0,0.0,1.8,4.5,1.1,2.2,1.1,2.2,1.8,4.5,0.0,0.0
202609240210,2026-09-24,02,10R,15:21,2026-09-24T15:12:21.444659+09:00,5.1,15.2,7.2,27.6,9.6,4.8,15.4,11.6,30.4,14.9,29.4,14.0,60.8,32.5,53.6,43.4,17.2,53.6,27.6,31.4,3.9,6.7,1.0,1.0,3.2,5.4,1.5,2.4,10.1,16.6,3.6,6.0,9.9,10.2,6.7,7.5,7.3,7.5,3.5,5.9,3.8,7.6,7.8,12.8,6.6,7.5,4.2,4.2,9.5,10.4,0.0,1.8,6.3,0.0,12.7,1.8,1.0,1.7,0.0,0.0,1.8,5.2,0.0,0.0,1.1,2.6,1.8,5.2
202609242002,2026-09-24,20,02R,15:27,2026-09-24T15:18:20.410110+09:00,2.8,6.4,12.2,28.9,8.9,22.9,31.1,31.6,39.1,66.5,7.8,24.3,13.3,41.5,17.8,68.8,39.1,18.8,57.0,66.5,2.9,3.8,3.2,4.1,2.5,2.7,4.5,4.9,8.6,9.1,1.3,1.4,3.1,4.3,5.5,7.1,8.1,11.0,2.4,3.1,4.5,5.5,2.7,3.4,5.8,6.4,8.3,9.2,6.7,7.1,1.7,2.9,3.0,23.8,18.5,55.7,1.9,2.1,2.5,2.8,2.2,2.5,1.7,1.9,1.8,2.0,3.2,3.5
202609240609,2026-09-24,06,09R,15:32,2026-09-24T15:22:23.569301+09:00,4.1,9.5,14.3,5.6,12.0,17.1,7.1,38.2,8.9,16.7,34.3,23.7,28.6,52.9,40.4,76.4,40.4,42.9,32.7,52.9,1.5,1.8,2.1,2.6,2.4,2.8,5.1,5.7,1.4,1.6,2.2,2.8,4.8,6.2,9.9,11.6,3.2,4.8,10.0,12.0,15.7,17.7,6.6,9.2,8.2,9.1,4.6,6.2,14.0,17.7,1.0,31.8,31.8,63.7,63.7,31.8,1.0,1.1,3.3,5.6,3.3,5.6,1.3,2.1,1.8,3.0,3.3,5.6
202609241111,2026-09-24,11,11R,15:38,2026-09-24T15:28:23.252246+09:00,3.6,7.4,7.1,28.4,12.7,3.7,23.8,11.2,31.4,35.1,42.6,22.1,119.4,37.3,59.7,149.2,45.9,54.2,29.8,66.3,1.3,1.8,2.5,3.5,4.0,8.7,1.0,1.1,5.3,11.3,3.9,4.9,6.5,11.7,2.0,3.6,18.7,33.7,7.2,11.5,4.9,7.7,7.3,11.5,5.1,11.6,0.0,0.0,7.6,17.0,1.0,0.0,21.0,0.0,42.0,0.0,1.0,1.0,1.5,9.0,2.6,18.0,0.0,0.0,1.1,6.0,0.0,0.0
202609241311,2026-09-24,13,11R,15:37,2026-09-24T15:28:23.252246+09:00,3.6,12.2,21.6,15.6,6.5,8.0,5.3,18.7,20.0,14.0,40.1,28.1,25.5,140.6,0.0,281.2,70.3,56.2,18.7,31.2,8.0,16.6,1.5,2.0,1.4,2.4,4.3,8.7,1.1,1.3,4.2,7.0,0.0,0.0,0.0,0.0,3.6,6.9,8.1,17.0,9.6,17.0,2.3,3.5,0.0,0.0,3.5,8.5,4.3,8.5,1.0,0.0,8.2,16.5,0.0,0.0,1.0,1.5,0.0,0.0,1.8,6.0,1.8,6.0,1.1,3.0,0.0,0.0
202609240911,2026-09-24,09,11R,15:42,2026-09-24T15:32:20.612292+09:00,3.4,18.6,39.4,12.2,3.5,11.4,5.2,35.4,17.7,44.3,27.2,25.3,50.6,88.6,70.9,118.2,70.9,29.5,27.2,354.7,1.8,3.5,1.0,1.1,2.6,3.9,2.8,5.3,2.4,3.4,2.8,7.0,2.8,4.5,0.0,0.0,9.6,17.0,3.0,4.9,13.2,32.2,4.6,7.8,20.0,31.1,10.1,11.5,19.7,33.3,1.2,3.7,3.7,0.0,0.0,0.0,1.0,1.3,1.1,3.3,1.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0
202609241902,2026-09-24,19,02R,15:43,2026-09-24T15:34:28.076402+09:00,5.6,12.1,11.2,7.6,9.7,24.3,11.2,12.1,11.2,12.1,36.5,24.3,24.3,24.3,16.2,20.8,73.1,29.2,48.7,24.3,3.6,6.3,1.8,2.0,2.6,2.9,7.2,12.0,2.5,4.2,3.7,6.3,1.9,2.7,0.0,0.0,0.0,0.0,3.6,4.1,7.2,12.0,2.5,4.2,2.9,3.8,3.8,5.6,7.5,24.7,1.2,0.0,0.0,3.3,4.5,0.0,1.3,3.3,0.0,0.0,0.0,0.0,1.0,2.2,1.0,1.6,0.0,0.0
202609242209,2026-09-24,22,09R,15:45,2026-09-24T15:36:24.753871+09:00,2.7,13.5,9.6,149.2,11.4,5.5,59.7,12.4,149.2,37.3,74.6,4.4,149.2,22.9,149.2,74.6,24.8,0.0,27.1,149.2,2.2,4.0,1.3,2.0,0.0,0.0,1.6,2.7,5.8,22.5,2.5,4.5,13.7,45.0,3.3,5.6,0.0,0.0,6.7,10.8,1.8,2.4,3.3,5.8,4.7,7.3,0.0,0.0,3.5,5.7,1.5,3.1,6.2,18.7,6.2,0.0,3.0,6.0,1.0,1.0,3.0,6.0,3.0,6.0,1.2,2.2,3.0,6.0
202609240102,2026-09-24,01,02R,15:47,2026-09-24T15:38:18.556941+09:00,6.9,28.2,14.1,33.5,17.8,6.7,17.2,23.3,20.6,15.3,14.1,7.8,20.6,29.7,31.5,33.5,8.0,15.7,14.4,28.2,4.9,5.8,3.4,4.0,7.3,8.4,4.2,5.1,1.9,2.0,4.6,4.9,3.4,3.7,6.2,6.8,2.8,3.0,4.7,5.0,3.0,3.4,2.7,3.0,5.3,5.8,3.6,3.8,2.5,2.7,5.5,16.5,1.1,16.5,0.0,8.2,1.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.7,1.0,1.2
202609240811,2026-09-24,08,11R,15:50,2026-09-24T15:40:30.282161+09:00,16.8,8.0,8.0,6.8,21.0,16.0,16.8,22.5,11.6,9.6,25.9,17.7,28.1,28.1,19.8,16.8,28.1,37.5,8.2,56.2,1.3,1.4,1.6,2.1,1.7,2.2,3.9,5.0,4.7,6.1,3.4,5.0,3.4,5.0,6.0,8.0,4.7,6.2,2.9,3.8,3.7,4.3,10.2,11.6,10.2,12.2,20.2,23.7,22.2,23.7,0.0,1.5,1.5,0.0,0.0,0.0,1.0,1.3,1.5,5.2,0.0,0.0,0.0,0.0,1.5,5.2,1.5,5.2
